Species	Extant	SampT
t1	TRUE	55.14715266815725
t1	TRUE	46.52882168513229
t1	TRUE	42.021348690394966
t1	TRUE	8.625707394973361
t1	TRUE	7.176030023553395
t1	TRUE	6.26195128645476
t1	TRUE	5.376878270076048
t1	TRUE	1.9402578594605586
t2	FALSE	55.566699708398474
t2	FALSE	54.56911634519328
t2	FALSE	43.45180012193239
t5	FALSE	22.45144902425632
t5	FALSE	15.51192500937271
t6	FALSE	48.30543838814564
t6	FALSE	44.18654551171429
t6	FALSE	32.77542092321272
t6	FALSE	22.549282475290127
t7	FALSE	47.0341704450614
t8	FALSE	52.44157225062445
t8	FALSE	52.12805347686008
t9	FALSE	43.2687217344198
t9	FALSE	35.499316628757335
t9	FALSE	28.552296629177683
t10	FALSE	29.019072847608584
t11	FALSE	43.69287458417312
t11	FALSE	39.89054802042738
t12	FALSE	37.275716579941346
t13	FALSE	37.111155856646285
t13	FALSE	32.79321570905267
t13	FALSE	19.436875275070534
t15	FALSE	17.82075894080255
t15	FALSE	13.807734432780777
t16	TRUE	19.717775258837676
t16	TRUE	14.700738984762168
t17	FALSE	48.06331686117418
t18	TRUE	17.686463965453882
t18	TRUE	8.032693191271079
t18	TRUE	7.085762469868911
t19	FALSE	21.858169147660263
t19	FALSE	18.63736880934728
t19	FALSE	14.733028025281854
t20	FALSE	34.68986021525619
t21	FALSE	31.547523681210357
t22	FALSE	16.397127188896576
t23	TRUE	15.362178637800554
t23	TRUE	7.204776165650102
t24	TRUE	1.2526674140267602
t25	TRUE	26.4774151345607
t26	TRUE	28.0476368424223
t26	TRUE	23.60722455854725
t26	TRUE	19.722056829002966
t26	TRUE	15.146515143667628
t27	TRUE	15.535017407340035
t27	TRUE	8.088128173053363
t29	FALSE	31.06094384930907
t30	TRUE	20.311029029264184
t30	TRUE	18.70428137220356
t30	TRUE	15.665752547854638
t32	TRUE	30.13054269133957
t32	TRUE	26.711812748116273
t32	TRUE	26.272388563054697
t32	TRUE	19.881315353821115
t32	TRUE	14.173649234260516
t32	TRUE	8.306347701261842
t32	TRUE	3.434329286678505
t33	TRUE	30.4340553994262
t33	TRUE	29.331836959833097
t33	TRUE	12.851226701796008
t33	TRUE	5.515851546916281
t33	TRUE	1.8051926888735181
t34	TRUE	1.7578940045236067
t34	TRUE	1.0939191959642898
t36	TRUE	5.83537178945403
t36	TRUE	3.8099283063099847
t38	FALSE	17.341082333011947
t39	TRUE	16.99276341476744
t39	TRUE	16.146402404432052
t39	TRUE	12.935933902780477
t40	TRUE	5.081388954281735
t42	TRUE	10.645506679332435
t42	TRUE	2.4171031028967604
t43	TRUE	11.009316736664175
t44	TRUE	14.935456399407236
t45	FALSE	14.245504501461127
t48	TRUE	27.767446128000643
t48	TRUE	20.607024796857324
t48	TRUE	20.13682262281963
t48	TRUE	18.703000248800763
t49	TRUE	22.728073304911092
t49	TRUE	19.34643920643343
t49	TRUE	2.809690630364315
t49	TRUE	0.037304369000750626
t51	TRUE	10.473508349468474
t51	TRUE	8.031871802022224
t51	TRUE	4.366919085232084
t54	FALSE	20.113026094756442
t55	FALSE	20.566423713926234
t55	FALSE	16.145129512760796
t56	TRUE	7.197086971858653
t57	TRUE	9.59000523166985
t57	TRUE	1.3313450199307795
t59	FALSE	21.207491996005082
t61	TRUE	1.769967524742853
t62	TRUE	12.866293273422116
t65	TRUE	0.4902870169622986
t66	TRUE	4.1862450519335965
t67	FALSE	16.923976483761443
t68	TRUE	10.214774295476133
t68	TRUE	5.95562391314148
t69	TRUE	5.627551416196027
t69	TRUE	4.78038183160136
t70	TRUE	20.990070382432812
t75	TRUE	13.161682719795195
t75	TRUE	4.48985107328113
t78	TRUE	2.325567584757067
t78	TRUE	1.8244394148765934
t79	TRUE	0.8516747722825642
t79	TRUE	0.19264216855677319
t80	FALSE	7.8324574428273195
t82	TRUE	14.18652628487932
t82	TRUE	11.51269589490282
t82	TRUE	2.645682710969197
t84	TRUE	4.598465210992643
t84	TRUE	3.3341952859122586
t85	FALSE	12.074459298254752
t88	TRUE	15.619948124008523
t88	TRUE	0.7927042898471086
t89	FALSE	10.888423373711163
t94	TRUE	2.551160587383123
t95	TRUE	9.352477936837374
t96	FALSE	6.636085810402079
t97	FALSE	17.356819389436396
t98	TRUE	9.150470593610493
t98	TRUE	8.754000478090433
t98	TRUE	3.3507975569383177
t104	TRUE	1.4351063438242164
t105	TRUE	9.161833112313488
t105	TRUE	6.276489189914955
t106	TRUE	4.701996361651766
t106	TRUE	4.420563841499231
t107	TRUE	2.2649465034986633
t109	TRUE	1.4129137572235635
t111	TRUE	2.7296983387722804
t112	FALSE	9.40761484060637
t112	FALSE	8.030762968996683
t113	TRUE	3.5855049544620385
t114	TRUE	2.755929274334278
t116	TRUE	8.793982568013575
t116	TRUE	8.461178048341594
t117	TRUE	9.886422473438117
t119	TRUE	1.7616124093876806
t120	TRUE	1.494628641542846
t124	TRUE	2.317666700782084
t124	TRUE	1.1235658352941584
t127	TRUE	6.09009560496682
t128	TRUE	7.670737299476542
t129	TRUE	7.78357584715522
t129	TRUE	1.5273497368831102
t135	TRUE	1.6030513688193793
t135	TRUE	1.228601248675787
t136	TRUE	7.142184512430632
t137	TRUE	0.0976571313656791
t146	FALSE	3.907618383726742
t147	TRUE	2.3643184580095493
t148	TRUE	2.353312525372317
t149	TRUE	0.8801749108947234
