Species	Extant	SampT
t1	FALSE	48.770305907380205
t3	TRUE	20.637159310845107
t3	TRUE	17.31617299430576
t3	TRUE	13.697398729254871
t3	TRUE	12.405279819486111
t4	FALSE	42.537018092428426
t4	FALSE	41.1122695441219
t4	FALSE	30.19839985457383
t4	FALSE	24.904595259190444
t4	FALSE	23.247477090530936
t4	FALSE	22.666304634986176
t4	FALSE	21.038119992481576
t5	FALSE	48.65319389810485
t5	FALSE	35.123989246811576
t5	FALSE	33.36431089746342
t5	FALSE	30.20582783924923
t7	FALSE	36.3100768765694
t7	FALSE	33.19518958821234
t8	FALSE	30.410645399268574
t8	FALSE	24.896310186039514
t9	TRUE	29.39724294600748
t10	TRUE	7.756789810148177
t10	TRUE	6.644486078134918
t10	TRUE	3.0837092791490193
t10	TRUE	2.357269526533031
t11	TRUE	3.3833600856216606
t11	TRUE	1.0277118995638546
t12	TRUE	8.109589575146579
t12	TRUE	0.9179073747570214
t14	FALSE	32.46030910887232
t14	FALSE	23.994490557703905
t15	FALSE	35.042257322955734
t15	FALSE	18.11982844520412
t17	TRUE	31.501914461173875
t17	TRUE	8.790221544342138
t20	FALSE	21.129088663430878
t21	TRUE	14.868257428874315
t21	TRUE	10.358751734142245
t22	TRUE	22.729484279543215
t22	TRUE	19.419682560391777
t22	TRUE	16.453874943681114
t22	TRUE	6.778234362860175
t25	TRUE	24.891965603477082
t25	TRUE	18.21912213230761
t25	TRUE	10.60296186167161
t26	TRUE	10.701587263195478
t27	TRUE	17.226214074464508
t27	TRUE	12.199705416271456
t27	TRUE	11.362675042099653
t27	TRUE	10.802809330842791
t27	TRUE	8.350686892143784
t28	TRUE	14.870228744557984
t28	TRUE	7.15310181112028
t29	TRUE	2.354840488107868
t29	TRUE	0.3559949553047872
t30	TRUE	2.044550141923267
t30	TRUE	1.925996871337432
t31	TRUE	11.264329884136089
t31	TRUE	7.737134276824065
t31	TRUE	6.778991712192067
t32	TRUE	18.39566208140758
t33	FALSE	19.248353856105425
t33	FALSE	13.920727696690776
t34	FALSE	19.38491093274299
t34	FALSE	15.064670511460037
t34	FALSE	12.561655710896723
t34	FALSE	10.316626485882573
t35	TRUE	10.078478188674964
t35	TRUE	4.314793109383501
t36	TRUE	12.660138147545474
t37	FALSE	12.045790379439481
t38	TRUE	26.5656145452527
t38	TRUE	24.103835691080235
t38	TRUE	4.112265632710361
t39	TRUE	24.226292090154118
t39	TRUE	23.209875256418115
t39	TRUE	22.802218066192097
t39	TRUE	22.420449142939276
t39	TRUE	22.240087584186462
t39	TRUE	1.8304464309162114
t41	FALSE	22.503715434706635
t43	FALSE	22.191020361916173
t43	FALSE	18.51903248562013
t43	FALSE	15.531106134713639
t43	FALSE	15.46487868536618
t44	TRUE	8.529625815942204
t49	FALSE	19.863341194598696
t50	FALSE	5.023827432584838
t51	TRUE	0.5927672335543761
t52	TRUE	22.474267744593433
t52	TRUE	3.68642255854445
t53	TRUE	13.253773117777541
t54	TRUE	12.102123656056023
t54	TRUE	7.317926487919941
t54	TRUE	6.86819549375997
t54	TRUE	1.487723395282785
t56	TRUE	15.916692347249437
t60	TRUE	0.8962167316022587
t62	TRUE	0.9745076826633152
t63	TRUE	13.454703280784074
t65	FALSE	7.601600888515591
t65	FALSE	6.03949998928006
t65	FALSE	5.9143300164095365
t67	TRUE	5.4221246832280485
t68	FALSE	8.004855910282288
t69	FALSE	15.242237787857462
t70	TRUE	15.352823339955847
t70	TRUE	6.796125552658957
t73	TRUE	21.528682334952478
t73	TRUE	20.067596899949436
t73	TRUE	16.022710370503788
t73	TRUE	12.326203946628098
t74	TRUE	9.301177678696675
t74	TRUE	7.1860688143147655
t75	TRUE	19.443879870902542
t75	TRUE	17.365123735014144
t75	TRUE	12.269709895569626
t75	TRUE	4.029399355884564
t75	TRUE	1.3687127260602239
t76	FALSE	18.05109650666958
t76	FALSE	10.965971591623962
t78	TRUE	11.715429971842184
t79	FALSE	16.220635165883557
t80	TRUE	11.913738136001157
t83	TRUE	0.008642861326151774
t84	TRUE	15.616280566779118
t84	TRUE	15.167815242772143
t84	TRUE	13.55484876007366
t85	FALSE	14.11297944251639
t90	TRUE	0.2724060547846534
t93	TRUE	14.447062622227804
t93	TRUE	13.691640995846228
t94	TRUE	11.059147503538703
t94	TRUE	6.009019075273251
t95	TRUE	6.868860225714599
t95	TRUE	2.2910855687780725
t96	TRUE	9.304400281960163
t96	TRUE	9.04534731989542
t99	TRUE	10.700795474259913
t101	FALSE	9.602716298704934
t101	FALSE	6.442540734006059
t102	TRUE	11.262548415074058
t106	TRUE	2.282603450636728
t107	TRUE	1.1593073042980109
t109	TRUE	0.13363484843299034
t110	TRUE	5.448348944630389
t111	FALSE	10.776999955881465
t112	TRUE	1.1978826367125777
t114	TRUE	9.03807388432417
t118	TRUE	0.8125893682744518
t120	TRUE	0.783171474084142
t125	TRUE	0.34694193778443605
t127	TRUE	8.08558303215991
t129	TRUE	1.045854643739247
t130	TRUE	1.068867675246409
t134	TRUE	0.4811763567160483
t135	TRUE	0.8455500873643231
