Species	Extant	SampT
t3	FALSE	73.83483324196658
t3	FALSE	57.18634037839499
t4	FALSE	70.5808090327319
t11	FALSE	59.62401737985416
t14	FALSE	42.7630651790747
t14	FALSE	36.906635347018536
t25	TRUE	22.4214515343792
t38	FALSE	35.24729939397707
t42	FALSE	23.92672996631873
t43	TRUE	28.853457854408873
t54	FALSE	1.7006194551521077
t57	TRUE	17.930146823747577
t64	TRUE	7.692034238046006
t68	TRUE	1.677111895973809
t71	TRUE	17.188128156280413
t72	TRUE	13.84419743193638
t78	TRUE	1.1420259868356624
t82	FALSE	7.283631619262096
t94	TRUE	1.5772290343517028
t98	TRUE	9.16734404397127
t115	TRUE	4.928727702092601
t131	TRUE	9.57750099712787
t148	TRUE	6.350627192228288
t164	TRUE	0.5770001934756266
