Species	Extant	SampT
t2	TRUE	2.2016343505506484
t7	TRUE	7.406073388579294
t9	TRUE	12.169341817936939
t25	TRUE	8.894486986895757
t29	TRUE	7.398720368971333
t88	TRUE	4.0844349282292605
t96	TRUE	1.7581960088786772
