Species	Extant	SampT
t9	TRUE	4.982925236319815
t10	FALSE	9.405536966652349
t13	TRUE	20.982420210049227
t28	TRUE	0.4116829002953182
t34	TRUE	25.208263435872254
t34	TRUE	17.383641154976544
t45	TRUE	14.797717397195754
t49	TRUE	18.982291264153872
t67	TRUE	15.998613655615358
t67	TRUE	3.7191949305033773
t68	FALSE	9.249927858603812
t69	TRUE	8.464637661158193
t70	FALSE	9.883226720540804
t73	FALSE	11.54566754996739
t74	TRUE	8.967233210124746
t78	FALSE	8.765301867114161
t83	TRUE	0.8708068292654474
t90	TRUE	0.06895370551180235
t97	TRUE	4.983842364069744
t105	TRUE	7.041985191147575
t107	FALSE	6.752060149230843
t111	TRUE	5.898424798124424
t141	TRUE	0.28836015406430704
