Species	Extant	SampT
t2	FALSE	62.331269265709906
t2	FALSE	36.13695887378576
t3	TRUE	61.158614686641684
t3	TRUE	46.766405559936516
t3	TRUE	21.04155166931747
t3	TRUE	12.138363885627363
t4	FALSE	53.15444558262685
t4	FALSE	47.22300327718118
t4	FALSE	44.21535909511009
t5	FALSE	47.73560561616864
t5	FALSE	44.13620069534477
t5	FALSE	42.325344168627225
t5	FALSE	38.591170198330246
t6	FALSE	42.82886882155292
t7	TRUE	20.088017246303785
t7	TRUE	16.91726712844305
t7	TRUE	3.8174995165697823
t8	FALSE	44.39387328368571
t8	FALSE	41.20267910328653
t8	FALSE	30.804145042319433
t9	TRUE	34.374893284991984
t9	TRUE	31.83764198672243
t9	TRUE	13.036097399503433
t10	TRUE	9.094783372803278
t11	TRUE	10.152323926976827
t11	TRUE	3.9772063923915297
t11	TRUE	3.2325918704186947
t11	TRUE	0.9768832559337426
t12	FALSE	7.54757996759465
t13	FALSE	6.958039462030889
t16	TRUE	33.02602298817352
t16	TRUE	25.74658702429239
t16	TRUE	16.032281428286353
t16	TRUE	15.275146080411481
t16	TRUE	14.288058221033765
t17	TRUE	25.581960937230335
t17	TRUE	23.180435069806165
t17	TRUE	14.78914841396577
t17	TRUE	14.20257207729999
t18	FALSE	27.773127713859246
t18	FALSE	26.89695293052511
t18	FALSE	19.789524797774128
t19	FALSE	32.032349003325336
t19	FALSE	12.350736210809345
t21	TRUE	7.516027914115469
t23	TRUE	22.185856531142115
t23	TRUE	17.73411592352283
t23	TRUE	16.61346681181957
t23	TRUE	9.634016955213326
t23	TRUE	1.0248348660662288
t25	FALSE	40.124080160062476
t25	FALSE	38.83123452066229
t26	FALSE	29.7772411612673
t27	TRUE	22.604436821533284
t28	TRUE	18.144293396681192
t29	FALSE	11.592528398096206
t31	TRUE	30.562533622829655
t31	TRUE	25.300353139860967
t31	TRUE	17.509312848876405
t31	TRUE	12.033270155395556
t31	TRUE	10.200973120833922
t31	TRUE	6.136044976617384
t31	TRUE	4.148425339105714
t32	TRUE	38.3422396227588
t32	TRUE	34.76455782892751
t32	TRUE	25.256845377606503
t32	TRUE	22.51969145374032
t32	TRUE	4.4679013867716435
t32	TRUE	3.95630014080956
t33	FALSE	31.309933000045
t35	TRUE	2.1750238866005276
t37	FALSE	41.489747504085585
t38	TRUE	20.96203188713495
t38	TRUE	20.85434526725554
t38	TRUE	13.84205538410675
t38	TRUE	6.626992628400828
t38	TRUE	4.441470818085278
t40	TRUE	0.08093089716562929
t42	FALSE	37.95931415011644
t42	FALSE	23.05963882639741
t42	FALSE	22.499199009539936
t42	FALSE	18.8281048467908
t43	FALSE	22.707609290493444
t44	TRUE	20.07504980475629
t44	TRUE	18.91933972317802
t44	TRUE	11.472178552012792
t44	TRUE	4.826250442948094
t47	TRUE	38.25060555928974
t47	TRUE	30.256667074549362
t47	TRUE	27.81885028610693
t47	TRUE	21.98289346675144
t47	TRUE	14.051152917909945
t48	TRUE	15.272606695626237
t48	TRUE	8.7928591115366
t48	TRUE	3.1618501717190526
t49	TRUE	21.94554781089095
t49	TRUE	16.56493724337337
t49	TRUE	11.373354699597932
t50	TRUE	1.6195156150107977
t51	TRUE	42.0276596119355
t51	TRUE	32.8097347641567
t51	TRUE	28.972416396218883
t51	TRUE	14.29545306483054
t51	TRUE	10.424913036392567
t53	TRUE	35.14373993811097
t53	TRUE	29.847984751996506
t53	TRUE	14.082004345241053
