Species	Extant	SampT
t1	FALSE	59.74101198715025
t1	FALSE	59.47293643740825
t1	FALSE	58.373120502969016
t1	FALSE	46.54537623923348
t2	FALSE	59.25004280362367
t2	FALSE	57.081223483632726
t2	FALSE	52.80967706299148
t2	FALSE	48.84692722416244
t2	FALSE	48.288340482217286
t2	FALSE	34.830957937762236
t6	FALSE	72.92572896483976
t6	FALSE	63.31796126038558
t7	FALSE	60.25105005659884
t8	FALSE	65.21970301779942
t11	FALSE	62.56182898214992
t11	FALSE	61.637310934317966
t11	FALSE	61.00734704553123
t11	FALSE	45.73812128507705
t11	FALSE	44.46777819862007
t12	TRUE	76.14034560804029
t12	TRUE	66.71582915352434
t12	TRUE	64.84737058176646
t12	TRUE	60.80480978377038
t12	TRUE	48.2749622181521
t12	TRUE	41.96479301925286
t12	TRUE	22.12406617771188
t12	TRUE	7.126409162632385
t13	FALSE	39.46100349111754
t13	FALSE	38.232090049817145
t13	FALSE	31.015700572870003
t13	FALSE	21.98787072319756
t14	FALSE	44.42752198416544
t14	FALSE	35.69881378815413
t15	FALSE	35.62939498729759
t15	FALSE	31.228460019153886
t16	TRUE	35.371778243102725
t16	TRUE	6.302799301729095
t16	TRUE	5.78299289433707
t17	FALSE	70.2091806062383
t18	FALSE	75.6661385812207
t19	FALSE	67.6956850808931
t19	FALSE	65.78219043620652
t19	FALSE	47.91550249475044
t19	FALSE	42.81103908698064
t19	FALSE	31.538801051971916
t19	FALSE	30.59943504474819
t19	FALSE	22.57271957072163
t19	FALSE	15.923270252074246
t20	FALSE	73.73208518904605
t21	FALSE	35.50594288471526
t21	FALSE	29.670655653694638
t21	FALSE	24.80696952051855
t22	FALSE	56.17192784377061
t22	FALSE	47.4135684883387
t22	FALSE	45.477901665510345
t22	FALSE	44.51639457700561
t22	FALSE	18.179455411034567
t23	TRUE	46.53764604868684
t23	TRUE	24.020620262563796
t23	TRUE	3.1189934124143974
t24	FALSE	28.738194266972414
t24	FALSE	26.409336088966825
t24	FALSE	18.73843285944045
t25	FALSE	26.187511532528347
t25	FALSE	23.66752170394922
t26	FALSE	74.25550825525146
t26	FALSE	68.46743536744337
t26	FALSE	65.06457286983799
t27	FALSE	69.74654826357651
t27	FALSE	64.58547440379549
t28	FALSE	71.1949745421939
t28	FALSE	63.93268072655766
t29	FALSE	30.064106667303122
t32	FALSE	66.22723039399428
t32	FALSE	51.57667595824632
t32	FALSE	49.92607636456735
t33	FALSE	68.92481952734914
t33	FALSE	62.73269624278572
t34	FALSE	62.13926524352017
t34	FALSE	56.51934259533617
t36	TRUE	23.16511825508826
t36	TRUE	22.817581489201388
t36	TRUE	9.842516852482035
t36	TRUE	3.246696998121564
t36	TRUE	0.12800251295638532
t38	FALSE	52.298027750298054
t38	FALSE	45.50856973808971
t38	FALSE	35.334243687315464
t40	FALSE	60.83620389989131
t40	FALSE	57.43665841939413
t41	TRUE	48.84262693728309
t41	TRUE	9.28404055428247
t44	FALSE	57.900446563889496
t44	FALSE	48.391584031634324
t44	FALSE	43.08601740689605
t45	TRUE	54.291444792342595
t45	TRUE	41.240215282306366
t45	TRUE	27.817672015938328
t45	TRUE	26.722392975191937
t45	TRUE	12.110579177485334
t45	TRUE	3.376274282280903
t45	TRUE	1.1811667816920561
t48	FALSE	43.559762814209186
t48	FALSE	40.32196962939235
t48	FALSE	32.802966607350314
t48	FALSE	20.377800956404286
t48	FALSE	7.834003175133418
t49	TRUE	12.768051370000904
t49	TRUE	11.063308461523121
t52	FALSE	54.04352548281244
t52	FALSE	50.60645516245208
t55	FALSE	40.70370773754131
t55	FALSE	38.44746632936459
t55	FALSE	37.80290050867062
t56	FALSE	48.400868970098735
t56	FALSE	39.90069634429169
t56	FALSE	26.103943457865114
t56	FALSE	23.168030038514132
t56	FALSE	21.341323825446494
t56	FALSE	19.089199272831507
t56	FALSE	14.282198390839227
t56	FALSE	12.22323934632314
t57	FALSE	49.83736545062206
t57	FALSE	48.280532515892304
t57	FALSE	48.219909437374646
