Species	Extant	SampT
t1	FALSE	65.17980612683976
t1	FALSE	56.00389972094392
t4	FALSE	73.3800369122142
t4	FALSE	71.13318864370095
t4	FALSE	67.12994573751794
t4	FALSE	64.50643624293016
t4	FALSE	59.508960099567545
t5	FALSE	58.00071635153889
t5	FALSE	55.73297496865066
t5	FALSE	32.76052257152136
t5	FALSE	26.9572471884438
t6	TRUE	38.314809488289924
t6	TRUE	29.096280295979227
t6	TRUE	3.0214089847942915
t7	FALSE	54.842838673169524
t7	FALSE	43.332881006149435
t7	FALSE	34.90679700036432
t8	FALSE	44.105470133441855
t10	FALSE	60.183536340471846
t10	FALSE	60.14536565949991
t11	FALSE	47.856104653997214
t11	FALSE	46.1352071647446
t11	FALSE	44.26464745341491
t11	FALSE	39.727981137434654
t11	FALSE	39.34251784379285
t12	FALSE	50.34983906919769
t12	FALSE	36.97117972254554
t12	FALSE	34.956095386965075
t13	FALSE	33.60809473865346
t13	FALSE	21.486382518240845
t14	FALSE	26.944689630688103
t14	FALSE	17.414331148955966
t15	FALSE	37.27767715790064
t16	FALSE	35.167855225122466
t16	FALSE	33.23715573764241
t16	FALSE	25.831801309765837
t17	FALSE	14.616479906045313
t18	TRUE	37.59881103012512
t18	TRUE	27.336781375267478
t18	TRUE	9.31414225797269
t18	TRUE	7.625024989103025
t18	TRUE	3.7694027040573417
t20	TRUE	37.17758575202241
t20	TRUE	30.480055294272447
t20	TRUE	28.449908525024497
t20	TRUE	25.538901124269174
t21	FALSE	21.567171222427802
t21	FALSE	21.279075338402706
t22	FALSE	26.091622120178187
t22	FALSE	20.53868606901176
t25	TRUE	42.578216459393786
t25	TRUE	25.414484128987837
t25	TRUE	8.202261387100037
t25	TRUE	2.878763254461404
t25	TRUE	2.3341803353832518
t26	FALSE	29.47759253081766
t26	FALSE	15.251663412964973
t26	FALSE	12.762525297767553
t27	TRUE	12.95605950398759
t30	TRUE	40.16650120045739
t31	FALSE	41.38849302219859
t32	FALSE	37.54030233739576
t32	FALSE	20.222341574857566
t32	FALSE	17.927941664251122
