Species	Extant	SampT
t2	FALSE	35.65409717194716
t3	TRUE	39.02097543238542
t3	TRUE	28.16966844430003
t3	TRUE	27.62553829498996
t3	TRUE	21.549060794379905
t3	TRUE	19.989127011824742
t3	TRUE	16.463327987905934
t3	TRUE	11.36581481233646
t4	FALSE	30.115383831866122
t4	FALSE	26.57580516402427
t4	FALSE	22.828472127288617
t5	FALSE	39.038366834294955
t6	FALSE	36.640795193014995
t8	TRUE	28.784677446050924
t8	TRUE	27.783660152158124
t8	TRUE	24.04210498479603
t8	TRUE	5.994144938957433
t8	TRUE	2.971070888744208
t8	TRUE	2.7318846988713403
t9	TRUE	14.478216763941496
t9	TRUE	5.420149142698378
t9	TRUE	3.0784154421025818
t10	TRUE	17.7060151904653
t10	TRUE	5.387684914127917
t10	TRUE	5.361275760270075
t11	TRUE	3.7942032020846312
t11	TRUE	0.41360275990608386
t11	TRUE	0.1400006113881176
t13	TRUE	7.6721404845310985
t14	TRUE	7.351443100846815
t14	TRUE	2.072763945102203
t14	TRUE	0.39444136298862276
t15	FALSE	24.12312643181074
t15	FALSE	23.325326614714935
t16	TRUE	19.731897320249537
t17	FALSE	26.58039403514661
t19	TRUE	14.404046213836835
t20	TRUE	17.9607271439407
t21	FALSE	11.721211161430425
t22	TRUE	4.1459006372974585
t24	TRUE	16.15521818542812
t24	TRUE	5.9060056712391145
t26	FALSE	26.37285238032885
t26	FALSE	17.046974598791557
t26	FALSE	13.528484584361124
t26	FALSE	8.470565088622081
t31	TRUE	0.17342446356935426
t33	FALSE	22.093431493518146
t34	TRUE	22.77490133405435
t35	TRUE	18.289220071942403
t36	FALSE	11.10658506358493
t36	FALSE	6.139095043376869
t39	FALSE	8.315280221175989
t41	TRUE	11.77474062090478
t44	TRUE	9.981473685597926
t45	TRUE	4.336784381263882
t45	TRUE	2.580155751030489
t46	TRUE	1.4073379457595578
t47	TRUE	0.5156543057439151
t52	FALSE	13.265099185748717
t52	FALSE	11.25118416667604
t53	TRUE	5.865528487024754
t55	TRUE	8.90670165960784
t55	TRUE	8.565870327951444
t55	TRUE	5.3564036454387605
t57	TRUE	14.100696526402785
t57	TRUE	11.198001013072385
t57	TRUE	0.6729032317001895
t58	TRUE	1.4057456104263082
t58	TRUE	1.0059594527993667
t59	TRUE	10.912944665521444
t59	TRUE	0.8072041355251685
t61	TRUE	8.132613035563274
t64	FALSE	3.6106790758976643
t65	TRUE	1.155242969542563
t69	TRUE	10.594153762278403
t69	TRUE	8.301670717951843
t78	FALSE	9.040446145260596
t79	TRUE	0.7930873886094929
t80	TRUE	7.357849546643152
t80	TRUE	1.9578146356439134
t80	TRUE	0.18447818041796893
t83	TRUE	4.911449975455504
t85	TRUE	3.4885748840203803
t85	TRUE	3.138734137460297
t86	TRUE	0.38053066886229203
t87	TRUE	1.367673944607617
t87	TRUE	0.6482989163326636
t91	TRUE	5.588516057082302
t92	TRUE	6.458981959415922
t92	TRUE	2.359251915743897
t93	TRUE	6.081490126395742
t100	FALSE	5.716399890770276
t102	TRUE	7.321639682695732
t106	TRUE	1.0539282475934257
t106	TRUE	0.4636528752148976
t109	TRUE	3.083538588818051
t114	TRUE	4.276543791466196
t118	TRUE	2.3372862197934765
t120	TRUE	0.45111919714588566
t121	TRUE	2.3634954654841493
t125	TRUE	0.6681213640135795
