Species	Extant	SampT
t3	FALSE	57.16407030182401
t14	FALSE	27.020094384457927
t15	FALSE	46.295378580618745
t18	TRUE	42.14749525377955
t18	TRUE	10.164276120089554
t38	TRUE	16.11829550522205
t38	TRUE	9.642207590442268
t55	TRUE	16.821755174986166
t70	FALSE	23.423521132632644
t72	FALSE	30.902591143227667
t79	FALSE	17.923699988362543
t94	TRUE	13.899511748630843
t106	TRUE	23.121235184795708
t112	TRUE	8.926493031590667
t113	TRUE	5.430351559339172
t116	TRUE	1.5543609243072751
t118	FALSE	29.711780564686954
t120	FALSE	20.020406021115534
t122	TRUE	30.348880157321254
t123	FALSE	27.939367528759185
t128	TRUE	26.984537835421925
t129	TRUE	6.586418146557577
t132	FALSE	30.637085405602605
t133	TRUE	12.299675000232654
t134	FALSE	20.755279583922103
t154	TRUE	13.603082017922631
t154	TRUE	2.2788532990457924
t159	TRUE	0.866294461093787
t172	TRUE	8.12629936993396
t175	TRUE	1.2634976974603802
t176	FALSE	14.348367031418519
t190	FALSE	10.488941807394724
t205	TRUE	0.7118321082556633
t206	FALSE	12.665726975887239
t232	TRUE	21.42605545965197
t232	TRUE	0.486070583445553
t251	TRUE	11.079610697638529
t267	TRUE	6.371158946579641
t273	TRUE	3.0911948839583943
t317	TRUE	4.453189983058223
t318	TRUE	7.650373167144409
t348	TRUE	12.51345035218938
t355	TRUE	7.952787857850282
t376	TRUE	10.08695113149389
t379	TRUE	4.860386055119534
t381	TRUE	8.45903859827662
t383	TRUE	3.5710230971755124
t387	TRUE	6.332171979845825
t405	TRUE	7.513328519177108
t421	TRUE	6.722152037473535
t422	TRUE	0.6809631539836971
t425	FALSE	14.591834241444118
t427	FALSE	6.374520363548356
t462	TRUE	13.207033734886707
t462	TRUE	2.9731796515423667
t471	TRUE	6.042079127641202
t486	FALSE	11.057525517368546
t486	FALSE	7.916572567025057
t488	TRUE	8.855334455928713
t490	TRUE	5.873715453666733
t537	TRUE	0.9905685082159152
t556	TRUE	5.697008629650682
t556	TRUE	3.672930988487991
t590	TRUE	0.9389083665902831
t595	TRUE	6.9597943527815715
t628	TRUE	0.40424057608360897
t709	TRUE	2.2591378283300116
