Species	Extant	SampT
t1	FALSE	68.13030125897752
t2	FALSE	53.64636875533796
t2	FALSE	35.86946718601728
t2	FALSE	18.251836079288722
t5	FALSE	43.06473451424024
t5	FALSE	33.26159598063312
t7	FALSE	9.17029323385114
t7	FALSE	6.456524387334355
t8	FALSE	59.48743777831277
t9	FALSE	25.83415706587369
t11	FALSE	37.5389741640458
t12	FALSE	25.475720106483983
t14	FALSE	44.04100564941568
t14	FALSE	36.99371988144496
t14	FALSE	25.116858623966365
t14	FALSE	13.793740814596205
t15	FALSE	35.105793650073835
t15	FALSE	15.09810180653902
t20	FALSE	24.352917003924546
t20	FALSE	20.445732254082856
t21	FALSE	18.80350377737969
t21	FALSE	18.691464741049998
t22	TRUE	28.808663787485074
t25	TRUE	2.9313441807426415
t25	TRUE	1.0844441013432942
t26	TRUE	21.765664754925126
t26	TRUE	20.05601635624265
t27	TRUE	2.6153913462178338
t28	TRUE	19.078690254302494
t28	TRUE	5.994867098690733
t30	FALSE	15.488409822020785
t30	FALSE	9.63014050680782
t32	TRUE	3.779748294703637
t32	TRUE	2.8445634654799647
t34	FALSE	14.710211769460841
t34	FALSE	9.542540816072986
t34	FALSE	3.4889729664239155
t38	TRUE	9.370687717381458
t41	TRUE	6.873175951919933
t41	TRUE	6.327648435987015
t41	TRUE	6.297116191821047
t42	TRUE	13.136115587173833
t42	TRUE	6.233667322291865
t42	TRUE	2.048814027427568
t42	TRUE	1.647941601320042
t44	TRUE	13.982782833081473
t44	TRUE	13.373286438909162
t53	TRUE	5.1508348964113395
t54	TRUE	8.194053496043722
t56	TRUE	4.896960890032474
t57	TRUE	12.842369611785813
t57	TRUE	7.6894259279976325
t58	TRUE	3.6557727965862483
t61	TRUE	16.749279527417414
t61	TRUE	7.6535785388714
t62	TRUE	12.849217099593922
t62	TRUE	6.217490374566964
t63	FALSE	5.047948433731406
t64	FALSE	10.52928509590619
t64	FALSE	10.075589708653112
t65	FALSE	0.3677527104187277
t67	TRUE	6.0498322387480385
t67	TRUE	4.018748525623238
t70	TRUE	6.233263857939349
t73	TRUE	10.161902712366015
t73	TRUE	2.15099613188157
t73	TRUE	1.0456277267054617
t75	TRUE	5.251240750168947
t75	TRUE	4.823916322877196
t79	TRUE	1.9602195004752474
t80	TRUE	3.329969760595233
t83	TRUE	3.6517428786845727
t87	TRUE	12.755230358629973
t90	TRUE	1.849732258534388
t93	FALSE	5.529376656216954
t93	FALSE	3.450480577590369
t97	TRUE	0.9565852334488767
t98	TRUE	1.5240233589875771
t105	TRUE	10.411645747189802
t109	TRUE	2.514223714347281
t119	TRUE	1.0120414867556917
t123	TRUE	1.886166679056231
t126	TRUE	3.731803299323232
t126	TRUE	0.023295666486532696
t127	TRUE	3.1811704091377635
t127	TRUE	1.9542854815371413
t133	TRUE	0.24813309683841567
t134	TRUE	0.6971165079916233
