Species	Extant	SampT
t3	FALSE	78.33602560250102
t3	FALSE	24.374678598760227
t4	FALSE	76.60568188869365
t5	FALSE	61.63925042318115
t5	FALSE	39.30016970288143
t8	FALSE	44.70331011585468
t8	FALSE	42.22101766562726
t9	FALSE	50.61135657701649
t9	FALSE	48.22029251209925
t9	FALSE	34.18534510175023
t10	FALSE	40.20477947686564
t12	FALSE	67.17858102377996
t14	FALSE	52.0636752644773
t15	FALSE	40.707756076657645
t17	FALSE	24.545262400639913
t17	FALSE	15.797345964817069
t18	TRUE	25.72306638599433
t18	TRUE	1.4942494275555447
t21	TRUE	5.601688275809323
t24	TRUE	55.518854150318816
t24	TRUE	23.050140332018557
t24	TRUE	7.739712566832992
t27	FALSE	8.533698317924873
t29	TRUE	39.55732869208741
t30	FALSE	39.626074450174016
t31	FALSE	5.550329415448928
t32	TRUE	36.69344868840716
t32	TRUE	31.914021335540824
t33	FALSE	29.522087353785253
t34	TRUE	16.75210771098999
t34	TRUE	15.383060272834342
t39	FALSE	23.745409993661042
t45	FALSE	36.26325696994226
t46	TRUE	23.831972033077562
t46	TRUE	17.154374700331772
t46	TRUE	0.41440878176673834
t47	TRUE	40.11740017878243
t47	TRUE	16.740283037541346
t48	TRUE	14.597846853314508
t48	TRUE	2.8407195180194265
t51	TRUE	10.997769809229226
t54	TRUE	29.688950901003224
t54	TRUE	20.953520297156317
t54	TRUE	8.886907438831074
t56	FALSE	20.7759778512458
t58	TRUE	29.808564628213247
t59	TRUE	43.20751189944285
t59	TRUE	11.434208154834707
t60	TRUE	9.953092391381674
t60	TRUE	0.39499251056712126
t61	TRUE	28.313197084774586
t61	TRUE	20.508564767499777
t61	TRUE	17.7959810952445
t61	TRUE	17.757967208584162
t62	TRUE	2.6654118538914986
t70	TRUE	26.01417774921582
t70	TRUE	1.678026045863831
t72	TRUE	0.8949298944373965
t73	FALSE	32.17399470168748
t73	FALSE	20.88716777633526
t74	FALSE	32.93627015349226
t75	TRUE	21.87147199637458
t75	TRUE	16.977484181593454
t75	TRUE	12.426867496292388
t75	TRUE	9.745471740211642
t75	TRUE	2.0531132650331614
t76	FALSE	26.786709829909157
t77	TRUE	16.000643738858415
t79	FALSE	31.59565179472564
t79	FALSE	26.762058817350848
t80	TRUE	18.292995672716287
t80	TRUE	16.18083940823236
t80	TRUE	8.005303172437934
t81	FALSE	36.07002294909816
t82	TRUE	16.540990829037113
t82	TRUE	13.129369424225374
t82	TRUE	10.92456485630592
t85	TRUE	4.315607883886813
t85	TRUE	0.9802500073922857
t89	TRUE	15.020677585463602
t89	TRUE	1.3647534217048474
t92	FALSE	31.842285057613296
t94	FALSE	11.586962624536497
t95	TRUE	10.428409325391655
t99	TRUE	25.6672711869289
t99	TRUE	3.6912856644558047
t100	TRUE	19.859399333168483
t101	TRUE	16.543032600621643
t106	TRUE	34.50867394829859
t106	TRUE	32.13320643554201
t106	TRUE	18.7825784544157
t106	TRUE	4.47706657458987
t106	TRUE	0.9959217619145591
t108	FALSE	17.961785592560076
t110	TRUE	0.6743791343060224
t111	TRUE	13.699966104575381
t112	FALSE	8.006151120677458
t112	FALSE	2.506069027372959
t112	FALSE	0.8761660461512832
t114	FALSE	19.42211560976203
t116	TRUE	10.517221526955026
t117	TRUE	7.708934717292763
t121	TRUE	13.026607399232347
t123	FALSE	4.262923807263036
t126	TRUE	22.684497967179766
t126	TRUE	14.214041138322827
t126	TRUE	6.286740822457517
t130	TRUE	14.576965820239408
t133	TRUE	10.925104475490116
t134	FALSE	9.819480118111073
t135	TRUE	3.4862760060954088
t140	TRUE	2.07859355391453
t142	TRUE	7.7528373652223195
t144	TRUE	4.050033081671572
t147	TRUE	19.352393411440346
t149	FALSE	28.7048273667979
t149	FALSE	22.42963614354906
t153	TRUE	8.380594565795676
t153	TRUE	6.612459332944766
t154	FALSE	9.14605611924246
t156	FALSE	24.280583771407834
t158	TRUE	17.168705033909305
t159	TRUE	9.695372124882326
t173	TRUE	3.808167913936984
t176	TRUE	2.0591669621820614
t179	TRUE	16.80022187633344
t181	TRUE	10.683861984165176
t183	TRUE	19.400211413549002
t183	TRUE	14.741368186917214
t184	TRUE	24.67004339172125
t188	TRUE	19.33760410208771
t188	TRUE	11.265083317376735
t188	TRUE	4.596792877383592
t189	TRUE	20.630192265000275
t189	TRUE	8.807185694661072
t191	TRUE	6.854358951490511
t195	FALSE	13.68657265505503
t196	TRUE	6.036607518885347
t197	TRUE	5.093328098208744
t198	TRUE	14.03022671906227
t198	TRUE	7.182533715752129
t200	FALSE	9.055404914189864
t200	FALSE	8.677601767350723
t201	TRUE	5.510100361827838
t204	TRUE	20.20508453731881
t204	TRUE	15.270231454796061
t208	FALSE	6.551547615098855
t208	FALSE	5.541955443340441
t212	TRUE	8.487619679267652
t214	TRUE	11.451556012068863
t214	TRUE	10.586637184058304
t216	FALSE	4.824896063323493
t216	FALSE	1.4177128203617286
t217	TRUE	0.617339926950919
t219	FALSE	21.62664943304452
t222	TRUE	0.4241177618718126
t227	TRUE	8.819153097325255
t228	FALSE	16.815982832172892
t229	TRUE	3.653220912664679
t229	TRUE	0.5725682026143346
t230	TRUE	1.014193033911809
t232	TRUE	2.484577717286342
t237	TRUE	7.9081838052167654
t238	TRUE	7.556233158324517
t238	TRUE	5.780617831511378
t239	TRUE	1.7313467947140708
t242	TRUE	11.440194631935881
t246	FALSE	1.1926617869593628
t247	TRUE	15.258979086535305
t251	FALSE	16.005331631922644
t252	TRUE	15.842106046981812
t252	TRUE	13.441900231770873
t253	TRUE	3.7064067677955563
t254	TRUE	12.083056432510489
t255	FALSE	7.071338168814535
t256	TRUE	12.301137092515617
t257	TRUE	15.200364486306697
t261	TRUE	0.6048776706669088
t268	TRUE	14.488467640301394
t270	TRUE	2.810778797028746
t275	TRUE	2.0295487278668958
t276	TRUE	1.4643356743796545
t279	TRUE	2.4162132178496876
t282	FALSE	17.308225556735678
t284	TRUE	5.12918007319557
t284	TRUE	2.70357915365193
t285	TRUE	17.026115762613713
t285	TRUE	16.098469959706748
t290	TRUE	4.5030875327681485
t297	TRUE	15.783232229465199
t297	TRUE	15.04100351495785
t297	TRUE	1.7774956197862082
t305	TRUE	13.131044494378244
t311	TRUE	5.8107464076559125
t312	TRUE	4.467155125380927
t324	TRUE	16.05558874596079
t325	TRUE	13.591668993410423
t333	TRUE	6.914557673224095
t335	TRUE	2.1364036607945565
t335	TRUE	1.8125910004676058
t336	TRUE	1.403455123492975
t338	TRUE	6.202442217508107
t338	TRUE	1.7561534232290086
t339	TRUE	10.79640091499958
t339	TRUE	4.852939398127532
t340	TRUE	2.1714799781889553
t343	TRUE	0.576553775228632
t352	FALSE	13.505953701272475
t357	TRUE	5.336858219740648
t360	TRUE	2.3497845092715153
t366	TRUE	2.2775935300497423
t368	TRUE	2.9054471828726776
t368	TRUE	0.7517880286631851
t369	TRUE	12.84953191222479
t371	TRUE	7.24192745663818
t376	FALSE	14.174698281835575
t376	FALSE	6.128730715986151
t381	TRUE	1.9253649005659383
t386	TRUE	4.228081866057366
t399	TRUE	9.106317393985307
t402	TRUE	12.97409338942012
t402	TRUE	6.125420556126443
t403	FALSE	10.732735834055461
t406	TRUE	1.7780744941497915
t421	TRUE	4.445072460094735
t421	TRUE	2.898757547286081
t424	TRUE	4.348170090235271
t425	TRUE	2.5565555658018155
t432	TRUE	3.1945273683741817
t435	TRUE	2.631971203203861
t436	TRUE	7.636652055279711
t437	TRUE	1.9992517956647475
t442	TRUE	2.098671724606561
t442	TRUE	0.2573107886569659
t447	TRUE	7.524781278530355
t464	TRUE	2.885167327284222
t468	TRUE	6.513476430267289
t471	TRUE	7.862242026188682
t471	TRUE	7.038216156819175
t495	TRUE	10.224637134310314
t495	TRUE	1.5623691550758565
t496	TRUE	7.20686427993455
t505	FALSE	11.05130535348998
t508	TRUE	2.1534203098458136
t513	TRUE	2.0914346334888307
t516	TRUE	2.3518897075315692
t518	TRUE	4.653406203100886
t521	TRUE	2.7445841444400685
t524	TRUE	8.032824802886992
t528	TRUE	4.094890828750238
t530	TRUE	3.8929756898214407
t534	FALSE	6.1929187779797275
t535	TRUE	1.5707546270540576
t539	TRUE	0.7876649392563593
t543	TRUE	1.512891652092236
t546	TRUE	5.4299087046037045
t546	TRUE	4.437990902582797
t553	TRUE	2.868213296357766
t555	TRUE	2.9612370908789103
t556	TRUE	0.6573066443733637
t559	FALSE	5.052743486851256
t560	TRUE	6.358118717463
t560	TRUE	4.405096023247822
t561	TRUE	3.8950240924426964
t566	TRUE	0.028484898279046433
t571	TRUE	3.2163910930819952
t572	TRUE	1.4787184577278936
t583	TRUE	2.5104061696229536
t591	TRUE	4.60866448864796
t601	TRUE	2.9094500148331406
t601	TRUE	1.7921535910701039
t611	TRUE	0.366831184416327
t614	TRUE	3.0585482169435494
t620	TRUE	0.2101290175242383
t631	TRUE	2.212308012107272
t635	TRUE	3.2409561511547196
