Species	Extant	SampT
t1	TRUE	70.10757123787876
t1	TRUE	23.117010182950565
t2	FALSE	92.62206620189151
t3	FALSE	77.55285904479202
t4	FALSE	93.68839488905442
t6	FALSE	49.62746886313879
t6	FALSE	40.68966053977552
t6	FALSE	28.626041725202825
t8	FALSE	49.944380658360664
t9	TRUE	13.762692512226764
t9	TRUE	6.793584740934435
t9	TRUE	5.073091360954109
t9	TRUE	2.9972550843185815
t10	FALSE	28.934421465105714
t10	FALSE	11.885157731575433
t11	FALSE	66.17063740961346
t11	FALSE	58.184193845317694
t11	FALSE	49.73344312742445
t12	TRUE	41.32584532574619
t17	TRUE	42.40332395674116
t17	TRUE	37.18656812613551
t17	TRUE	20.615915571301386
t17	TRUE	0.143165206407474
t18	FALSE	22.786953197256864
t18	FALSE	22.689070021198333
t18	FALSE	21.674292189465106
t24	FALSE	19.82105590958787
t24	FALSE	16.27562340904666
t26	FALSE	68.61692187492191
t28	FALSE	63.41302197067685
t30	FALSE	44.99274065481667
t31	FALSE	37.28380025269577
t31	FALSE	33.817622223528346
t31	FALSE	29.809517619483756
t32	FALSE	20.285067604325974
t34	FALSE	74.73935657581585
t37	FALSE	56.2338805381514
t37	FALSE	49.557207761142806
t37	FALSE	40.70653497595008
t37	FALSE	35.60338212530728
t37	FALSE	30.136804136267884
t37	FALSE	25.87532887496708
t37	FALSE	17.98414852731584
t38	FALSE	56.72869141329467
t39	TRUE	54.90928736307089
t39	TRUE	53.50197726652388
t39	TRUE	51.32339567122775
t39	TRUE	25.993072691187194
t40	FALSE	52.51475004129499
t40	FALSE	36.7935237398941
t41	FALSE	51.477927567105546
t42	TRUE	44.92242292928648
t42	TRUE	0.32777202995299604
t43	TRUE	31.719004947108147
t43	TRUE	4.817184329289063
t44	TRUE	25.32117322498759
t44	TRUE	4.805823085196579
t45	TRUE	28.664661129382964
t45	TRUE	27.444889466655965
t49	TRUE	4.516004984221013
t49	TRUE	2.308440207457693
t50	TRUE	2.187410019286844
t50	TRUE	2.1480622551822393
t53	TRUE	27.36158792937057
t54	TRUE	44.7500022588908
t54	TRUE	44.46989971836089
t54	TRUE	41.04780897189855
t54	TRUE	32.076643190057865
t55	FALSE	10.024276129249046
t55	FALSE	7.387971249687979
t61	FALSE	8.684651851282567
t61	FALSE	5.357321621478647
t63	FALSE	28.453091884717523
t64	FALSE	17.283704719216757
t69	FALSE	42.882898302044865
t70	FALSE	46.52188938077988
