Species	Extant	SampT
t3	TRUE	14.518560049359948
t9	FALSE	22.16091466409538
t10	FALSE	42.663803602933974
t20	TRUE	32.12492744694073
t28	TRUE	9.197718179976548
t29	FALSE	14.016598646340327
t36	TRUE	20.29089889267081
t42	FALSE	33.92474019450315
t48	TRUE	14.478967993324886
t57	TRUE	1.3463947868933985
t57	TRUE	0.3724247164120982
t62	FALSE	26.807513286091442
t67	TRUE	23.333060555599317
t67	TRUE	10.318444745013892
t68	FALSE	28.326486932719327
t70	TRUE	4.253162531901168
t71	FALSE	17.92661697054382
t74	TRUE	3.072464021248578
t75	TRUE	6.732196195376872
t78	TRUE	22.906038052574303
t98	FALSE	22.008184157385607
t103	TRUE	16.805227301341873
t115	FALSE	7.8776790896952065
t118	TRUE	24.03931984470311
t119	TRUE	14.85371413565781
t123	TRUE	5.818097065853308
t129	TRUE	20.11374638659501
t137	TRUE	12.106570697596283
t139	TRUE	21.62699424367075
t153	FALSE	7.042008330694969
t154	TRUE	13.902683564732257
t162	TRUE	15.65371268485346
t172	TRUE	13.83931483080319
t174	TRUE	12.927393428482262
t182	TRUE	12.582526896314377
t190	TRUE	15.124735235848377
t193	TRUE	0.35362476475091853
t207	TRUE	8.61553277333455
t209	TRUE	22.57391737168696
t212	TRUE	15.619132271433202
t215	TRUE	17.146976799275848
t219	TRUE	1.0039132236839237
t221	TRUE	0.1412651513755776
t223	TRUE	10.909155255594428
t231	TRUE	11.882631565337036
t243	FALSE	11.786554515472616
t303	TRUE	18.265785119237123
t312	TRUE	5.841832973657773
t314	TRUE	5.528049725917043
t346	TRUE	11.313868334827063
t349	FALSE	15.169480381859188
t353	TRUE	4.559986911083016
t358	TRUE	1.444614773880886
t364	TRUE	14.165151805338965
t374	TRUE	7.516944571799925
t381	FALSE	3.517364059214543
t391	TRUE	1.6829735059007902
t392	TRUE	4.116607933718711
t405	FALSE	3.2512653342261473
t418	TRUE	12.234554627496294
t423	TRUE	0.7988797569574331
t428	TRUE	2.8606261534643664
t452	FALSE	10.315082638227196
t485	TRUE	1.9908857350510374
t494	TRUE	0.043310991485356
t509	TRUE	6.621187784123492
t517	FALSE	10.904771704512157
t558	TRUE	4.0516223553416495
t578	TRUE	1.935528064344652
t582	TRUE	3.3716207943886474
