Species	Extant	SampT
t1	FALSE	44.726340251484686
t1	FALSE	37.62044184140282
t1	FALSE	35.71230602543558
t1	FALSE	32.71855279896165
t3	FALSE	40.256934874216434
t3	FALSE	23.196346165046563
t4	FALSE	24.492738232886524
t4	FALSE	12.93891491827938
t5	TRUE	26.215345795310185
t5	TRUE	14.297817611179397
t5	TRUE	9.674003283537076
t6	FALSE	20.68502933962627
t7	FALSE	22.413160045887736
t7	FALSE	16.72284609971183
t8	TRUE	19.659931780430185
t10	FALSE	43.229099938012055
t10	FALSE	28.929636569899962
t10	FALSE	22.801085966175187
t11	FALSE	41.05407465092544
t11	FALSE	38.03340349803383
t12	TRUE	11.10897636623681
t12	TRUE	4.911762239649896
t13	TRUE	2.623427995918597
t14	TRUE	24.82257162612001
t14	TRUE	16.02627234924654
t15	TRUE	15.166512149339766
t15	TRUE	5.461394729977698
t17	FALSE	4.673731481789623
t21	FALSE	15.873115339582512
t22	TRUE	11.992666602332548
t22	TRUE	8.808138149056987
t24	TRUE	22.204911131486014
t25	TRUE	22.848907288582005
t25	TRUE	19.679491550636854
t27	FALSE	10.10734424747578
t30	TRUE	7.590013585279408
t32	TRUE	23.514094051991478
t32	TRUE	8.73284484709098
t34	TRUE	19.003732666468082
t36	TRUE	1.0747082567261614
t36	TRUE	0.747527586151854
t38	TRUE	6.915779911954978
t40	TRUE	22.24802829231181
t40	TRUE	20.632792522067945
t42	TRUE	3.6275789271915855
t42	TRUE	0.8824407116851702
t43	TRUE	7.075741401114186
t46	FALSE	10.782567558985932
t48	TRUE	1.9040410956607232
t53	FALSE	21.710681463397933
t57	TRUE	6.52363202487269
t62	TRUE	9.832711514100275
t66	TRUE	4.244868052392853
t66	TRUE	1.8943105686601527
t68	TRUE	2.353384924683624
t69	FALSE	12.487194944086973
t71	TRUE	2.3036268238081448
t75	TRUE	13.36928086351876
t75	TRUE	10.59385734606807
t75	TRUE	8.020713846913075
t78	TRUE	1.1804127056294789
t86	TRUE	0.21751110800542506
t87	TRUE	17.352591933566515
t87	TRUE	13.277385294321363
t92	TRUE	11.197998706002913
t93	TRUE	6.953752287600558
t93	TRUE	4.189103190869851
t94	TRUE	9.011036397477383
t95	TRUE	15.81176853415144
t96	TRUE	14.015953685173706
t96	TRUE	3.028411683643178
t100	FALSE	11.086434291326377
t101	TRUE	5.697038114335257
t103	TRUE	4.075494421808159
t104	TRUE	3.5441897043583666
t106	TRUE	6.35928161083158
t109	TRUE	12.686765818160822
t109	TRUE	7.560202072014171
t116	TRUE	3.807112465328288
t116	TRUE	2.3623990749209796
t120	FALSE	11.872238330796158
t120	FALSE	11.348761253694882
t121	FALSE	9.81323845974773
t122	TRUE	5.917286572025887
t123	TRUE	0.9575893346659683
t125	TRUE	5.9125922449565635
t128	TRUE	13.05067541801673
t128	TRUE	5.079254943666278
t129	TRUE	3.4631282374334447
t129	TRUE	0.6704349313782743
t131	TRUE	6.835176027098875
t138	TRUE	11.923860675311126
t138	TRUE	10.593778143350015
t138	TRUE	9.233596834067235
t142	TRUE	1.338503012642711
t146	TRUE	6.187189565513243
t146	TRUE	4.066562319779486
t152	TRUE	9.218657318349479
t159	TRUE	3.3349464019612896
t160	TRUE	4.592715811363789
t163	TRUE	10.599943505994858
t163	TRUE	6.552687263511004
t163	TRUE	1.950911567009868
t173	TRUE	10.874742966150492
t178	TRUE	3.850014837140506
t179	TRUE	2.511378086820301
t180	TRUE	0.05147607901634643
t181	TRUE	3.2384730032505473
t181	TRUE	2.4780395249696454
t181	TRUE	1.1593299351425017
t181	TRUE	0.5521557492966238
t186	TRUE	1.7632702130984015
t193	TRUE	4.721525682130277
t215	TRUE	2.1855162296689343
t216	TRUE	8.041984470179763
t217	TRUE	7.612109258899871
t234	FALSE	9.555091622671803
t239	TRUE	6.224070563693779
t242	TRUE	2.2119055319257797
t244	TRUE	2.2981733656206558
t250	TRUE	9.33243190138377
t250	TRUE	1.1273682368383362
t251	TRUE	7.367087631134794
t258	TRUE	2.100672806782079
t269	TRUE	9.378454559603398
t269	TRUE	3.556568127668662
t289	FALSE	5.407134045460616
t289	FALSE	4.764456574418936
t289	FALSE	1.2655542512200384
t291	TRUE	2.625530453288782
t293	TRUE	6.826777071499045
t294	TRUE	0.3484255683554238
t313	TRUE	1.4820577030886142
t319	TRUE	5.341096232682496
t322	TRUE	8.07445308070394
t322	TRUE	5.9326976804784195
t322	TRUE	1.6433350450149433
t323	TRUE	3.249516099497349
t328	TRUE	5.190947388298184
t330	TRUE	2.28404457281907
t332	TRUE	4.237702323030618
t333	TRUE	4.872058157710391
t335	TRUE	2.2021487592703437
t335	TRUE	0.2462166412717437
t340	TRUE	1.1872739179986525
t361	TRUE	5.474675698348932
t383	TRUE	2.6840710791883993
t384	TRUE	3.6574973249698672
t394	TRUE	2.7275347030188613
t394	TRUE	2.04637846544572
t396	TRUE	3.941219568003497
t408	TRUE	0.6167026889910332
t423	TRUE	1.1055229781395823
t426	TRUE	4.359224001384256
t439	TRUE	2.57088113349522
t448	TRUE	4.518308137784686
t452	TRUE	2.7032845677437365
t464	TRUE	0.30421345820190737
t466	TRUE	1.0348382564477916
t467	TRUE	1.5487899016789797
t469	TRUE	0.2799026264381652
t477	TRUE	0.4782261698920891
t486	TRUE	0.17358139259002314
t489	TRUE	0.6226979855429491
t496	TRUE	0.4129812457370292
t500	TRUE	1.1291210196302544
t508	TRUE	0.14596020696427559
t515	TRUE	0.6590290223765223
t528	TRUE	0.6847641608774211
