Species	Extant	SampT
t4	FALSE	40.26613998026369
t9	TRUE	2.589498206767857
t44	TRUE	36.11858339683181
t58	FALSE	22.720469033397862
t62	FALSE	30.97152078629982
t66	FALSE	8.489243441111526
t69	TRUE	33.32579893631022
t78	TRUE	5.847142392164457
t78	TRUE	3.8821334367155913
t83	TRUE	25.851141882738474
t85	TRUE	14.478888334555947
t90	FALSE	25.245909943066152
t91	TRUE	20.98158815837681
t91	TRUE	15.246323886918162
t94	FALSE	19.593473130335454
t100	TRUE	10.794030126168494
t119	FALSE	34.52523145376672
t119	FALSE	27.937371977781552
t126	TRUE	9.60062511523273
t127	FALSE	35.64963834951598
t132	TRUE	2.601567189841333
t138	FALSE	22.402796431015716
t140	TRUE	15.263536607212515
t145	TRUE	3.3678791466284963
t149	FALSE	24.33590237610521
t153	TRUE	26.845883584173478
t161	TRUE	12.267802945068084
t168	TRUE	7.623105923467378
t174	TRUE	16.031007906423753
t174	TRUE	10.851490472381826
t178	TRUE	17.220946876857212
t190	TRUE	3.298235178313675
t209	TRUE	16.562612844041084
t211	TRUE	10.252306094475912
t211	TRUE	8.575169269471672
t219	FALSE	24.215596874647673
t235	TRUE	3.1015797624243078
t243	TRUE	8.996211280793617
t267	TRUE	0.0356153920414215
t277	TRUE	21.12216619812557
t284	FALSE	8.069922010216075
t288	TRUE	12.272761725587543
t295	TRUE	8.582695602883348
t296	TRUE	25.075103349982967
t296	TRUE	3.7649133308160856
t296	TRUE	1.0582937894791087
t300	TRUE	3.593589512155134
t336	TRUE	17.371576460706677
t345	FALSE	15.270303790798877
t347	TRUE	15.787540726640955
t371	TRUE	4.384441675550093
t387	TRUE	14.18906362949022
t404	TRUE	2.7302267597009973
t423	TRUE	15.936403836315932
t423	TRUE	3.5697971511140594
t425	TRUE	4.519014444474635
t426	FALSE	7.088566341103345
t427	FALSE	7.276116267102012
t429	FALSE	16.641841729332782
t440	TRUE	4.2264111899378065
t490	FALSE	2.9915182201597332
t527	TRUE	2.6631140284740837
t536	TRUE	11.943998417301174
t549	TRUE	2.6820534517060395
t594	FALSE	4.213518198130018
t650	TRUE	2.8688645526954275
t651	TRUE	0.8725842403097346
t658	TRUE	2.608484380974417
t678	TRUE	0.4368671633440613
t736	TRUE	0.7718530144367861
