Species	Extant	SampT
t5	FALSE	55.239225726355095
t7	FALSE	64.31591502222054
t7	FALSE	61.32690784818315
t7	FALSE	49.11826159649013
t8	FALSE	56.45415388636128
t8	FALSE	56.39947487824931
t8	FALSE	51.28606981450095
t8	FALSE	45.047619131778916
t8	FALSE	29.75131196371813
t8	FALSE	27.188498107079162
t9	TRUE	48.44017630708343
t9	TRUE	37.63157450901383
t9	TRUE	18.50829323213786
t9	TRUE	9.763556741786772
t10	FALSE	53.36570966313437
t10	FALSE	44.074702809385315
t12	TRUE	49.401901807561686
t12	TRUE	48.87440150897751
t12	TRUE	46.789363341054646
t12	TRUE	43.73680241184565
t12	TRUE	34.53882839351317
t12	TRUE	30.734503644587306
t12	TRUE	29.686254507930784
t12	TRUE	29.54574287469095
t12	TRUE	28.566668653586568
t12	TRUE	23.2532570983336
t12	TRUE	16.674706871347198
t13	FALSE	43.63456147441316
t13	FALSE	40.42385063318211
t14	FALSE	54.184296193459296
t14	FALSE	44.4072990498317
t14	FALSE	44.23703132565495
t14	FALSE	35.07060056962534
t14	FALSE	32.07051395848855
t14	FALSE	25.741033763070547
t14	FALSE	15.428212252311425
t14	FALSE	14.84877583557369
t14	FALSE	13.5723606835504
t14	FALSE	7.046518238579196
t15	FALSE	34.91255140388794
t16	TRUE	29.463742165737223
t16	TRUE	7.73817039915086
t17	FALSE	50.868695980795884
t18	FALSE	42.738938212321365
t19	TRUE	28.6154093340257
t19	TRUE	19.837312184281757
t19	TRUE	19.556106448181083
t19	TRUE	15.83675637820808
t19	TRUE	12.171192848850765
t19	TRUE	10.471190046314874
t19	TRUE	9.394078143937037
t19	TRUE	6.195434016240284
t20	FALSE	19.298692493688378
t21	TRUE	28.096726016299584
t21	TRUE	23.384393175290683
t22	TRUE	4.445151555349781
t23	TRUE	1.7170461077460288
t24	FALSE	2.7161965697745245
t26	TRUE	23.61551490756346
t26	TRUE	21.811331372285608
t26	TRUE	20.034068041989926
t28	FALSE	35.124025123161175
t30	FALSE	35.388179194902676
t30	FALSE	29.71873840016653
t31	TRUE	26.01726205544955
t32	FALSE	22.232278734776628
t32	FALSE	17.154666199679923
t32	FALSE	13.665066887955618
t34	TRUE	9.888106487511223
t34	TRUE	0.2481967827841629
t35	FALSE	27.94464791650362
t35	FALSE	25.740579455070566
t37	FALSE	24.82133231164145
t37	FALSE	20.756086437415362
t39	FALSE	13.829971707714591
t40	TRUE	12.841369930016029
t41	TRUE	10.771914636952303
t44	TRUE	21.991341132581603
t44	TRUE	18.630723869339008
t45	FALSE	14.124171631741774
t46	TRUE	2.428301237854612
t48	TRUE	14.096243480513024
t48	TRUE	10.066553088951068
t48	TRUE	7.933392520177321
t48	TRUE	0.4633998825755583
t49	TRUE	10.940532496874695
t49	TRUE	9.840101076965695
t49	TRUE	7.68986094930483
t49	TRUE	0.6665060226470274
t49	TRUE	0.39330646159500304
t50	FALSE	24.86119486829051
t51	FALSE	16.56870694844868
t51	FALSE	6.192730125598445
t53	TRUE	12.205619914934317
t54	TRUE	10.621789078877953
t54	TRUE	5.206569903248635
t59	TRUE	9.266684408790724
t63	TRUE	10.5693719472942
t67	TRUE	7.137650460784528
t67	TRUE	5.843571759608778
t67	TRUE	2.07368608083317
t69	TRUE	8.732160985047585
t71	TRUE	3.775979684192677
t72	TRUE	0.7716410083876468
t74	FALSE	15.812267088957668
t74	FALSE	15.700138365544916
t74	FALSE	9.183091065541447
t76	TRUE	10.177112140781773
t76	TRUE	5.374591199770165
t76	TRUE	1.0217047697823176
t77	TRUE	5.160782756383227
t78	TRUE	5.818080979663819
t78	TRUE	4.213645973507255
t81	FALSE	9.01231699928124
t84	TRUE	4.341790019822994
t86	TRUE	11.36399044688369
t86	TRUE	4.156819200894361
t87	TRUE	0.2791954990477592
t88	TRUE	0.7036143051039119
t90	TRUE	7.855277019883943
t90	TRUE	7.656687346083189
t91	TRUE	3.8141442973437165
t98	TRUE	7.271148857021856
t98	TRUE	6.284435299517739
t99	TRUE	5.739647681309563
t99	TRUE	5.246704975559098
t99	TRUE	4.299125625236613
t100	TRUE	3.6608611527795745
t104	TRUE	7.97593223984741
t104	TRUE	7.208456589201617
t104	TRUE	4.178644331464696
t105	TRUE	8.718221791997948
t106	TRUE	0.5751984419389657
t108	TRUE	2.627337743774987
t108	TRUE	0.9883493720621033
t108	TRUE	0.914162339256336
t112	TRUE	1.7793168060982651
t112	TRUE	1.5147650772279206
t114	TRUE	7.231658500423535
t114	TRUE	5.1772419021507545
t115	TRUE	7.499273067468792
t118	TRUE	0.5012938739796766
t123	TRUE	6.268038838591309
t124	TRUE	1.2306080030173092
t126	FALSE	1.0986599206549812
t127	TRUE	0.7353156718080243
t131	TRUE	5.432503019394758
t131	TRUE	5.367438617097619
t131	TRUE	3.5811174981121496
