Species	Extant	SampT
t1	TRUE	48.082892229375204
t1	TRUE	43.75869604345854
t1	TRUE	40.340558314290604
t1	TRUE	31.871635528296068
t1	TRUE	28.924895339660182
t1	TRUE	16.51322532999317
t1	TRUE	12.634554711123805
t2	FALSE	48.70722905743279
t4	FALSE	41.76831567536697
t4	FALSE	37.411015488837215
t4	FALSE	34.91738579578355
t5	FALSE	35.330369310148455
t5	FALSE	28.497676491432287
t6	TRUE	23.533413702764584
t6	TRUE	18.922823256955517
t6	TRUE	10.895274605604513
t8	TRUE	10.989641737755491
t8	TRUE	9.966324868337985
t8	TRUE	2.48176134485459
t10	TRUE	2.5941389389981637
t11	TRUE	1.593379196342184
t12	FALSE	48.70689469400205
t12	FALSE	36.42117641918804
t12	FALSE	35.18343571100891
t12	FALSE	31.782525479724118
t13	FALSE	47.18657251921971
t13	FALSE	34.5446754578001
t15	FALSE	39.53846862402702
t15	FALSE	28.49474654438031
t17	FALSE	27.34361269654365
t18	TRUE	27.66081246034165
t18	TRUE	15.865662689265086
t18	TRUE	15.573322731014564
t18	TRUE	5.882610422273821
t20	FALSE	29.824370465734543
t22	FALSE	29.524337238148775
t22	FALSE	28.400395161920216
t23	TRUE	25.517793910671962
t23	TRUE	9.790474831437812
t24	TRUE	14.97057630464733
t24	TRUE	11.380603741413495
t24	TRUE	5.3925573914559095
t24	TRUE	4.803820436443338
t25	FALSE	35.51451377764285
t25	FALSE	28.87242202840686
t26	FALSE	29.08289394535065
t26	FALSE	22.61294500164629
t28	TRUE	19.817961463378687
t28	TRUE	18.83218850907864
t29	FALSE	36.888384773635025
t30	TRUE	29.668530708865894
t30	TRUE	4.012058023447999
t31	TRUE	15.99637047313049
t31	TRUE	12.233321107513035
t31	TRUE	11.93557269193105
t31	TRUE	1.7879713189820805
t34	TRUE	14.383009628074937
t34	TRUE	12.909470058659785
t35	TRUE	15.73374316809582
t35	TRUE	7.1492535349933135
t36	FALSE	21.912277191937427
t38	TRUE	12.933965837053655
t38	TRUE	11.236700453712416
t38	TRUE	4.5474417609263185
t40	TRUE	13.41766627946668
t40	TRUE	11.992076835350922
t40	TRUE	1.5923868540571178
t44	FALSE	19.290866015972973
t44	FALSE	17.436321147280218
t45	TRUE	26.314768200582293
t45	TRUE	5.652634209704182
t46	TRUE	15.37256808272835
t47	TRUE	10.201713832915026
t49	FALSE	15.636829226222112
t50	FALSE	10.750769948219194
t51	TRUE	4.89291622488269
t52	TRUE	15.07302206618121
t52	TRUE	7.0581932966314795
t52	TRUE	6.785075174916912
t52	TRUE	2.4732360423471818
t53	FALSE	11.286508449961822
t54	FALSE	6.565222944741528
t55	TRUE	12.419304810095674
t55	TRUE	4.910023011354525
t55	TRUE	2.1271767784783435
t56	TRUE	14.143763839941869
t56	TRUE	7.969041018490145
t56	TRUE	7.696395996326011
t57	TRUE	8.456523767303779
t57	TRUE	4.361970903914525
t57	TRUE	2.9851471908428806
t58	TRUE	6.53892692565104
t58	TRUE	1.9745072900795009
t59	TRUE	2.0915621514005736
t62	TRUE	15.639402840780498
t62	TRUE	13.780989118414404
t62	TRUE	10.535694158198716
t63	FALSE	6.089599515855113
t66	TRUE	4.6625527100350155
t66	TRUE	2.050543647392665
t67	TRUE	12.704857014660199
t67	TRUE	1.2472023396114835
t69	FALSE	14.864168443928968
t70	FALSE	15.242260570495624
t75	TRUE	14.161906924581828
t75	TRUE	6.220187731967243
t75	TRUE	1.7447944227093188
t78	FALSE	3.1614371557811367
t80	TRUE	3.142803931222751
t80	TRUE	0.20034949815411807
t81	TRUE	4.256334747733071
t81	TRUE	2.9274821100621367
t83	TRUE	13.985835283501217
t83	TRUE	13.9684933707304
t83	TRUE	13.54346426283881
t83	TRUE	7.193704481105655
t83	TRUE	3.437327538485974
t83	TRUE	3.1616494570739775
t86	FALSE	15.106331911946263
t87	TRUE	4.002411663626333
t90	TRUE	8.007052340041106
t90	TRUE	6.344153410251444
t91	TRUE	8.93195292396397
t91	TRUE	4.115409063602989
t98	TRUE	10.849305494995122
t101	TRUE	10.931833727607035
t101	TRUE	10.361511402945744
t102	TRUE	2.0107326393741047
t103	TRUE	4.990338158166793
t103	TRUE	2.0458278910506635
t105	FALSE	8.67187628019984
t106	TRUE	1.9087576583066124
t107	TRUE	8.124409037281296
t107	TRUE	4.143270124771313
t107	TRUE	2.206942286432401
t107	TRUE	1.7025448624944843
t111	TRUE	2.0260802655855557
t112	TRUE	9.432653003678922
t121	TRUE	1.3845670984875014
t126	TRUE	8.253878858378698
t126	TRUE	4.809982963014207
t133	TRUE	3.3585165778407955
t133	TRUE	2.9075756767847807
t136	TRUE	3.7622743239202165
t137	TRUE	6.015480081508365
t138	TRUE	0.03960624899803378
t139	TRUE	0.6451660273880506
t140	FALSE	2.3325004288502598
t145	TRUE	3.3016635635385043
t148	TRUE	5.774163578894111
t148	TRUE	5.6600878895722175
t154	TRUE	2.13122193012169
