Species	Extant	SampT
t1	FALSE	42.4990078689132
t1	FALSE	32.377135351121694
t2	FALSE	56.925492912312485
t2	FALSE	55.4539200726575
t3	FALSE	50.89674212314179
t3	FALSE	49.188346746392895
t3	FALSE	42.483310368858625
t3	FALSE	21.258587067786728
t3	FALSE	21.252670449976
t5	FALSE	43.86886269806199
t6	FALSE	30.197571829913834
t7	FALSE	32.77037728724221
t7	FALSE	26.764237262840965
t9	FALSE	33.098700738825606
t9	FALSE	31.057945469707953
t9	FALSE	28.68664494095068
t10	FALSE	37.36917340444512
t10	FALSE	34.68255859488243
t10	FALSE	29.20232361802453
t11	FALSE	33.97970843376703
t11	FALSE	32.306201898177335
t12	FALSE	18.997610582143317
t12	FALSE	17.92031046668243
t14	TRUE	23.761436601785192
t14	TRUE	22.562336654086778
t14	TRUE	17.99114439884312
t14	TRUE	9.92576212420881
t15	FALSE	34.37717857622632
t16	TRUE	23.805578471966314
t16	TRUE	23.1996714640323
t16	TRUE	14.191659339532968
t16	TRUE	13.363057463259217
t16	TRUE	10.073652411640403
t16	TRUE	5.100812595166978
t16	TRUE	1.6034520229480833
t18	FALSE	33.237007854824135
t18	FALSE	18.465175441692892
t19	FALSE	27.46114235031802
t20	TRUE	19.285377250626233
t20	TRUE	16.429980449020412
t20	TRUE	15.418717842994766
t20	TRUE	8.813151815420525
t21	TRUE	25.176401895831155
t21	TRUE	23.12825443468001
t21	TRUE	22.274838092391754
t21	TRUE	21.725533105677478
t21	TRUE	17.620409754349403
t21	TRUE	8.467835969956212
t21	TRUE	0.8531745725192934
t23	FALSE	15.978137448425542
t23	FALSE	15.266812938702301
t24	TRUE	25.873972897237024
t24	TRUE	20.403702368778966
t24	TRUE	15.83229494542428
t24	TRUE	9.073674485837898
t24	TRUE	8.43676245567002
t24	TRUE	7.573343781926916
t25	TRUE	13.025190976955066
t25	TRUE	12.594697088971508
t25	TRUE	11.043414442061788
t25	TRUE	10.71834764380403
t26	TRUE	0.20280216168159626
t27	FALSE	18.29027405755256
t28	FALSE	34.0619729981434
t30	TRUE	4.389473637799476
t31	FALSE	20.021776870373934
t31	FALSE	14.449309689473658
t31	FALSE	13.988130094033032
t32	TRUE	11.105468658743803
t32	TRUE	0.23251683526641642
t33	TRUE	31.314980935618976
t33	TRUE	22.863328090290345
t33	TRUE	21.576479684926575
t33	TRUE	21.031713473975664
t33	TRUE	17.876697333894676
t33	TRUE	10.969698077432817
t33	TRUE	9.708229458214149
t33	TRUE	4.755546987311348
t34	FALSE	28.450747320478058
t34	FALSE	22.9291657703493
t34	FALSE	22.519601986389965
t37	TRUE	17.520760580279635
t37	TRUE	16.019447970311894
t37	TRUE	11.354385252090317
t38	TRUE	7.398856900434772
t38	TRUE	4.13982004279999
t38	TRUE	1.2840165900872123
t39	FALSE	11.383774781364558
t39	FALSE	9.997262431073544
t40	FALSE	27.340453968040748
t41	FALSE	22.371810508519623
t42	TRUE	24.990882633340547
t43	TRUE	15.460106769707167
t43	TRUE	14.22811317980397
t43	TRUE	8.812421846912386
t47	TRUE	11.855795050655672
t47	TRUE	4.53094681749522
t51	TRUE	19.214056019298944
t58	FALSE	14.803180463698695
t59	TRUE	5.39445862699062
t63	TRUE	7.213341276859062
t63	TRUE	4.292073244926648
t65	TRUE	2.6210581811778795
t66	TRUE	17.89955949752811
t66	TRUE	11.697849858247075
t66	TRUE	2.7998144470433104
t66	TRUE	2.3989678232277143
t67	FALSE	19.42139291207451
t67	FALSE	10.949876066746775
t68	TRUE	17.323018329293426
t68	TRUE	14.315110783168073
t68	TRUE	10.482540296466048
t69	TRUE	18.513825756584296
t71	FALSE	17.470955024403935
t72	TRUE	4.143499472642624
t73	TRUE	1.6271369189019254
t75	TRUE	12.08027593615676
t75	TRUE	8.25042934912468
t75	TRUE	6.67061997324484
t77	FALSE	12.438012157189796
t78	TRUE	7.762236296630071
t78	TRUE	6.653861723939308
t83	TRUE	18.48843805566579
t84	TRUE	4.373093807094499
t85	TRUE	7.753479302135659
t85	TRUE	7.603271729652697
t85	TRUE	5.9687385739833445
t85	TRUE	4.149002690741611
t88	TRUE	6.776179068942923
t88	TRUE	4.9797834074523735
t90	TRUE	3.706534679146607
t97	TRUE	13.305224862456392
t97	TRUE	11.898810758762131
t97	TRUE	11.823249560487035
t97	TRUE	10.371097967992824
t98	TRUE	7.478022819891642
t98	TRUE	3.306309541262756
t98	TRUE	1.3744006376192672
t111	TRUE	6.393110299868674
t111	TRUE	2.502510155936868
t112	TRUE	6.055451168783257
t112	TRUE	2.902866786450396
t120	TRUE	2.073317033227781
t120	TRUE	0.971239790162258
t127	TRUE	2.426287710098123
t127	TRUE	0.30490250456104206
