Species	Extant	SampT
t1	FALSE	24.99915559750941
t2	FALSE	32.96939132943411
t2	FALSE	30.75991928785701
t2	FALSE	26.663974004086448
t4	FALSE	26.84387450527173
t5	FALSE	39.2924355050433
t10	TRUE	9.508286585318636
t10	TRUE	6.431623446973752
t11	TRUE	7.395569227195523
t11	TRUE	0.4546797289766289
t12	TRUE	19.107498422363875
t12	TRUE	15.936046352708814
t12	TRUE	4.139693601155756
t13	TRUE	13.472835554694647
t13	TRUE	12.011190124740715
t19	TRUE	9.936311027786381
t21	TRUE	9.05838788322174
t22	TRUE	1.9229688763014536
t26	TRUE	1.8056735690251884
t28	FALSE	8.230267539361606
t28	FALSE	5.662728501225004
t29	TRUE	12.870390471969543
t35	TRUE	2.0106626448838654
t36	FALSE	2.248873046942464
t41	TRUE	2.0631092750236135
t48	TRUE	3.6056358662604424
t52	TRUE	9.645924352812727
t75	TRUE	0.1791678730065911
t108	TRUE	0.31980846017550846
t109	TRUE	1.1337746485970968
t111	TRUE	0.4458213133792057
t113	TRUE	0.3480348423699269
