Species	Extant	SampT
t2	FALSE	54.19040732811335
t2	FALSE	31.037286714365273
t2	FALSE	28.684456584011258
t3	TRUE	35.182483417840075
t3	TRUE	24.0285391899956
t3	TRUE	22.650353217424225
t3	TRUE	12.699741244242858
t4	TRUE	30.216440898657645
t4	TRUE	25.221061666556132
t4	TRUE	14.170447343089116
t4	TRUE	13.341412352610739
t7	FALSE	14.251607303251859
t8	FALSE	12.700796283689563
t8	FALSE	10.43784362999839
t9	FALSE	55.15969225536672
t10	FALSE	37.96795974858777
t10	FALSE	21.128480522808943
t16	FALSE	30.912571269473517
t16	FALSE	21.560346930673802
t18	TRUE	18.876324402757632
t19	TRUE	24.854732427357682
t22	TRUE	0.6788820266288695
t24	TRUE	8.95471401937715
t25	TRUE	30.074422740255997
t25	TRUE	14.145400495987097
t26	TRUE	4.096087830716613
t28	TRUE	3.382731279117479
t31	TRUE	12.699462992965763
t31	TRUE	7.810504924819398
t31	TRUE	6.12381559390824
t33	FALSE	20.053103312355752
t35	FALSE	25.436271692700466
t35	FALSE	18.613043532781084
t35	FALSE	16.333414368972043
t38	FALSE	2.728065522038662
t40	TRUE	5.167440524918362
t41	TRUE	18.48133933310416
t45	TRUE	1.981575302359623
t47	TRUE	13.470040577195945
t47	TRUE	13.227499303140107
t52	TRUE	12.100386394329824
t52	TRUE	1.933284951398278
t54	TRUE	2.0055668577209573
t57	FALSE	10.76281079452744
t58	TRUE	7.812107758907459
t58	TRUE	2.0168423227349734
t60	TRUE	6.306842709271095
t60	TRUE	4.652731208227912
t61	TRUE	13.818704651832235
t61	TRUE	13.595637509762895
t62	TRUE	3.8716467776863723
t68	TRUE	2.9916541227432774
t71	TRUE	0.5983195365972307
t73	TRUE	4.679546681653733
t74	TRUE	4.751504800067451
t78	TRUE	6.635121174643295
t78	TRUE	2.9876955994614534
t85	TRUE	6.254569039387228
t90	TRUE	1.459356389052843
t91	TRUE	0.6166449037662431
t93	FALSE	8.075306297343573
t98	TRUE	0.4555824179231962
t100	TRUE	3.391555835782192
t102	TRUE	10.070294482442137
t103	FALSE	11.254707747341229
t106	TRUE	2.332029442967979
t107	TRUE	2.580059437884607
t120	TRUE	1.9964480385476406
t123	TRUE	0.8747021726193438
