Species	Extant	SampT
t1	FALSE	48.74421781174756
t1	FALSE	31.011470429172046
t3	TRUE	46.00690398170876
t3	TRUE	41.885215691023674
t3	TRUE	24.927816275988462
t3	TRUE	8.88742783797801
t3	TRUE	8.11904866007984
t4	FALSE	41.800330792300336
t6	TRUE	25.76799927065969
t6	TRUE	12.424433452737333
t9	TRUE	32.57335761709665
t9	TRUE	20.36853821164523
t9	TRUE	4.802430563129285
t16	FALSE	42.27139110818773
t16	FALSE	35.26456606716185
t17	FALSE	34.37273102409006
t17	FALSE	31.35880442053052
t20	TRUE	26.332376511512763
t26	TRUE	16.64137684426141
t26	TRUE	9.00466553552878
t31	TRUE	9.166774823722868
t31	TRUE	5.018451706898837
t33	FALSE	7.01244726068343
t42	TRUE	17.36475133275661
t44	FALSE	16.217526051654943
t44	FALSE	14.954486461698352
t48	TRUE	3.524463225999696
t48	TRUE	1.148899339983089
t56	TRUE	2.195234022835301
t57	TRUE	3.4362404596193343
t57	TRUE	0.5009880221993654
t59	FALSE	15.727725339917882
t60	TRUE	12.24541771483026
t63	FALSE	7.986216443719783
t65	FALSE	3.0962702160118596
t70	FALSE	12.85345021986199
t71	TRUE	7.066783181594218
t72	TRUE	3.202273157483269
t76	TRUE	6.66330430251859
t78	TRUE	0.24823160947033784
t80	TRUE	4.005182994697442
t80	TRUE	0.8646123113491484
t85	TRUE	2.8151315704122695
t86	TRUE	5.882864501558281
t93	TRUE	8.570473247954595
t110	TRUE	0.753628148342365
t110	TRUE	0.17064769064902663
t112	TRUE	1.4271018402628357
t113	TRUE	5.22455128968582
t116	TRUE	5.620047144735274
t129	TRUE	1.6650132495843195
t131	TRUE	1.9106448278844255
t134	TRUE	1.635271647711484
