Species	Extant	SampT
t1	TRUE	24.317235733490705
t1	TRUE	10.35246792437362
t2	FALSE	41.848821806506734
t2	FALSE	30.097177642182928
t2	FALSE	24.990095779441305
t3	FALSE	42.85137740120601
t4	FALSE	40.927903509403876
t5	TRUE	18.300231711386985
t8	TRUE	21.842400902789212
t8	TRUE	19.85724439350841
t8	TRUE	7.088506906013464
t8	TRUE	2.6225948470639935
t9	TRUE	0.5340469800847103
t11	TRUE	24.28442049498055
t11	TRUE	8.366113172811957
t11	TRUE	7.156533222015732
t12	FALSE	27.52043977070909
t12	FALSE	25.622976903508714
t12	FALSE	25.2072097471837
t13	TRUE	25.33937768701773
t13	TRUE	5.016573367254303
t14	FALSE	7.030893133987227
t14	FALSE	5.751693618394434
t15	FALSE	16.617435357293267
t16	FALSE	19.043907329145185
t19	TRUE	17.814214194318645
t20	FALSE	13.960450312247865
t21	TRUE	0.5088084545326765
t23	FALSE	13.804371861855962
t25	FALSE	8.849538399960345
t29	TRUE	12.64319358585719
t29	TRUE	0.5066006184214729
t31	TRUE	4.41703789635978
t31	TRUE	0.3773407335527921
t32	FALSE	17.244460309980795
t32	FALSE	16.570001400224164
t33	TRUE	3.4488738580927105
t34	TRUE	7.212037649696846
t37	TRUE	5.939955008416199
t39	FALSE	5.289208120620501
t43	TRUE	11.986547733782224
t45	FALSE	18.779469632668786
t45	FALSE	11.32242240676134
t45	FALSE	7.846008108122639
t47	TRUE	14.981052094276897
t47	TRUE	2.8891420747599525
t47	TRUE	0.6445649649462624
t48	TRUE	15.449110531385891
t48	TRUE	8.511509151335709
t53	TRUE	12.754780156507003
t58	TRUE	8.153341797103998
t61	TRUE	9.494732070583758
t61	TRUE	3.108466846737919
t61	TRUE	0.4261450248801495
t63	FALSE	11.466428430979612
t67	TRUE	5.633889965702878
t67	TRUE	3.648651277636276
t67	TRUE	0.2105119868111558
t71	FALSE	12.326339173255853
t74	TRUE	1.5129642474995038
t77	FALSE	6.752481447723959
t85	TRUE	6.9706479433312865
t88	FALSE	4.05098156915853
t88	FALSE	1.5999887111112017
t92	TRUE	1.5981093059474176
t95	TRUE	0.3183593246367096
t103	FALSE	7.259444628950966
t106	TRUE	3.2740189134668114
t129	TRUE	0.8570791521429868
