Species	Extant	SampT
t1	FALSE	70.5623951102453
t1	FALSE	68.1800716710123
t1	FALSE	63.287559390518325
t1	FALSE	31.895905973657733
t2	FALSE	66.06017264675873
t5	FALSE	39.97754710608575
t6	TRUE	51.36410230078755
t6	TRUE	49.295189039373525
t6	TRUE	47.83401680758599
t6	TRUE	41.98118071168565
t6	TRUE	33.046071686995646
t6	TRUE	31.034883027784645
t6	TRUE	11.433394952474416
t6	TRUE	1.7000629391831694
t7	FALSE	63.84829489452923
t7	FALSE	57.766620939915725
t7	FALSE	47.368255597346256
t8	FALSE	41.22438859967812
t8	FALSE	40.72799428506021
t8	FALSE	39.43298429856275
t9	TRUE	28.158965086335556
t9	TRUE	17.630418561590204
t9	TRUE	8.61754442998803
t10	TRUE	15.003042969499973
t10	TRUE	11.296532253699255
t11	FALSE	39.8277500878543
t11	FALSE	36.396096204546126
t12	FALSE	32.44007636806819
t12	FALSE	31.898586703603
t12	FALSE	29.0116181691632
t12	FALSE	26.20819444781992
t15	FALSE	39.705622396570476
t15	FALSE	31.117064402347665
t15	FALSE	18.75208806186292
t16	FALSE	33.89377711118242
t16	FALSE	21.157647667510005
t17	TRUE	33.30739809214029
t17	TRUE	33.171714441989394
t17	TRUE	21.73455913227977
t17	TRUE	17.94528447330969
t17	TRUE	14.505651837746079
t17	TRUE	7.237539368701633
t17	TRUE	6.779610158895608
t18	FALSE	16.14526182210517
t18	FALSE	11.815220446162641
t19	FALSE	14.23960198911351
t20	TRUE	31.12969521286861
t20	TRUE	31.074231926751892
t21	TRUE	19.157882483805118
t21	TRUE	0.8394598057872571
t23	FALSE	10.5296513687736
t24	TRUE	4.40708564337541
t26	FALSE	8.646993082449569
t28	TRUE	2.39649368471828
t29	TRUE	2.852683606323822
t29	TRUE	2.1042391734291357
t30	TRUE	29.415017935867034
t30	TRUE	17.37077110624095
t30	TRUE	13.457932413464093
t30	TRUE	2.515705271952527
t31	TRUE	29.04935071940423
t31	TRUE	26.424871447023698
t31	TRUE	25.622695466962405
t31	TRUE	19.135993045282312
t31	TRUE	0.4600789715927647
t33	FALSE	21.182413822190618
t35	FALSE	18.09478795677414
t36	FALSE	22.334446604502233
t36	FALSE	11.306324019655491
t37	TRUE	5.022195528352313
t37	TRUE	4.980045658427585
t37	TRUE	4.72900321759802
t37	TRUE	2.54548884980899
t40	FALSE	25.27257549098958
t41	FALSE	21.268680607146244
t41	FALSE	19.729956993079405
t41	FALSE	13.848491366198878
t41	FALSE	13.696547545670192
t41	FALSE	13.206899388870816
t41	FALSE	12.488014571546238
t43	FALSE	28.35367846415039
t44	TRUE	5.3301381620128865
t44	TRUE	4.665670210730028
t49	FALSE	5.169791948090904
t50	FALSE	21.82491774192909
t50	FALSE	16.813355488580562
t50	FALSE	15.572557491128244
t52	TRUE	6.831495400609597
t52	TRUE	5.5928542252532765
t52	TRUE	3.3662399576879665
t52	TRUE	1.4982049839473888
t53	TRUE	15.986525883327836
t54	TRUE	13.027409101043673
t54	TRUE	8.239875116338567
t54	TRUE	2.644970991601781
t58	TRUE	9.066801867636869
t58	TRUE	8.319511761946671
t62	TRUE	6.809214792401107
t65	TRUE	11.14301944165382
t65	TRUE	5.807226705503496
t65	TRUE	1.6928824304777663
t69	TRUE	2.456113340821446
t71	TRUE	9.523663793910842
t74	TRUE	6.340067044379751
t75	TRUE	3.371814505676369
t76	TRUE	3.195103425158223
t77	TRUE	5.63525868053388
t77	TRUE	3.1083296989342557
t80	TRUE	8.662347576778117
t81	FALSE	13.924538685200062
t82	TRUE	3.4657391875899037
t82	TRUE	3.0518053395590385
t82	TRUE	0.9387522893582201
t83	FALSE	6.75457012188059
t86	TRUE	0.7071312914958554
t86	TRUE	0.28100077967933146
t87	TRUE	11.138145854181403
t92	TRUE	7.109024864510019
t92	TRUE	1.787003879323919
t95	TRUE	5.811232102762332
t96	TRUE	0.487870963379919
t97	TRUE	4.67985069398118
t98	TRUE	5.393680301292633
t99	TRUE	1.5116032184737946
t101	FALSE	11.601723535546562
t101	FALSE	8.166404660420014
t104	TRUE	2.5155411492666246
t104	TRUE	2.032100066505933
t112	FALSE	3.144961639258767
t114	TRUE	3.13927503536884
t115	TRUE	5.829388439369652
t116	TRUE	2.451975141366276
t116	TRUE	1.8498361908768146
t117	TRUE	2.6654131758481583
t118	TRUE	5.673813647235178
t122	FALSE	5.00592316022248
t124	TRUE	5.214985443758408
t128	TRUE	3.390050914861604
t131	TRUE	4.336592890137894
t131	TRUE	2.9503631208212084
t131	TRUE	2.6797648461655683
t143	TRUE	0.891348087762438
t144	TRUE	0.7204681258200196
t145	TRUE	1.0937611304890993
t145	TRUE	0.5477211355471923
t151	TRUE	0.14482061647483135
