Species	Extant	SampT
t1	FALSE	85.62624873017015
t1	FALSE	83.88544451800229
t1	FALSE	81.01713993941488
t2	FALSE	88.12016413901988
t2	FALSE	84.02668333967272
t3	FALSE	31.978536485849702
t3	FALSE	24.661999060927712
t5	FALSE	42.090322607863456
t6	TRUE	83.91420807452909
t6	TRUE	70.61821825565806
t6	TRUE	60.503529037777696
t6	TRUE	21.94397441043023
t7	FALSE	36.650043995786206
t7	FALSE	30.754792466494933
t8	TRUE	15.432465282333041
t8	TRUE	15.132716923084999
t9	FALSE	48.29480377888743
t10	FALSE	77.47199893174299
t14	TRUE	6.422446162537014
t14	TRUE	2.2160616165189992
t14	TRUE	1.8967999870469043
t15	TRUE	3.737328594561916
t16	FALSE	52.53936659849599
t17	FALSE	47.504648321749414
t17	FALSE	26.498601062573385
t17	FALSE	25.47244638053317
t17	FALSE	22.644551376230908
t19	FALSE	50.59029203454643
t19	FALSE	39.844855988273906
t20	FALSE	35.011314397633996
t20	FALSE	32.665657635734405
t21	TRUE	16.570750030554024
t22	TRUE	8.643876606372444
t23	TRUE	0.017506321260668756
t24	TRUE	1.398638143864062
t25	FALSE	31.625514514899635
t26	FALSE	45.87731887326703
t26	FALSE	42.883778517759296
t27	TRUE	36.18806637550641
t27	TRUE	35.961421556872324
t27	TRUE	22.094951623129802
t29	FALSE	51.1694106776813
t29	FALSE	51.142125971669884
t30	FALSE	50.17817746693722
t35	TRUE	2.9653017550522236
t36	TRUE	6.6443766320851125
t38	TRUE	19.94659508538558
t38	TRUE	17.202339013639232
t40	FALSE	16.393032753995442
t42	TRUE	33.90703785206726
t42	TRUE	16.942776605335666
t42	TRUE	6.31378733165343
t44	TRUE	14.055690023102358
t44	TRUE	9.327182251014307
t45	TRUE	48.34419829535648
t45	TRUE	18.155537034221823
t46	TRUE	36.70297633898751
t46	TRUE	22.084738594810887
t46	TRUE	20.049643126647396
t46	TRUE	11.817628779779596
t51	FALSE	12.472267946807804
t53	FALSE	31.99212670598631
t55	TRUE	44.23566619925053
t55	TRUE	41.26881957113595
t55	TRUE	36.20502309933157
t55	TRUE	33.90891264536303
t55	TRUE	9.712664852469146
t57	FALSE	28.550318704350843
t57	FALSE	9.243231641401664
t58	TRUE	16.072440265110686
t58	TRUE	11.046356350547626
t58	TRUE	7.505938065117093
t59	TRUE	13.132691957840748
t60	FALSE	15.584009616943447
t63	FALSE	35.56298689493285
t63	FALSE	21.21972286734305
t64	FALSE	34.00390939936855
t65	TRUE	34.06326727115335
t65	TRUE	9.12337455156245
t66	TRUE	17.736089622655783
t66	TRUE	15.986027728820119
t69	TRUE	28.005790138528084
t69	TRUE	27.677749251857733
t69	TRUE	9.994729739497657
t71	FALSE	24.798783120610153
t72	TRUE	15.930933790192341
t72	TRUE	1.3952793658461644
t74	TRUE	12.174282275051212
t75	FALSE	44.56364074888661
t75	FALSE	33.73384374051781
t75	FALSE	21.55725751861425
t77	TRUE	36.02232648929689
t77	TRUE	17.287640171352123
t80	TRUE	1.5395623206599822
t81	FALSE	25.237777458360085
t85	TRUE	26.389795439854254
t85	TRUE	19.665108677933745
t88	TRUE	22.61632703883815
t88	TRUE	21.910091533197644
t89	TRUE	13.571629868174313
t90	TRUE	19.660333015086763
t90	TRUE	7.929873949586693
t92	TRUE	14.68033944859927
t92	TRUE	6.513905714437911
t92	TRUE	3.6328803684418887
t93	TRUE	5.423056513866129
t94	TRUE	14.759277168426465
t95	TRUE	2.135115635652255
t96	TRUE	2.1025157515489923
t97	TRUE	11.79771569188729
t97	TRUE	11.543765062539364
t99	FALSE	23.545823167626253
t100	TRUE	18.72935461845178
t101	FALSE	17.279651762177778
t101	FALSE	8.093500246628565
t101	FALSE	4.087401868178887
t103	FALSE	6.607719555362252
t104	TRUE	11.57189820185053
t104	TRUE	10.854418725849712
t104	TRUE	7.652919088633382
t105	TRUE	25.447550846756144
t105	TRUE	14.62078410436277
t106	TRUE	24.035532449991848
t107	TRUE	14.47309509538789
t109	TRUE	8.625720185803146
t110	TRUE	21.995205612203023
t110	TRUE	10.437220496406695
t112	TRUE	6.186925829543554
t113	FALSE	7.141917778928018
t115	TRUE	32.2681750723351
t115	TRUE	29.550078482045066
t115	TRUE	9.451262550015343
t116	TRUE	14.795612927168449
t116	TRUE	14.012294522245938
t116	TRUE	10.582356190999562
t116	TRUE	8.25958806179159
t118	TRUE	15.17782151946055
t122	FALSE	10.945795544070023
t126	TRUE	26.941011733688967
t126	TRUE	26.785715212427633
t126	TRUE	13.838648357742088
t127	TRUE	15.090542029184505
t127	TRUE	12.410308023509785
t127	TRUE	3.255396096861489
t129	TRUE	3.8597108823197743
t129	TRUE	1.4094174680250546
t130	TRUE	21.27806102348056
t131	TRUE	12.474962015811556
t131	TRUE	2.8521783026403824
t134	TRUE	15.19041317246409
t134	TRUE	11.916722410465795
t137	TRUE	32.26990922407805
t142	TRUE	15.041879038019943
t144	TRUE	4.732673681640847
t144	TRUE	3.7626262859644726
t146	FALSE	29.04026344132501
t146	FALSE	24.08636484009105
t147	TRUE	16.000020639996094
t152	TRUE	31.246076384714627
t154	TRUE	23.344867639398956
t160	TRUE	11.296727956587617
t160	TRUE	9.71039365170354
t160	TRUE	4.652697828415526
t162	TRUE	24.952764973931934
t162	TRUE	10.698905678331045
t162	TRUE	9.01353730395661
t162	TRUE	6.039554189388014
t165	TRUE	1.811647122357499
t167	TRUE	18.122896069867878
t167	TRUE	15.059548124878077
t167	TRUE	6.095703777132897
t174	TRUE	12.417951738197118
t175	TRUE	15.268390215668589
t175	TRUE	13.40270277086249
t176	TRUE	20.2061645165884
t176	TRUE	17.304649291639876
t177	TRUE	9.198862378565323
t180	TRUE	25.788683602716944
t180	TRUE	10.890402617903732
t183	TRUE	18.10583232248179
t183	TRUE	13.676964745837964
t183	TRUE	10.148820032718362
t189	TRUE	26.438696892537166
t189	TRUE	18.80742946227639
t191	TRUE	2.8151440193894643
t195	TRUE	1.2776491336960873
t198	FALSE	22.18667857898805
t198	FALSE	20.385034406468606
t198	FALSE	16.196038956004372
t200	TRUE	21.212050631516675
t200	TRUE	19.359020168101537
t200	TRUE	16.937684729649305
t200	TRUE	9.574322867242785
t202	TRUE	22.26396210089088
t202	TRUE	12.701081946191792
t202	TRUE	5.39615272141755
t204	TRUE	4.802121036572231
t208	TRUE	10.882539568143883
t210	TRUE	9.863376997044881
t211	TRUE	24.02422706164792
t212	TRUE	14.448944311928003
t213	TRUE	0.4256297526923305
t216	TRUE	15.647827906032234
t216	TRUE	2.889958720152407
t220	TRUE	17.409813256224936
t220	TRUE	13.03213817865445
t220	TRUE	4.99615759455456
t225	TRUE	9.695081138627486
t225	TRUE	1.97621061058517
t229	TRUE	13.175113070522286
t233	TRUE	3.871100145431541
t235	FALSE	16.432822809510853
t235	FALSE	9.224749123762038
t236	TRUE	1.2489492121307393
t238	TRUE	1.107793883971226
t241	FALSE	7.20956878476666
t242	FALSE	21.923796317496326
t242	FALSE	3.434633824178917
t246	FALSE	11.085531523425288
t260	TRUE	14.085208842474415
t262	TRUE	13.690322268810363
t263	TRUE	4.399557272735208
t270	TRUE	7.241346496511014
t271	TRUE	2.517663351109661
t274	FALSE	15.305368807881479
t278	TRUE	7.943462495438084
t278	TRUE	7.161097723051185
t278	TRUE	6.9584912164055055
t282	TRUE	1.889618924752881
t283	TRUE	7.7222214995820195
t284	TRUE	3.3342264184899904
t286	TRUE	2.278369647094877
t286	TRUE	0.6353517162746272
t288	FALSE	4.529116316433758
t290	TRUE	14.772489845368057
t295	TRUE	2.55115609978472
t298	TRUE	8.169649542792897
t299	TRUE	6.700392111973031
t306	TRUE	10.793854351838476
t308	FALSE	2.8931938527811667
t311	TRUE	11.935659359298654
t312	TRUE	1.3813668880594463
t315	FALSE	16.350006337260695
t316	TRUE	12.532012379817672
t316	TRUE	2.769029001794763
t318	FALSE	14.416171691169666
t321	TRUE	17.64906451952244
t322	FALSE	12.860675557165806
t331	TRUE	16.54362318802606
t331	TRUE	6.955881284065356
t338	TRUE	10.38986477812729
t341	TRUE	1.1744912131519811
t344	TRUE	8.99979228026929
t347	TRUE	0.7075508577118796
t348	TRUE	1.88889307488013
t350	TRUE	5.777525600410058
t354	TRUE	0.06708586703190633
t356	TRUE	0.6025807170597375
t358	TRUE	1.877182042294379
t360	TRUE	4.378234135771024
t361	TRUE	10.514264860401411
t364	FALSE	10.436334680549209
t364	FALSE	8.09344292011589
t364	FALSE	7.834620492517644
t366	TRUE	0.6817277883356212
t368	TRUE	14.498367704005545
t369	TRUE	10.861058776631012
t371	TRUE	16.43086822423851
t373	FALSE	10.310160129776278
t375	TRUE	9.674341372826433
t383	FALSE	14.097580879777212
t383	FALSE	10.254036269932527
t388	TRUE	5.921190861159616
t388	TRUE	3.06249470006442
t390	FALSE	12.017476873676372
t391	TRUE	0.31326815253248697
t393	TRUE	6.676688243267947
t396	TRUE	11.390719709171037
t425	TRUE	3.363800328004629
t425	TRUE	2.496967427212269
t435	TRUE	4.456990862627734
