Species	Extant	SampT
t1	FALSE	35.950221039430126
t1	FALSE	30.29927066721104
t1	FALSE	27.85993719201617
t1	FALSE	27.630447461049044
t2	TRUE	30.134477098581627
t2	TRUE	29.851057436426416
t2	TRUE	27.51406812119974
t2	TRUE	21.84597906201823
t2	TRUE	11.820942895084926
t3	FALSE	36.050230255039594
t3	FALSE	27.14164796296253
t3	FALSE	21.158232698326252
t3	FALSE	20.968030314070425
t3	FALSE	17.302007344660602
t4	FALSE	25.36749836534007
t6	FALSE	34.84446856204555
t6	FALSE	33.81252263686494
t7	FALSE	32.61371496291875
t9	TRUE	1.5106599344690608
t11	TRUE	22.332785146144225
t11	TRUE	7.996075133535214
t11	TRUE	0.018037659278334672
t12	FALSE	14.22788783446751
t12	FALSE	12.99550781962327
t12	FALSE	12.758110244803646
t14	TRUE	2.5321439329636135
t15	TRUE	8.353275440133565
t15	TRUE	5.6064685317346985
t15	TRUE	5.223085191985213
t16	TRUE	8.94505715147313
t16	TRUE	5.122660800448621
t17	TRUE	2.0135130475736744
t18	TRUE	5.855823883801136
t19	TRUE	6.378093172286732
t19	TRUE	0.30705192261665104
t20	TRUE	21.758591122622136
t20	TRUE	19.151099140081975
t20	TRUE	8.478251595727656
t24	FALSE	18.581497761697747
t24	FALSE	15.859141372421064
t24	FALSE	12.301971556134447
t25	FALSE	12.066594437338942
t26	TRUE	13.253408711827468
t26	TRUE	13.142297965898287
t26	TRUE	12.535520653812576
t26	TRUE	3.4127517436309347
t27	TRUE	10.574268885177396
t27	TRUE	9.992846949246548
t27	TRUE	9.302253294956706
t28	TRUE	0.8236556753474531
t30	TRUE	8.845086358892452
t30	TRUE	6.70042521360768
t30	TRUE	4.578545387307834
t30	TRUE	2.636594079428768
t33	TRUE	0.2510557944133609
t34	TRUE	10.434583442288464
t34	TRUE	8.063033407556837
t34	TRUE	7.905655152167206
t34	TRUE	4.040819320830529
t34	TRUE	1.3923943256987386
t34	TRUE	0.07192579377722552
t38	TRUE	12.49687422505449
t38	TRUE	5.410706219204798
t39	TRUE	5.9841515683322015
t39	TRUE	3.2424416719688836
t41	TRUE	2.8562022882721934
t42	TRUE	5.895999590751515
t45	TRUE	6.630924098140433
t45	TRUE	6.599627433500643
t45	TRUE	0.06836237494691488
t46	TRUE	4.020257939706511
t47	FALSE	7.584757262541487
t51	TRUE	1.2922708001961354
t52	TRUE	3.067533665656299
t58	TRUE	5.852689416702859
t58	TRUE	3.1011048747189562
t58	TRUE	2.025725156623892
t58	TRUE	1.3665405331142466
t59	FALSE	1.9879200062525584
t59	FALSE	1.3623090958965136
t65	TRUE	1.2822411626550547
t66	TRUE	5.3278464231014695
t79	TRUE	4.474019003591444
t79	TRUE	0.5132368584414309
t85	TRUE	0.9282790641240553
t86	TRUE	1.4626415166030569
t87	TRUE	0.9410423359966131
t100	TRUE	0.9392057055469962
t105	TRUE	2.9872072471451077
