Species	Extant	SampT
t1	TRUE	12.39554381067532
t14	FALSE	31.029002547776784
t16	FALSE	11.76901693555348
t19	TRUE	13.662456426715622
t20	TRUE	23.937058192847346
t32	FALSE	15.502692181364594
t35	FALSE	22.699239180617184
t36	FALSE	20.113725135536143
t45	FALSE	18.30765890391011
t51	TRUE	24.243562658914705
t64	FALSE	6.80328696673007
t65	FALSE	13.724601006978048
t67	TRUE	12.25491665149022
t72	TRUE	13.293647250690725
t75	TRUE	4.051331678829101
t93	FALSE	4.150740084593238
t100	TRUE	8.663068512724976
t126	TRUE	5.562791591690569
