Species	Extant	SampT
t2	TRUE	50.550573352976926
t2	TRUE	38.031768140332524
t2	TRUE	8.889988467842457
t6	TRUE	34.09519611014798
t6	TRUE	13.257249989489992
t11	FALSE	9.820851881486192
t20	TRUE	20.89070725781356
t24	TRUE	20.39506689906188
t25	TRUE	20.094558058281564
t25	TRUE	1.083945596565627
t26	FALSE	22.67627563444495
t27	FALSE	19.100749019194772
t34	FALSE	18.094936958664164
t35	FALSE	8.725504415071534
t38	TRUE	2.3465750882571825
t45	TRUE	8.933621075582515
t57	TRUE	17.708001165612565
t57	TRUE	6.906831563412176
t62	TRUE	9.14372215787337
t75	FALSE	8.89057108756058
t86	TRUE	9.923882798939523
