Species	Extant	SampT
t2	FALSE	88.05070577280222
t6	FALSE	75.38921660757006
t9	FALSE	25.04458780702663
t12	FALSE	47.23054556985946
t12	FALSE	41.17950784449571
t20	TRUE	7.8719788437916804
t26	TRUE	3.843159485420813
t28	TRUE	29.520075491289617
t28	TRUE	10.415775889593675
t29	TRUE	7.435172212710526
t51	TRUE	20.7777990909276
t53	TRUE	9.49489708952433
t62	TRUE	4.278159554712175
t64	TRUE	17.165017444686228
t64	TRUE	12.167251863773728
t68	FALSE	17.645522324139534
t71	TRUE	13.800551701013276
t81	FALSE	14.142698653392316
t90	TRUE	5.287634413218086
t95	TRUE	1.9797796366872262
t96	FALSE	11.445264007197423
t106	TRUE	6.052066397933359
t134	TRUE	6.529045839251623
