Species	Extant	SampT
t1	FALSE	64.88293127953223
t1	FALSE	63.9307808769416
t1	FALSE	47.8343673900049
t1	FALSE	47.79230940514472
t4	FALSE	43.92888191447703
t4	FALSE	42.2296099067956
t5	FALSE	52.81232452428254
t5	FALSE	52.029447196408235
t5	FALSE	35.91477488429989
t5	FALSE	34.403200627134694
t5	FALSE	31.74888804817344
t5	FALSE	31.211772633546545
t5	FALSE	23.64230926918669
t6	TRUE	13.978666846303653
t6	TRUE	3.148112947727327
t7	TRUE	32.571324297941885
t7	TRUE	24.56869505552455
t7	TRUE	13.601691827801787
t8	FALSE	69.49124830146702
t8	FALSE	58.436937428736286
t8	FALSE	50.97995572179206
t12	TRUE	58.08812823312691
t12	TRUE	33.656282409221674
t12	TRUE	20.55206666103365
t12	TRUE	7.8925079610561255
t12	TRUE	7.0149492014855355
t12	TRUE	5.165610035550273
t12	TRUE	2.0966972161269695
t13	TRUE	56.1900918071491
t13	TRUE	52.481575443163266
t13	TRUE	48.29505961177473
t13	TRUE	47.64594036409234
t13	TRUE	40.188595227139814
t13	TRUE	27.548830000346406
t13	TRUE	26.44358474713993
t13	TRUE	13.461182266421318
t13	TRUE	0.12775161340343288
t14	FALSE	60.33373010749956
t14	FALSE	27.924098392827823
t14	FALSE	7.082352896163783
t15	FALSE	49.35766892712027
t16	FALSE	46.193775997678046
t16	FALSE	31.367934512064217
t16	FALSE	23.369594401258468
t16	FALSE	21.780339254576205
t17	FALSE	40.9589970886096
t17	FALSE	27.87778665645554
t17	FALSE	21.553882824802244
t17	FALSE	20.733363531014
t17	FALSE	18.306323336471834
t17	FALSE	12.699548359994807
t18	FALSE	8.14023571461302
t18	FALSE	6.111444913780801
t18	FALSE	3.2003741422654315
t20	FALSE	31.827251130876533
t20	FALSE	27.11248102481663
t20	FALSE	21.008837235860526
t21	TRUE	28.48719509657274
t21	TRUE	13.415518872942783
t21	TRUE	7.292309789211785
t21	TRUE	4.95442006666336
t21	TRUE	3.360979091593677
t21	TRUE	1.8076262532115521
t22	FALSE	16.04930011047051
t23	TRUE	20.90310403999689
t24	TRUE	13.934085894105351
t24	TRUE	13.27908182396493
t24	TRUE	4.308495101668328
t26	TRUE	40.169608325367165
t26	TRUE	29.58222140172309
t26	TRUE	21.03166598482901
t26	TRUE	19.736198090304676
t26	TRUE	4.0792183134256135
t26	TRUE	2.483877258185146
t26	TRUE	0.5178995037412619
t27	TRUE	36.362327702944455
t27	TRUE	30.047636705120382
t27	TRUE	15.84136131684754
t27	TRUE	11.601923843840993
t27	TRUE	2.947137552994718
t30	FALSE	32.789144122222666
t32	FALSE	30.12955643440992
t32	FALSE	28.160323475286873
t32	FALSE	10.906802863236791
t32	FALSE	8.451831951160258
t32	FALSE	2.641069433074719
t33	TRUE	4.745675910774111
t33	TRUE	4.456122851509093
t33	TRUE	3.2436134625124993
t34	TRUE	12.770224621189115
t34	TRUE	2.1612878405455263
t35	TRUE	2.09051451976174
t35	TRUE	0.8477762630496102
t38	FALSE	45.31715736738339
t38	FALSE	42.37970084393719
t38	FALSE	34.59628652431135
t38	FALSE	32.521509372236565
t38	FALSE	24.958906996091322
t38	FALSE	21.92407107017045
t39	TRUE	41.1676457600972
t39	TRUE	39.233776241924666
t41	TRUE	26.683318405677753
t41	TRUE	9.440452862705428
t41	TRUE	5.387703381653267
t42	TRUE	23.535395702612774
t42	TRUE	12.969212782307949
t43	TRUE	24.081490819692796
t43	TRUE	2.5890181388048603
t44	FALSE	46.79051177057501
t46	FALSE	40.72914483854092
t46	FALSE	39.69096646893785
t46	FALSE	27.620204848359563
t46	FALSE	13.549277118807552
t49	TRUE	32.06503072671943
t49	TRUE	16.49448797109155
t49	TRUE	14.319444731833322
t49	TRUE	7.872224794724865
t50	FALSE	40.968812855141465
