Species	Extant	SampT
t1	FALSE	42.87539051070655
t1	FALSE	31.680025497681324
t1	FALSE	15.758190251094284
t1	FALSE	13.022369833801868
t2	FALSE	48.31884722082025
t2	FALSE	35.34790117192262
t2	FALSE	28.337093395519073
t2	FALSE	25.281006239901807
t3	TRUE	41.24396788112665
t3	TRUE	38.35852155937191
t3	TRUE	21.73892871104689
t3	TRUE	13.458444286562994
t4	TRUE	26.202930807423918
t4	TRUE	17.95670879244424
t5	FALSE	32.89493251324576
t5	FALSE	29.11484486952537
t5	FALSE	22.315586284437416
t5	FALSE	14.542442868586896
t5	FALSE	14.382367572870372
t6	FALSE	34.50122653386988
t6	FALSE	28.372882109800955
t6	FALSE	26.955236942620907
t7	FALSE	23.074508111533227
t7	FALSE	16.147190423291626
t8	FALSE	28.00529507345258
t8	FALSE	25.953335757937264
t9	FALSE	20.022393918266623
t10	TRUE	20.886234463316235
t10	TRUE	13.82705451881877
t10	TRUE	8.305404013566587
t10	TRUE	0.8724808967045448
t13	FALSE	34.13670393733606
t13	FALSE	30.766045009738953
t14	TRUE	32.93591581060002
t14	TRUE	27.263282064892447
t14	TRUE	25.97185079249004
t14	TRUE	19.84018421972553
t14	TRUE	14.604450564444164
t14	TRUE	12.47655354680876
t17	TRUE	2.9993825095298234
t20	TRUE	15.016917763639718
t20	TRUE	8.467484638456732
t20	TRUE	4.722704640951484
t22	TRUE	5.74564153696538
t22	TRUE	2.472027075510205
t25	TRUE	24.032073410256714
t25	TRUE	6.469609190925553
t26	TRUE	11.630321401943839
t26	TRUE	4.650985464714921
t27	TRUE	10.349666020674086
t27	TRUE	6.534069223897994
t27	TRUE	4.232599014984906
t29	TRUE	2.0644488745216734
t31	FALSE	17.54554511753887
t32	TRUE	14.682773157827363
t34	TRUE	6.082408480803707
t35	TRUE	4.504997307796131
t35	TRUE	3.2258658170589314
t36	TRUE	10.306078801804262
t36	TRUE	3.228965147149424
t36	TRUE	1.526098993357877
t38	TRUE	0.8001468849868587
t39	TRUE	5.724635963410428
t40	TRUE	20.861737533330782
t40	TRUE	18.686442334063216
t40	TRUE	7.766302895079292
t40	TRUE	7.484690920728184
t40	TRUE	1.6465172602785003
t41	TRUE	10.327286199506304
t42	TRUE	26.25953044035707
t42	TRUE	24.34244757277195
t42	TRUE	20.755538649309912
t42	TRUE	14.175907282542923
t42	TRUE	8.761157139588633
t42	TRUE	7.173341768892165
t43	FALSE	24.987966114410973
t44	TRUE	18.310074325890724
t44	TRUE	17.340363328584914
t44	TRUE	13.252910211922114
t44	TRUE	12.316441641751233
t44	TRUE	9.949351035620573
t44	TRUE	7.033278265598717
t44	TRUE	2.5372715141657025
t45	TRUE	15.668727666379397
t48	TRUE	18.17163260488698
t48	TRUE	17.20852425233187
t48	TRUE	14.671984972533046
t48	TRUE	10.440589861113786
t48	TRUE	1.9237533319362399
t51	TRUE	2.6334870205882126
t53	TRUE	0.7163266499233458
t54	FALSE	20.30406029122173
t55	TRUE	2.664546802833314
t56	TRUE	11.481474221045957
t56	TRUE	9.591123557011471
t57	TRUE	0.21908429243222827
t58	TRUE	3.858163191966298
t58	TRUE	0.002105047955694772
t59	FALSE	15.776291925686749
t59	FALSE	15.477036063786002
t59	FALSE	12.759068809773453
t62	FALSE	15.65045216517288
t63	FALSE	5.536259503644402
t65	TRUE	4.35852926269844
t66	TRUE	13.513946335311203
t66	TRUE	1.8442794791425356
t67	TRUE	0.4457428494812632
t76	FALSE	9.258737342911928
t76	FALSE	6.192037548680091
t77	TRUE	10.48369215638035
t79	TRUE	8.660400131957118
t79	TRUE	2.723150979035978
t80	TRUE	7.621425982629319
t80	TRUE	6.029589754593928
t81	FALSE	14.717747327812987
t84	TRUE	8.539226312792032
t84	TRUE	7.0634598261931245
t86	TRUE	13.423182436846623
t87	TRUE	11.305066018219854
t88	TRUE	10.049170877687033
t88	TRUE	9.65045608522668
t88	TRUE	0.9101140311306963
t88	TRUE	0.013401805242395426
t89	FALSE	8.180773842003013
t90	FALSE	10.494442163569673
t91	TRUE	7.018731567611738
t91	TRUE	6.515972763834341
t91	TRUE	4.163823822116299
t98	TRUE	10.355255386462538
t100	TRUE	6.0591461666336315
t100	TRUE	0.43176478412356545
t102	TRUE	1.0839300618099585
t104	TRUE	7.322135148908998
t104	TRUE	0.7133666848429101
t109	TRUE	2.3679888446248185
t110	FALSE	9.55862964777149
t112	TRUE	2.6021935888760623
t113	TRUE	0.13261522680603832
t115	TRUE	1.8492433305196414
t117	TRUE	2.9664578876621874
t118	TRUE	0.43246105129974666
t120	FALSE	6.086863884663373
t122	FALSE	3.618444965982505
t123	TRUE	5.8094548706500575
t123	TRUE	0.6606382310925767
t126	TRUE	5.1328778686652115
t126	TRUE	2.9626376732826856
t128	TRUE	4.065648366101669
t128	TRUE	2.742505586179199
t128	TRUE	2.2385794254338762
t129	TRUE	1.2734149787264997
t130	FALSE	5.5881723878723335
t130	FALSE	5.230626581177319
t132	TRUE	7.671430057539773
t132	TRUE	6.279889985104759
t132	TRUE	1.9835374260448617
t133	TRUE	6.396071267906194
t133	TRUE	3.9117838651903583
t134	TRUE	2.392527593792657
t138	TRUE	0.22568990851712556
