Species	Extant	SampT
t1	FALSE	88.0270418321171
t2	FALSE	104.67814136755409
t2	FALSE	88.27062029934444
t3	FALSE	85.33030542324073
t3	FALSE	79.63717820367552
t4	FALSE	95.80435470247497
t4	FALSE	82.94879315963902
t4	FALSE	71.62982121694888
t6	FALSE	77.36346616619008
t7	FALSE	81.70047515897247
t7	FALSE	70.53068613569518
t8	FALSE	69.65057482413282
t8	FALSE	58.577822665464055
t8	FALSE	39.31090779198898
t8	FALSE	36.189901445718036
t8	FALSE	30.687051204690263
t10	FALSE	83.28207051740587
t10	FALSE	82.35334035368264
t10	FALSE	81.00364144253166
t10	FALSE	76.72113318289252
t10	FALSE	75.68547519682528
t10	FALSE	71.0377736139539
t10	FALSE	56.900596668988534
t10	FALSE	37.62083442411405
t10	FALSE	29.03840335589021
t10	FALSE	26.320724885814627
t10	FALSE	10.760361251301077
t11	FALSE	82.62161632427573
t11	FALSE	77.05224200510979
t11	FALSE	64.32957252888667
t11	FALSE	57.02904632758176
t13	TRUE	80.57041001900642
t13	TRUE	74.04354280255346
t13	TRUE	73.2494713581213
t13	TRUE	73.22356282091226
t13	TRUE	65.52880455989734
t13	TRUE	60.6521457691525
t13	TRUE	42.316676199981785
t13	TRUE	34.80285810814655
t13	TRUE	14.124022597779145
t16	FALSE	49.5179058818552
t17	FALSE	30.316440462999182
t18	TRUE	16.12452453537584
t18	TRUE	5.7501675618796355
t18	TRUE	2.0640058780072934
t20	FALSE	69.46140278066235
t20	FALSE	63.1424991221233
t22	FALSE	74.89288601021825
t22	FALSE	69.92179127363495
t23	FALSE	46.53728039866138
t23	FALSE	34.67051129761076
t23	FALSE	34.39745674580385
t25	TRUE	38.66733789483615
t25	TRUE	30.708571235534507
t25	TRUE	26.709103312737
t26	FALSE	44.580380120291025
t26	FALSE	32.24173505364516
t26	FALSE	26.949866833561742
t27	TRUE	27.03400294430304
t27	TRUE	18.065975384682773
t27	TRUE	4.219145683887831
t27	TRUE	3.5486815610316427
t28	FALSE	20.18377671609352
t30	FALSE	65.95305236306318
t30	FALSE	56.90138839477118
t30	FALSE	56.67161066842642
t31	FALSE	71.19765698034234
t32	FALSE	61.91326822717693
t32	FALSE	60.14804406748817
t33	TRUE	9.928179731785946
t33	TRUE	5.118876559853248
t33	TRUE	0.7646182525960228
t34	FALSE	36.29029679304267
t34	FALSE	35.74399998603667
t34	FALSE	35.077548340952944
t34	FALSE	24.204665420124357
t34	FALSE	23.100478386053865
t35	TRUE	44.87936883926636
t35	TRUE	26.228582820244853
t35	TRUE	21.441613271222238
t35	TRUE	13.856755910860514
t41	FALSE	63.37409441143551
t41	FALSE	61.544851473399056
t41	FALSE	58.25200213012899
t41	FALSE	57.78403703948165
t41	FALSE	48.871798887204065
t43	FALSE	48.51893655313776
t43	FALSE	47.67900268836544
t44	FALSE	33.6891327835699
t44	FALSE	30.81543040835163
t46	FALSE	42.49228238504024
t46	FALSE	40.756707115701545
t48	TRUE	34.38495740246702
t48	TRUE	24.337464868964915
t48	TRUE	13.933833716799853
t48	TRUE	10.423774263252852
t49	FALSE	60.853608806807806
t53	FALSE	48.36009763437292
t53	FALSE	46.429642343660504
t56	FALSE	36.26063598115215
t57	FALSE	29.540968484061153
t58	FALSE	27.322968629004748
t59	TRUE	13.759826694851185
t59	TRUE	12.452296637448853
t60	TRUE	13.948860236679579
t60	TRUE	7.5924689958369385
t60	TRUE	3.927399528448845
t60	TRUE	2.5278186455866347
t61	FALSE	41.532373983035356
t62	FALSE	30.309112600322038
t62	FALSE	5.534923878188536
t63	FALSE	41.78519209326036
t64	FALSE	32.70092462607403
t67	TRUE	33.08272081524143
t67	TRUE	27.43710040211687
t67	TRUE	22.55326312132189
t67	TRUE	22.206426114812587
t68	TRUE	12.936870940699919
t68	TRUE	4.6005997538294565
t68	TRUE	3.713233879494055
t69	TRUE	36.05700098059771
t69	TRUE	29.93163725908545
t69	TRUE	28.351467127610803
t69	TRUE	24.38789646998842
t69	TRUE	23.669222979069247
t69	TRUE	0.1755208606194003
t70	FALSE	46.14205309187493
t70	FALSE	45.36944715243189
t70	FALSE	34.73755254389242
t72	TRUE	37.409951292147724
t72	TRUE	19.924988688047975
t72	TRUE	17.939059734186202
t72	TRUE	10.800486104824685
t74	TRUE	34.68082248024585
t74	TRUE	31.144280170797728
t74	TRUE	21.611995630162255
t74	TRUE	17.723140896493987
t74	TRUE	6.879977310411775
t75	FALSE	24.385165948612652
t75	FALSE	22.30901119690951
t75	FALSE	16.217171595623753
t77	FALSE	25.80689098614515
t77	FALSE	15.211302237290624
t78	TRUE	26.6213739170079
t78	TRUE	20.420469992825844
t78	TRUE	19.59910851315199
t78	TRUE	16.869037221107007
t78	TRUE	6.5011878641009275
t78	TRUE	1.5776008231252376
t78	TRUE	0.5162134630292599
t79	FALSE	48.06632401274804
t81	FALSE	29.605485302653378
t82	TRUE	22.478829116074593
t82	TRUE	10.96510239590826
t82	TRUE	8.124192108909313
t82	TRUE	3.607325851111696
t82	TRUE	2.007910231254087
t82	TRUE	1.2271911028629887
t82	TRUE	0.20436931232426048
t83	TRUE	6.18887973691335
t83	TRUE	3.1698694799374607
t83	TRUE	2.628223921386507
t83	TRUE	1.0385763429751336
t85	FALSE	36.200634329028205
t86	TRUE	19.184818055268735
t88	TRUE	6.720155013994102
t90	TRUE	39.04763323448556
t90	TRUE	32.77300545208114
t90	TRUE	29.573496856800787
t90	TRUE	27.79482444522023
t90	TRUE	11.50231355658984
t91	TRUE	36.03669845751692
t91	TRUE	7.379728859788003
t91	TRUE	6.5107741056604596
t92	TRUE	25.410341225782062
t92	TRUE	19.33024168595078
t92	TRUE	15.844276567207302
t92	TRUE	13.488403752550084
t92	TRUE	6.470595503749919
t92	TRUE	5.52819492515583
t92	TRUE	5.1002744467709675
t92	TRUE	2.4354338900898114
t93	FALSE	26.124705206480968
t94	TRUE	32.2773468865294
t94	TRUE	30.470971937336003
t94	TRUE	11.640470147086418
t94	TRUE	9.742666429388763
t94	TRUE	1.28102172442388
t95	TRUE	32.48409938527453
t95	TRUE	25.453870077142724
t95	TRUE	22.700765514271566
t95	TRUE	11.57616824837524
t95	TRUE	5.815514719032777
t95	TRUE	2.841937703042632
t96	TRUE	26.811664808580588
t96	TRUE	13.431545706924979
t96	TRUE	9.326814735767428
t96	TRUE	7.432988748413507
t96	TRUE	0.2374559126269986
t97	TRUE	22.57848159507097
t97	TRUE	2.943516328878772
t97	TRUE	2.002052203290802
t98	TRUE	23.225495648256796
t98	TRUE	16.21765775709821
t98	TRUE	14.881988734251621
t98	TRUE	10.711114663039865
t98	TRUE	8.06629070916101
t98	TRUE	6.024916699943532
t98	TRUE	0.3184036042964351
t99	FALSE	2.823998067858682
t101	FALSE	31.807856281566444
t102	TRUE	17.295908740723803
t104	FALSE	25.454683770741383
t105	TRUE	4.7336834503721406
t107	TRUE	4.151188457395548
t111	FALSE	36.15512054468415
t111	FALSE	30.312248166267793
t111	FALSE	26.780939881119593
t112	TRUE	26.30195196349183
t112	TRUE	24.108191273212526
t112	TRUE	13.746864713254539
t112	TRUE	2.5448143686561195
t113	TRUE	11.437768530228908
t113	TRUE	1.9338540682465322
t114	TRUE	15.815122701265011
t119	FALSE	42.17336162941062
t119	FALSE	38.14586382841223
t119	FALSE	28.24095293472152
