Species	Extant	SampT
t4	TRUE	20.539283909757152
t5	FALSE	20.510355562833332
t5	FALSE	19.6899017836529
t6	FALSE	12.24566776284891
t6	FALSE	10.878085307571467
t8	FALSE	8.207154374546008
t9	TRUE	4.118514223343411
t10	FALSE	5.373974694253796
t13	TRUE	8.837248587639138
t15	TRUE	2.8365355500954124
t17	FALSE	6.670351847837338
t19	FALSE	22.36026921125729
t20	TRUE	18.5859283525985
t20	TRUE	6.865597562913251
t24	FALSE	15.569303710237342
t24	FALSE	8.147923021372002
t26	FALSE	14.315339753434433
t26	FALSE	12.757441753551735
t27	TRUE	16.920369818830792
t27	TRUE	14.558556752303545
t27	TRUE	9.430874711583229
t32	TRUE	1.1004379945608846
t34	TRUE	3.1881343567972493
t35	TRUE	6.417003278081694
t35	TRUE	2.0663973637124684
t36	FALSE	9.954916216654098
t36	FALSE	9.372587787208474
t37	FALSE	8.051823965971401
t40	TRUE	12.799966673642999
t42	TRUE	20.687494810271396
t42	TRUE	18.008385281232833
t42	TRUE	2.549833916190856
t43	TRUE	10.9797430704214
t45	TRUE	13.402921777265853
t48	FALSE	8.10057484097733
t57	TRUE	4.866264457471509
t58	TRUE	1.6224028078191495
t59	TRUE	3.426620973191035
t62	TRUE	9.657693763626263
t63	TRUE	5.582211709297404
t67	TRUE	1.2454037656360626
t69	TRUE	3.274131224066437
t70	TRUE	1.5913709098026132
t72	TRUE	10.35971999607115
t72	TRUE	5.243653184464861
t75	TRUE	6.981030814080555
t81	TRUE	1.0769819672022862
t83	TRUE	1.2029894472182718
t94	TRUE	0.11302414692156759
t99	TRUE	2.771623329424436
t104	TRUE	7.34245761658007
t108	TRUE	6.1643989611804315
t110	TRUE	2.100320723735706
t126	TRUE	2.7021005125184843
t130	TRUE	0.5987676067700676
t130	TRUE	0.44016882986333883
t133	TRUE	0.15045912216424284
