Species	Extant	SampT
t1	FALSE	37.394919330146486
t1	FALSE	35.342200714987094
t2	FALSE	43.005682133890886
t3	FALSE	34.50709920786979
t3	FALSE	17.302871988467302
t4	FALSE	22.94913279587591
t5	TRUE	10.448722912863055
t5	TRUE	3.9175742388965276
t6	TRUE	17.286416159811125
t6	TRUE	15.530056699978815
t8	TRUE	15.000709780709997
t8	TRUE	13.528759375172093
t11	TRUE	1.701568775793966
t16	TRUE	5.385852239296312
t18	TRUE	5.798158551890992
t21	TRUE	1.229852548246896
t23	TRUE	4.500740790453705
t24	TRUE	0.627507896204726
t28	TRUE	1.286601701527104
t30	TRUE	2.397984745853215
t36	TRUE	2.188796376335972
t36	TRUE	0.22544659510310083
t44	TRUE	6.010350613555964
t52	TRUE	6.1292941660474725
t62	TRUE	6.596123970447394
t66	TRUE	1.079431952178247
t76	TRUE	0.2092136542780736
t78	TRUE	2.800507294279221
t78	TRUE	0.2309327109574113
t93	TRUE	0.6774060706529639
