Species	Extant	SampT
t2	FALSE	54.22508078715995
t2	FALSE	53.493979569480274
t2	FALSE	53.4901582546744
t5	TRUE	62.899336324965205
t5	TRUE	48.84705541973414
t5	TRUE	48.748598769576674
t5	TRUE	33.60156647971976
t5	TRUE	32.252311349142
t5	TRUE	9.65070913781463
t5	TRUE	8.289152516546238
t5	TRUE	6.707609195756305
t5	TRUE	0.8795502661932204
t6	FALSE	61.17716223370061
t7	FALSE	46.86011360437486
t7	FALSE	42.637999094471965
t7	FALSE	34.86987830832494
t8	FALSE	60.79670371390656
t8	FALSE	57.484950753442604
t9	FALSE	53.37987351641867
t9	FALSE	50.249252886891995
t9	FALSE	49.27074065376881
t9	FALSE	47.939673743643475
t9	FALSE	39.75596095241208
t9	FALSE	36.294445654298855
t10	FALSE	43.08365518882181
t12	FALSE	43.209531974589005
t12	FALSE	35.37862393728699
t13	TRUE	15.723144950284372
t13	TRUE	7.89970677794274
t14	TRUE	1.8957233412836985
t15	TRUE	1.1073918373724894
t20	TRUE	30.19954479720196
t20	TRUE	28.60791855912408
t20	TRUE	27.920816051324216
t20	TRUE	26.84957359935155
t20	TRUE	14.177444717512515
t20	TRUE	9.735272902714328
t20	TRUE	6.619042086387992
t21	FALSE	51.82649353837782
t21	FALSE	43.93831931415301
t21	FALSE	34.91492919970349
t21	FALSE	26.422482163164133
t21	FALSE	24.098009068969006
t22	FALSE	45.92964766290861
t23	TRUE	36.68299115048711
t23	TRUE	21.717261996680897
t23	TRUE	15.295886209795277
t23	TRUE	1.7243638718995271
t24	TRUE	38.30938034481407
t24	TRUE	13.25505345044995
t24	TRUE	4.0186677217061515
t26	TRUE	17.548981034341907
t26	TRUE	2.378750039318419
t28	TRUE	20.557333332930966
t28	TRUE	18.171011420125623
t28	TRUE	15.423310889089962
t28	TRUE	11.879261128706517
t28	TRUE	8.17955605882186
t28	TRUE	7.973491282047206
t28	TRUE	3.312085240924233
t28	TRUE	0.6507755232686065
t30	FALSE	49.127543912649784
t31	TRUE	28.653221281594313
t31	TRUE	28.483638879432014
t31	TRUE	17.51121653710466
t31	TRUE	12.121276566767804
t32	FALSE	48.854296329959574
t32	FALSE	44.49065517314458
t33	FALSE	41.86914036704076
t33	FALSE	30.685926347476837
t33	FALSE	27.24057314681768
t34	FALSE	39.68295164889483
t34	FALSE	38.677016719180095
t35	TRUE	46.9606982884624
t35	TRUE	45.141724377467575
t35	TRUE	44.80378888346628
t35	TRUE	34.62681834427182
t35	TRUE	12.588691962555323
t35	TRUE	1.9828288351179708
t37	TRUE	31.166391477439234
t37	TRUE	17.712240920341316
t37	TRUE	13.734802350341084
t37	TRUE	4.401820071918863
t38	FALSE	38.61109895353985
t39	TRUE	35.846217853965584
t39	TRUE	31.69615584912772
t39	TRUE	13.933839216952038
t41	TRUE	28.609814697382447
t41	TRUE	22.690309525904652
t41	TRUE	18.42334449055552
t41	TRUE	17.839931019048073
t41	TRUE	4.903393707124451
t43	FALSE	17.959138081043292
t43	FALSE	11.806017258770098
t46	TRUE	7.6655411320201665
t46	TRUE	5.946667568797579
t47	TRUE	41.721797962122295
t47	TRUE	38.57264904715929
t47	TRUE	34.77318386492196
t47	TRUE	33.30269758619797
t47	TRUE	30.486237975396648
t47	TRUE	9.013969816224346
t47	TRUE	5.669166340449522
t47	TRUE	3.8887742925003863
t47	TRUE	1.5734329418779112
t49	FALSE	33.039928541457414
t50	FALSE	47.9963419481768
t50	FALSE	40.920026947173774
t50	FALSE	38.95478523558706
t50	FALSE	28.8774802896
t51	FALSE	31.570544550790657
t52	FALSE	22.367986827867
t52	FALSE	18.578942735457687
t52	FALSE	9.275834051435368
t52	FALSE	5.800702011687235
t55	TRUE	1.1355975139131118
t56	FALSE	20.202658973669024
t58	TRUE	40.213412976790075
t58	TRUE	26.98631526847828
t58	TRUE	26.05710368548978
t58	TRUE	10.502319921811917
t58	TRUE	9.804104114023843
t58	TRUE	4.940458567885557
t59	FALSE	38.370820767212514
t61	TRUE	20.304926666306322
t61	TRUE	11.819240551699032
t62	FALSE	49.15864721283159
t62	FALSE	30.589838403420345
t62	FALSE	29.375889968593214
t63	FALSE	43.63374015820611
t63	FALSE	42.786776985155015
t64	TRUE	35.54961854465726
t64	TRUE	11.395448707042
t65	FALSE	44.855389040373744
t66	FALSE	37.15608931100676
t66	FALSE	27.5588045920789
t66	FALSE	25.57219125869635
t67	TRUE	28.312436378972926
t67	TRUE	17.330193007265606
t68	TRUE	15.61448999975049
t68	TRUE	2.484274072212088
t71	TRUE	16.290683113748102
t73	TRUE	19.460583934849886
t73	TRUE	13.904213523781685
t74	FALSE	20.20167691772
t74	FALSE	19.754868109236817
t74	FALSE	12.559910460321646
t75	TRUE	9.88226535762439
t76	TRUE	27.533478356604462
t76	TRUE	18.97980939332819
t77	TRUE	22.338657784585735
t77	TRUE	11.197997193110808
t77	TRUE	5.359865330418273
t78	FALSE	34.53972927279112
t78	FALSE	15.56905911372516
t79	TRUE	41.77855964880482
t79	TRUE	27.773339475206917
t79	TRUE	19.80837831257962
t79	TRUE	2.3606624647354977
t80	FALSE	38.83191931208737
t80	FALSE	34.603709176850806
t80	FALSE	34.13718885202827
t80	FALSE	34.09222540371986
t81	TRUE	33.3233969207681
t81	TRUE	12.784756675813028
t81	TRUE	4.139899478425676
t82	TRUE	32.25251319499828
t82	TRUE	17.339776705469617
t82	TRUE	4.264226283817294
t82	TRUE	0.07179249698099
t83	FALSE	26.095200411074416
t83	FALSE	24.32984393744971
t83	FALSE	23.79829686790015
t83	FALSE	5.4140502474594285
t86	FALSE	10.256329693369551
t87	TRUE	6.176828718816083
t87	TRUE	0.7965624426278879
t91	TRUE	37.5843820609748
t91	TRUE	32.740851950891276
t91	TRUE	17.335941910359516
t91	TRUE	16.7368320539477
t91	TRUE	14.538326047027937
t91	TRUE	11.647737460386026
t91	TRUE	6.738255416218209
t92	FALSE	35.25795356896406
t92	FALSE	34.97031737179196
t92	FALSE	32.291958430453
t92	FALSE	30.781895230195282
t93	FALSE	30.682168585339426
t93	FALSE	26.582869493479983
t93	FALSE	25.82557869547447
t93	FALSE	20.9124000504001
t94	FALSE	38.922545365419296
t94	FALSE	37.774854155638955
t95	TRUE	8.435162794455223
t95	TRUE	7.15442181998425
t96	TRUE	14.470900505971358
t97	TRUE	24.348419186429254
t97	TRUE	5.157623542151683
t98	FALSE	23.66858162516941
t98	FALSE	22.34974541766782
t99	TRUE	17.768569784851927
t99	TRUE	12.989167478548545
t99	TRUE	12.165242937075156
t100	FALSE	37.89099569580503
t100	FALSE	24.643328912831223
t100	FALSE	22.768199412763032
t101	TRUE	24.853406113099297
t101	TRUE	16.98261310268041
t102	TRUE	18.14450967040237
t102	TRUE	9.114018035619097
