Species	Extant	SampT
t4	FALSE	54.75868471693727
t4	FALSE	53.8402122657794
t4	FALSE	51.921044348557615
t4	FALSE	49.49194230400505
t4	FALSE	35.8663874149846
t4	FALSE	35.673238967003094
t4	FALSE	25.947340238282436
t4	FALSE	24.760688776524717
t6	FALSE	38.40587542818055
t6	FALSE	28.63631509712193
t6	FALSE	23.678464209681785
t6	FALSE	15.639577661145907
t6	FALSE	13.506330577161592
t7	FALSE	34.29561661369903
t7	FALSE	25.523422806010558
t7	FALSE	8.81807083347384
t8	TRUE	9.65017870008117
t8	TRUE	3.3623015362313993
t9	FALSE	49.30069825407597
t10	FALSE	32.92509633354678
t10	FALSE	24.156349341393735
t10	FALSE	22.538503718571093
t11	FALSE	15.712141515945973
t11	FALSE	13.978451569823505
t11	FALSE	9.702112376948776
t12	TRUE	12.341895099700366
t12	TRUE	12.164957207340919
t14	FALSE	7.054354332721957
t15	TRUE	9.402158252776275
t15	TRUE	7.528316752866516
t17	FALSE	14.385496776415984
t17	FALSE	11.952950901752153
t17	FALSE	6.600244872672306
t18	FALSE	30.59936008362397
t18	FALSE	27.912015271767224
t20	TRUE	4.1091239585956885
t22	FALSE	30.30065839513521
t23	TRUE	20.060312086726782
t23	TRUE	11.75414144104564
t23	TRUE	6.0233938074918
t23	TRUE	0.5939669194878547
t25	TRUE	13.72124560088335
t27	FALSE	5.684657520144739
t29	TRUE	19.863359460378696
t29	TRUE	19.78358950722467
t30	TRUE	8.755260569235062
t30	TRUE	1.7083813759312108
t32	TRUE	14.885885840743342
t33	TRUE	27.417117981412567
t33	TRUE	4.0402700114420895
t38	TRUE	18.256382220806017
t39	TRUE	13.937163663597467
t39	TRUE	12.360584785731199
t39	TRUE	10.356211227865579
t39	TRUE	4.504209224635417
t39	TRUE	3.553904532532158
t39	TRUE	1.96075636313617
t40	FALSE	17.333902253540863
t41	TRUE	13.17977158609282
t42	FALSE	12.045733023206402
t43	TRUE	5.345931009764712
t43	TRUE	0.35837022438917643
t44	FALSE	19.581022901363276
t44	FALSE	10.284799008021736
t45	FALSE	20.21209824741615
t45	FALSE	19.769809060704183
t45	FALSE	1.47719023923797
t47	TRUE	14.819164577387028
t47	TRUE	4.411909732903169
t49	FALSE	15.779035569966823
t49	FALSE	15.001854164229172
t50	TRUE	12.545951427422033
t52	TRUE	0.3896723044213104
t54	TRUE	2.771898353789652
t54	TRUE	2.4235364992398587
t55	TRUE	0.8846215484957582
t59	TRUE	7.375746746558633
t59	TRUE	5.274016223858979
t59	TRUE	3.917465740825918
t60	TRUE	5.502395171813447
t60	TRUE	1.2530633277741856
t63	FALSE	3.522739577009375
t64	TRUE	2.526931196607805
t64	TRUE	0.41148167305455274
t67	TRUE	6.002278415243808
t70	FALSE	13.0040192019732
t76	TRUE	15.873759304214701
t76	TRUE	6.130289975083926
t76	TRUE	5.7535531320567515
t76	TRUE	5.670464414279934
t77	TRUE	17.04293346459918
t77	TRUE	12.489240841362118
t77	TRUE	11.731230468842625
t78	TRUE	4.572984907579283
t79	TRUE	11.007932480624817
t79	TRUE	9.059473010911546
t84	TRUE	9.35864036944129
t84	TRUE	8.633835638892485
t89	TRUE	4.01257829693661
t91	FALSE	5.530312102361151
t92	TRUE	9.757694138188661
t92	TRUE	4.73289822411985
t92	TRUE	2.1988536621528283
t92	TRUE	0.34914706080132873
t93	TRUE	2.2239446196927446
t94	TRUE	9.684348138090655
t95	TRUE	9.608658398823827
t98	TRUE	2.948865880299792
t98	TRUE	0.4652754441317768
t101	TRUE	9.418328092912162
t101	TRUE	7.453595926532472
t103	TRUE	5.093327620528214
t104	TRUE	2.905033950234497
t104	TRUE	0.942161737481797
t106	TRUE	7.917918485130954
t106	TRUE	2.6527963359913116
t109	TRUE	1.911835654973217
t111	TRUE	5.9418291050051835
t111	TRUE	5.868650652565577
t111	TRUE	4.357542405933657
t111	TRUE	1.0240739733954456
t112	TRUE	1.3425983856390644
t118	TRUE	0.0406160188389606
t120	TRUE	3.0758667842001586
t122	TRUE	3.092587226975212
t125	TRUE	2.0332869730568888
t125	TRUE	1.3347998356870363
t128	TRUE	2.8236964743354633
t129	TRUE	0.8500068334013235
t133	TRUE	2.341632268736845
