Species	Extant	SampT
t1	FALSE	30.321113188859165
t2	FALSE	36.80580540908453
t3	FALSE	25.235589290842654
t3	FALSE	14.18851144175541
t4	FALSE	28.55616864072954
t4	FALSE	26.331700940123774
t4	FALSE	25.433879756807364
t6	FALSE	20.909099412751512
t7	TRUE	8.753849401764136
t7	TRUE	3.7004715358081413
t9	TRUE	9.96506097299347
t10	TRUE	28.999488798667244
t10	TRUE	15.912374861724302
t10	TRUE	10.65776793619736
t10	TRUE	5.60048985162868
t10	TRUE	5.0826139455486725
t10	TRUE	0.019522824866015753
t11	TRUE	23.35970912143713
t11	TRUE	12.693290683079894
t11	TRUE	11.071928418811794
t11	TRUE	7.790191132214304
t11	TRUE	4.858178316702563
t12	TRUE	1.020459683159885
t13	TRUE	13.289721687280199
t13	TRUE	8.82132112509813
t13	TRUE	1.957219005518219
t15	TRUE	1.6160983257943329
t17	TRUE	19.56226256355082
t17	TRUE	14.89104518345927
t18	FALSE	7.169817239927653
t19	FALSE	12.139562066174577
t19	FALSE	10.362110700345163
t19	FALSE	8.12088343676043
t19	FALSE	5.784681935441014
t20	TRUE	5.918058432588886
t21	FALSE	4.78700987161568
t23	TRUE	23.93301933177284
t24	FALSE	26.699830498091025
t26	TRUE	15.42343538921996
t26	TRUE	9.379545917890212
t27	TRUE	5.921855490980548
t29	TRUE	8.234303455955526
t30	TRUE	6.023999728741643
t31	TRUE	15.315389689650225
t32	FALSE	9.88379527183578
t32	FALSE	6.741293170401832
t34	FALSE	25.42326898939546
t34	FALSE	25.100045640994693
t35	TRUE	11.040546062978223
t35	TRUE	8.273049031960085
t35	TRUE	8.150108594091847
t35	TRUE	5.59038132672967
t35	TRUE	3.9315979119478115
t35	TRUE	1.3737713482318767
t39	FALSE	11.142698463546225
t39	FALSE	11.142371103661247
t40	FALSE	12.992621740618617
t41	TRUE	2.377619700841244
t41	TRUE	2.1559215796735245
t45	FALSE	24.33193129387114
t45	FALSE	20.671126323335102
t45	FALSE	15.529615918688705
t45	FALSE	15.515107037020663
t47	TRUE	18.91626403719532
t47	TRUE	5.671689436784732
t47	TRUE	4.8490733383360975
t48	TRUE	15.649323120072125
t48	TRUE	4.358010563778393
t48	TRUE	3.546613337096545
t49	FALSE	20.586444298606875
t49	FALSE	18.59476227859086
t50	TRUE	3.5478935216661682
t52	FALSE	20.57548808865601
t52	FALSE	10.524749830788792
t52	FALSE	9.116225155588715
t53	TRUE	1.1249835317751646
t54	TRUE	1.2015176795115963
t55	FALSE	7.8915973516317806
t56	TRUE	0.5162307984419954
t61	TRUE	18.442851151898868
t61	TRUE	15.13778373646656
t61	TRUE	7.859282028826151
t62	TRUE	9.791647065892349
t63	TRUE	5.114080286880586
t63	TRUE	4.192414772992585
t64	TRUE	5.523186699017415
t64	TRUE	2.6592971621970634
t66	TRUE	0.04003474577010735
t67	TRUE	1.1189933382709398
t68	TRUE	8.25116066054197
t69	TRUE	6.10025466000242
t72	FALSE	10.465733506236354
t72	FALSE	9.379699802477042
t73	TRUE	8.600934281460361
t73	TRUE	4.682922063841836
t76	TRUE	4.005904496937632
t77	TRUE	3.6058453335384826
t78	TRUE	2.926486456296871
t78	TRUE	1.1552830091635684
t82	TRUE	1.005854600091638
t85	FALSE	8.068206879600524
t85	FALSE	7.020908166944622
t88	TRUE	8.049338914740254
t90	TRUE	5.527167967562036
t95	TRUE	4.620179125169102
t96	TRUE	3.828557511189018
t97	FALSE	6.900861934823311
t97	FALSE	3.5047803130646713
t98	TRUE	3.856875870331862
t98	TRUE	2.1443724883270647
t100	TRUE	8.88005854298099
t100	TRUE	8.654705415163754
t100	TRUE	1.3728191199762065
t102	FALSE	6.974564935542176
t103	TRUE	4.506084118499885
t103	TRUE	1.3816736782859067
t105	TRUE	5.158794979830276
t107	FALSE	5.040928345203227
t114	TRUE	5.871814571983592
t114	TRUE	2.200488134949879
t117	TRUE	2.004523662810044
t122	TRUE	1.8129673239883246
t124	TRUE	3.2398318396438057
t130	TRUE	2.356187823518752
t130	TRUE	0.23573712428103022
