Species	Extant	SampT
t4	FALSE	62.47264285949518
t7	FALSE	51.989960129423935
t7	FALSE	50.19668763415416
t7	FALSE	50.09982851724058
t7	FALSE	46.589350778785644
t7	FALSE	28.964711320671498
t8	FALSE	35.48025932693366
t8	FALSE	27.178406841768663
t8	FALSE	24.730852232961695
t9	FALSE	40.54106553775961
t10	FALSE	32.11111649672372
t11	FALSE	48.154581376826116
t12	TRUE	50.44637241371727
t12	TRUE	50.405912183199675
t12	TRUE	22.90304473496488
t12	TRUE	5.985065502838168
t14	FALSE	22.244816995775516
t15	FALSE	28.934564315843524
t15	FALSE	26.3032669901281
t17	TRUE	9.923800771163101
t18	FALSE	13.180542872416915
t20	FALSE	6.829121242169748
t22	TRUE	0.795668726208433
t25	FALSE	29.14825246053104
t25	FALSE	24.020902498981997
t25	FALSE	23.400668532944366
t25	FALSE	13.958211413941427
t27	FALSE	35.09211130844315
t29	TRUE	5.76469938664188
t30	FALSE	31.538297384297763
t38	FALSE	34.72933074409631
t39	TRUE	23.83555683598223
t39	TRUE	21.485886083099274
t39	TRUE	2.98367268780747
t41	TRUE	10.516588258645939
t41	TRUE	3.652534819297003
t45	FALSE	25.610254727149524
t48	FALSE	25.644160396734975
t48	FALSE	24.15275315165666
t48	FALSE	19.570456383453283
t53	TRUE	21.932936818888606
t53	TRUE	16.846003481736602
t56	TRUE	1.8978094356354376
t58	TRUE	11.860437068195338
t60	FALSE	24.850718882897
t63	FALSE	20.61404038195913
t65	FALSE	28.85728237095325
t65	FALSE	28.02916784646957
t65	FALSE	27.850855084760475
t65	FALSE	24.76673833008465
t66	FALSE	26.3183963092683
t68	TRUE	17.397505174369996
t68	TRUE	14.731060852816078
t68	TRUE	2.7464628774279163
t69	FALSE	16.698227056986134
t72	FALSE	25.20551795049304
t72	FALSE	19.82423195524806
t72	FALSE	19.36448905406629
t74	FALSE	20.253760546079818
t76	FALSE	19.686393983852085
t82	FALSE	4.8616061204293715
t83	FALSE	16.64289562056795
t83	FALSE	6.772164022801661
t84	TRUE	9.757159557323092
t88	TRUE	4.717963082590629
t92	FALSE	10.534219759961786
t92	FALSE	5.232614777017574
t93	FALSE	6.723224062485343
t94	FALSE	18.862704867334834
t94	FALSE	16.72047181970047
t97	FALSE	20.549328139599524
t97	FALSE	11.256634610321484
t105	TRUE	9.416102378160502
t105	TRUE	8.58522700738503
t109	TRUE	6.946426886263424
t109	TRUE	5.384423188063437
t109	TRUE	0.5412337883740008
t110	TRUE	4.147543139374079
t111	TRUE	1.8093703399654117
t112	TRUE	4.482722844530542
t114	FALSE	3.354960269827899
t117	TRUE	0.7050780786920541
t123	TRUE	6.11726437281483
t126	FALSE	17.441168322442614
t138	FALSE	13.356513288533932
t138	FALSE	5.131506167214312
t139	TRUE	1.47957104358602
t141	FALSE	6.725270045161267
t145	TRUE	0.8058816488070164
t153	TRUE	4.373004287011938
t154	TRUE	9.799025256464219
t155	TRUE	4.272167631022171
t162	FALSE	8.425092746293117
t164	TRUE	5.87068015385249
t173	FALSE	5.880994563452916
t176	TRUE	2.481047019336728
t181	TRUE	5.871726910698541
t181	TRUE	1.8447300821548112
t181	TRUE	1.5770332631696249
t186	TRUE	2.6343743903702546
t186	TRUE	1.3242775498744521
