Species	Extant	SampT
t2	FALSE	53.859393323881854
t3	FALSE	76.72874685409703
t5	FALSE	58.74830533825184
t9	FALSE	70.45120313804571
t9	FALSE	58.78357547185566
t9	FALSE	41.512326122535484
t10	FALSE	55.3771507394455
t13	FALSE	28.538450505588543
t13	FALSE	20.533611858267676
t13	FALSE	18.008115338165652
t13	FALSE	14.664982939143073
t14	FALSE	68.42539827469582
t16	TRUE	50.04402832808018
t16	TRUE	24.674774071390388
t16	TRUE	11.200073285217044
t18	FALSE	64.3833008615082
t18	FALSE	63.45719293070407
t18	FALSE	61.932130244871686
t19	FALSE	18.116301682832486
t23	TRUE	5.542598329070813
t26	FALSE	51.8571254735334
t31	FALSE	52.15748213035326
t31	FALSE	48.88616124903123
t32	FALSE	46.99301809202726
t32	FALSE	38.43614589553173
t32	FALSE	36.009320079569264
t32	FALSE	25.11081474203293
t33	FALSE	39.266330117219525
t34	FALSE	37.214828301955286
t36	FALSE	39.68111960601047
t37	FALSE	38.58558714082987
t38	TRUE	20.65359815732367
t43	TRUE	41.6417796474087
t43	TRUE	38.09305330106494
t43	TRUE	16.31448026198599
t44	TRUE	27.52168597854365
t44	TRUE	16.344861790683765
t51	TRUE	6.999141087597721
t51	TRUE	0.9389942305446795
t55	TRUE	7.096444987963864
t59	FALSE	18.233911612786997
t59	FALSE	8.372093572997201
t62	TRUE	7.845048436952425
t63	FALSE	37.986497955477496
t63	FALSE	26.9688213170382
t64	FALSE	25.44441305906186
t66	TRUE	28.522455376809972
t69	TRUE	21.702267553629213
t69	TRUE	5.598733751262685
t69	TRUE	0.6122535934403146
t70	FALSE	20.286765344306644
t73	FALSE	11.390920312962578
t75	FALSE	26.709299069104702
t83	FALSE	28.213160366755588
t86	FALSE	8.830865634696153
t86	FALSE	5.128548614771631
t87	TRUE	11.42497178145679
t90	FALSE	12.950391996926314
t98	TRUE	6.792269111364348
t99	TRUE	12.484842746979709
t99	TRUE	7.624833819917555
t99	TRUE	3.1133430390573693
t105	TRUE	1.698279476128448
t107	TRUE	3.1702377971177214
t109	FALSE	11.363910831785446
t111	TRUE	5.253285930791947
t114	FALSE	8.666335346743239
t119	TRUE	17.058809294931365
t120	FALSE	0.5530981521426384
t121	TRUE	12.863839387735837
t121	TRUE	11.02657718381893
t121	TRUE	3.346245342730441
t123	TRUE	10.376356094323924
t123	TRUE	6.665111751475266
t123	TRUE	1.487876660370162
t124	TRUE	5.9219738315001536
t124	TRUE	3.7528825211480665
t126	TRUE	1.1829604712292223
t136	TRUE	4.066819798310732
t143	FALSE	8.065809793537525
t143	FALSE	5.568513301899699
t143	FALSE	3.2157738504466096
t145	TRUE	2.558542873519471
t152	TRUE	5.538020745445664
t155	FALSE	0.7212968914764843
t160	TRUE	9.322702680520095
t160	TRUE	5.043281717962898
t160	TRUE	2.159352102549647
t163	TRUE	0.14708590305046698
t165	TRUE	0.19968033542322416
