Species	Extant	SampT
t3	FALSE	39.683405307060745
t4	FALSE	44.88793627580884
t8	FALSE	48.984779486670796
t9	FALSE	14.576130879382191
t10	TRUE	41.88544470905262
t10	TRUE	24.434827880289923
t21	FALSE	31.863544836271604
t24	FALSE	13.634807289006915
t24	FALSE	10.092674846189823
t27	FALSE	12.95989189566798
t27	FALSE	6.6868727329360595
t32	TRUE	12.72458206907001
t41	TRUE	0.4280925075892199
t49	FALSE	6.512745246739058
t80	TRUE	0.04498289364033781
t92	TRUE	12.125124080041807
t104	TRUE	3.7954270349947308
t104	TRUE	0.5002574057697871
t113	TRUE	0.27698692204184283
t137	TRUE	1.5969991518920637
