Species	Extant	SampT
t10	FALSE	40.786143475829206
t11	FALSE	17.43418972191681
t17	TRUE	6.63256276224277
t39	TRUE	14.918455520535815
t41	FALSE	21.789722878332725
t42	TRUE	10.939727052735371
t44	FALSE	17.462718217217926
t48	TRUE	18.025577456665232
t56	TRUE	10.364472936845559
t65	FALSE	8.366228820922785
t72	FALSE	10.341655658660613
t87	TRUE	5.773273134093287
t93	FALSE	10.608794021303908
t98	TRUE	6.662922261795572
t107	TRUE	2.4885379670275967
t111	TRUE	1.5220814974338879
t117	TRUE	3.6772898032649977
