Species	Extant	SampT
t1	FALSE	74.9840573410116
t1	FALSE	63.40188541473671
t3	FALSE	58.45593676586728
t4	FALSE	66.24860062602274
t4	FALSE	63.80828529934696
t6	TRUE	29.615943040200392
t6	TRUE	17.230782396593014
t6	TRUE	12.742180227734963
t6	TRUE	6.226378827610958
t7	FALSE	51.950343700246144
t8	FALSE	15.79852317624389
t10	TRUE	34.009423010251936
t10	TRUE	7.876491990981265
t12	FALSE	22.76890172208448
t15	FALSE	49.26054010461739
t15	FALSE	42.24149173419646
t18	FALSE	41.1330633121364
t19	TRUE	32.659990061994066
t20	FALSE	30.994445760152956
t20	FALSE	13.129924830081876
t21	FALSE	31.912977485817933
t22	TRUE	36.205923457176596
t23	TRUE	6.909298901454747
t24	FALSE	16.581427863898753
t25	FALSE	40.58307764100173
t26	FALSE	27.09987014033574
t27	TRUE	9.579515809121702
t27	TRUE	2.3110495767771937
t28	FALSE	20.617967906498578
t34	FALSE	29.97441037448806
t35	FALSE	37.76699606073212
t36	TRUE	17.280651792603095
t36	TRUE	7.100261436494549
t38	FALSE	45.06760901919898
t40	FALSE	33.46040772461335
t40	FALSE	22.098612088719406
t41	TRUE	19.76547907781749
t44	TRUE	0.7277408672708958
t45	TRUE	3.10867893071854
t46	FALSE	27.614352307898343
t47	TRUE	25.9031208199375
t47	TRUE	1.705722880916852
t48	TRUE	42.47494917329458
t48	TRUE	2.1076517938122947
t49	TRUE	35.87248822121526
t49	TRUE	34.81032711832429
t49	TRUE	20.591085194580558
t49	TRUE	15.815727724664214
t49	TRUE	12.671371144213083
t53	FALSE	28.53333507731108
t53	FALSE	28.454498589229075
t53	FALSE	25.293725855838744
t53	FALSE	17.60523201544234
t56	TRUE	32.21939645620941
t58	TRUE	15.082468368955531
t60	TRUE	3.629158657362254
t64	FALSE	28.97387730006649
t65	FALSE	33.18358943752166
t66	FALSE	18.911661242057946
t68	TRUE	19.129117895457398
t68	TRUE	15.879050233009707
t68	TRUE	10.922254639359508
t69	FALSE	13.434339506626088
t70	TRUE	30.59110154870649
t70	TRUE	30.01850272070368
t72	TRUE	28.983416478627262
t72	TRUE	5.195642533364008
t74	TRUE	19.205443719262306
t74	TRUE	13.345831641787711
t75	FALSE	29.892823091257327
t80	FALSE	12.908467724403891
t81	TRUE	3.906178699523224
t82	TRUE	1.4884546740903772
t84	TRUE	28.7893189288892
t86	TRUE	10.303517482005745
t87	FALSE	12.844164800464398
t89	TRUE	34.07706384537097
t89	TRUE	23.337465478007758
t89	TRUE	13.81995989931103
t90	FALSE	15.894752938649972
t92	FALSE	17.068775288612528
t94	TRUE	4.236753674438901
t95	FALSE	29.324176341913457
t95	FALSE	27.676903397491543
t95	FALSE	24.965901539376347
t97	FALSE	9.031668676976636
t97	FALSE	3.1125991223198923
t98	TRUE	12.01297714907885
t100	FALSE	26.434904122843008
t104	TRUE	26.0149205399251
t104	TRUE	17.257543422052862
t104	TRUE	15.920684450905
t105	FALSE	30.515461167370574
t105	FALSE	30.505486288730637
t106	FALSE	20.289604511927564
t106	FALSE	17.40233465738197
t108	TRUE	18.15590786988038
t108	TRUE	13.411579246242823
t109	TRUE	24.101038708374574
t109	TRUE	23.86629128179021
t110	FALSE	19.76137272609496
t110	FALSE	4.332365483570101
t112	TRUE	12.320008861803316
t113	TRUE	21.666338680601655
t115	TRUE	30.497195195936484
t115	TRUE	4.2829106352021995
t116	FALSE	31.676176112688978
t116	FALSE	20.92468515651663
t116	FALSE	10.389489323444565
t116	FALSE	5.349154376037319
t117	FALSE	27.075586853422735
t118	FALSE	10.484444518213337
t118	FALSE	7.930899663468068
t120	TRUE	13.432805435967907
t121	TRUE	3.294453117646583
t121	TRUE	2.659298516460069
t122	TRUE	11.600033121130338
t122	TRUE	10.658351985684504
t127	TRUE	23.87740707261979
t127	TRUE	15.900319224676124
t127	TRUE	14.163788536259844
t127	TRUE	11.300053381117579
t127	TRUE	6.823255930783745
t132	TRUE	6.753816585183813
t132	TRUE	4.2467085543430585
t133	TRUE	1.9346010636729005
t133	TRUE	1.443075765012324
t134	TRUE	19.24001243802978
t134	TRUE	18.34247475713255
t135	TRUE	20.50285938233516
t135	TRUE	5.947251144150471
t137	TRUE	27.391376674379558
t138	TRUE	21.450503732260145
t139	TRUE	9.251987257266862
t141	TRUE	26.397991776905783
t143	FALSE	23.29418310839546
t144	TRUE	6.16824584563598
t145	TRUE	7.366304412372983
t146	TRUE	23.73016841218987
t152	TRUE	5.573779095195064
t159	TRUE	5.3946481317718735
t162	FALSE	10.76923777495199
t162	FALSE	6.388850539519126
t164	TRUE	19.36741048393303
t165	TRUE	7.645779511429637
t165	TRUE	0.5373464706135564
t168	TRUE	6.585741053807482
t171	FALSE	27.225299779742755
t172	TRUE	17.924834613382288
t172	TRUE	4.608597650018339
t173	TRUE	3.5815043339924415
t173	TRUE	2.0739550481037696
t175	FALSE	19.079784734402693
t176	TRUE	14.39336766888728
t176	TRUE	12.238532951375149
t176	TRUE	3.4123611117654065
t177	TRUE	3.3213637724479668
t178	TRUE	7.320653693250378
t182	FALSE	18.79742268904117
t187	TRUE	21.341991016722034
t187	TRUE	12.25149598001147
t187	TRUE	12.187419673713094
t190	FALSE	15.78483487214227
t192	TRUE	14.263428403379137
t192	TRUE	12.496123330613955
t192	TRUE	12.452976024791496
t192	TRUE	0.009574537247317494
t198	TRUE	9.207448777749292
t199	TRUE	3.4283620211449772
t200	TRUE	15.80537763972518
t202	FALSE	9.296165302400212
t206	TRUE	0.1823263856739743
t209	TRUE	5.476338665648612
t211	TRUE	11.48904871795699
t214	TRUE	16.198993343998453
t214	TRUE	7.268006634105703
t216	TRUE	8.710333436608906
t219	TRUE	15.168884477745607
t219	TRUE	12.367327441456325
t221	FALSE	4.797517103658734
t223	FALSE	18.498805950489285
t228	TRUE	3.084870680356673
t228	TRUE	0.005811873013428226
t230	FALSE	14.304654599089858
t230	FALSE	13.316886604640644
t231	FALSE	17.201170558320968
t236	FALSE	8.19255643546272
t237	TRUE	4.013316666376198
t241	FALSE	13.006681756263347
t251	FALSE	8.369970527905167
t253	FALSE	17.919507236113205
t253	FALSE	16.719293449898615
t253	FALSE	9.461635812078967
t254	TRUE	3.879440237663445
t255	TRUE	9.311501475836096
t255	TRUE	9.043466475645957
t255	TRUE	8.289367266784367
t255	TRUE	4.098507807443795
t260	FALSE	6.624852535601065
t268	TRUE	7.487842142608656
t269	TRUE	5.4385371194419605
t273	TRUE	7.598525034864238
t273	TRUE	0.7739188984158574
t277	TRUE	11.159956373706834
t278	TRUE	11.578751590927638
t278	TRUE	6.222123636479992
t279	TRUE	12.923909643595465
t280	TRUE	14.320775280159324
t280	TRUE	11.452075411018342
t282	FALSE	6.860850160869688
t283	TRUE	6.012211345064372
t283	TRUE	2.6142829711762374
t286	TRUE	5.577198489728389
t286	TRUE	4.060891297805128
t291	TRUE	16.23314862352629
t291	TRUE	6.175408372893287
t291	TRUE	0.8768197617077362
t292	TRUE	8.759012905445275
t299	TRUE	18.449407889710457
t304	TRUE	1.4910088734759483
t305	FALSE	16.156105356493683
t306	TRUE	5.393705372968
t307	TRUE	4.903284273771931
t310	TRUE	15.037789869695402
t311	FALSE	13.721110917201102
t319	TRUE	17.567186935027067
t320	TRUE	1.2885996109138063
t323	FALSE	7.067785907491398
t326	FALSE	12.057588813810554
t327	TRUE	15.174749310705977
t327	TRUE	1.4708769448289445
t334	TRUE	13.235511500163454
t336	TRUE	0.9769063130879516
t339	TRUE	15.014130331635542
t339	TRUE	0.2771800839958871
t341	TRUE	6.284921675484952
t342	TRUE	5.948392305797654
t347	TRUE	4.982181216671918
t349	FALSE	12.9809246320049
t351	TRUE	2.6403313320337958
t357	TRUE	9.021523714610268
t357	TRUE	3.955440799319078
