Species	Extant	SampT
t1	FALSE	80.28701715583118
t1	FALSE	74.34533330552907
t1	FALSE	73.06388156572254
t1	FALSE	48.829418776371554
t1	FALSE	42.536927640252784
t3	FALSE	68.25038595703197
t4	FALSE	23.873878064485183
t5	FALSE	44.83977251500988
t5	FALSE	25.372061923997393
t6	FALSE	70.84859787210284
t9	TRUE	5.212319100916162
t10	FALSE	6.4458495925066615
t11	TRUE	17.21723546852688
t11	TRUE	1.4287342393396187
t17	FALSE	33.69510276418504
t18	TRUE	24.33365034114894
t19	FALSE	23.938182608115937
t19	FALSE	15.754850103411343
t20	TRUE	1.9738380031526361
t21	FALSE	39.38060339051954
t22	FALSE	21.825623881536025
t24	TRUE	8.789599905867746
t25	TRUE	6.813440417687033
t25	TRUE	2.9164070154769632
t26	FALSE	26.07879511452638
t29	TRUE	4.363205846631956
t30	FALSE	37.94097947237247
t31	TRUE	42.888338734121405
t31	TRUE	21.005229411281178
t31	TRUE	12.756118515140841
t32	TRUE	24.793536753254358
t32	TRUE	17.254880081289883
t32	TRUE	2.1620840805825736
t33	FALSE	25.20893378355575
t36	FALSE	34.53006608011701
t36	FALSE	28.32228111072974
t49	FALSE	28.09189054339933
t52	TRUE	10.5338075285987
t54	TRUE	6.604839784651247
t56	TRUE	15.13687640282015
t56	TRUE	14.811691845233241
t58	TRUE	18.930868374233896
t58	TRUE	6.423506492798978
t60	TRUE	7.202985105872827
t61	TRUE	10.436273196445995
t62	FALSE	6.58835675978861
t63	FALSE	16.46758570087566
t70	TRUE	13.961927920825005
t78	TRUE	17.466756743089164
t78	TRUE	15.298030729972595
t78	TRUE	14.21595232164043
t79	TRUE	15.172319508694557
t81	TRUE	2.225826851454883
t83	FALSE	15.059766055381061
t84	TRUE	1.2582955722720612
t90	TRUE	9.851406912206699
t90	TRUE	9.18549840047865
t90	TRUE	1.1980722536137591
t93	TRUE	3.8102736923024594
t94	TRUE	1.4621154426254037
t95	TRUE	14.585258464160361
t95	TRUE	1.3998078338978672
t97	TRUE	1.3590125248488505
t99	TRUE	7.003015986581403
t101	TRUE	1.2837230521270442
t106	TRUE	9.511256369671344
t141	TRUE	1.8880069230005319
