Species	Extant	SampT
t1	FALSE	69.82003324412715
t1	FALSE	63.40754664716284
t2	FALSE	67.77615405739687
t2	FALSE	56.09004807821045
t6	FALSE	62.61338608903923
t6	FALSE	62.392736187053806
t7	FALSE	49.4752653149855
t8	FALSE	24.014737641950767
t8	FALSE	16.59987012762646
t8	FALSE	15.964753305540185
t8	FALSE	11.269417893142204
t9	FALSE	32.224581310501826
t9	FALSE	29.327060607238245
t9	FALSE	28.44648846620308
t9	FALSE	27.850999973803624
t9	FALSE	23.719225588343903
t9	FALSE	7.813520904628561
t10	FALSE	62.8229477752499
t11	FALSE	49.683217764748065
t11	FALSE	45.35765087432076
t12	FALSE	49.64258811599146
t12	FALSE	47.043995360606715
t13	FALSE	51.96712125218261
t13	FALSE	46.58475893868904
t13	FALSE	46.4193799679657
t13	FALSE	44.902439234547835
t13	FALSE	44.141320918062284
t13	FALSE	43.6334555645024
t13	FALSE	43.10609170640321
t13	FALSE	28.005046560658883
t13	FALSE	24.802298880089644
t13	FALSE	12.061883864695687
t17	FALSE	36.02023299876155
t17	FALSE	32.95772582850905
t17	FALSE	32.86835413638316
t17	FALSE	32.02742984264903
t17	FALSE	24.44347625386815
t18	FALSE	33.45794218361502
t19	FALSE	26.107983099394076
t20	FALSE	26.78177519009938
t20	FALSE	26.746891715669527
t20	FALSE	9.562227345366338
t20	FALSE	8.18863384381396
t20	FALSE	4.0764121129725055
t21	FALSE	15.715548628801145
t22	TRUE	2.470692785966847
t25	FALSE	47.68438423680644
t25	FALSE	38.888170818981216
t26	TRUE	19.24360825887331
t26	TRUE	11.658024975031353
t26	TRUE	4.191696281897634
t26	TRUE	1.2844135671656431
t26	TRUE	0.04476876514830508
t29	FALSE	35.21354764135528
t30	TRUE	17.239560321757438
t30	TRUE	17.159279477635266
t30	TRUE	16.91771919824356
t30	TRUE	3.8912918793902946
t30	TRUE	0.05291263600152263
t31	FALSE	39.07881837849735
t31	FALSE	36.43345332995891
t31	FALSE	35.76426973162886
t33	FALSE	32.57614575193534
t33	FALSE	27.8034050563098
t34	FALSE	46.84684640410224
t34	FALSE	44.841925037641616
t34	FALSE	44.327333515126796
t34	FALSE	43.70056799295226
t34	FALSE	42.71901116854379
t34	FALSE	41.32412111206382
t34	FALSE	39.89914301602572
t35	FALSE	34.797197668545415
t35	FALSE	22.754549752141884
t35	FALSE	20.462759286317578
t35	FALSE	20.31603630647396
t38	FALSE	12.533920518222814
t39	FALSE	9.947794478651048
t40	FALSE	38.13038032924837
t41	FALSE	45.80281011650361
t41	FALSE	41.2816766545365
t41	FALSE	31.103740315205698
t43	FALSE	24.527051563046427
t47	TRUE	24.22208047597077
t47	TRUE	22.35368137491858
t47	TRUE	21.483920028566594
t48	TRUE	31.3540780532186
t48	TRUE	24.641784796213088
t48	TRUE	22.897754133400795
t49	FALSE	18.366939306862207
t51	FALSE	41.24135753600002
t51	FALSE	40.01089444931927
t51	FALSE	39.032570118895464
t55	FALSE	27.42765141818883
t55	FALSE	14.460792729866995
t60	FALSE	40.78595030645867
t61	FALSE	35.26293246599873
t62	FALSE	14.494143597667176
t63	FALSE	33.98711321623275
t64	FALSE	38.80390460341839
t65	FALSE	36.74678135402171
t65	FALSE	35.70695712901322
t65	FALSE	35.422739668000915
t65	FALSE	33.67851451443432
t66	FALSE	25.65098727957428
t73	FALSE	7.257483825241067
t74	FALSE	26.63760808966724
t75	TRUE	33.5617510937547
t75	TRUE	24.869611269322448
t75	TRUE	6.480699616852576
t75	TRUE	4.640376608524079
t76	TRUE	30.0181934164804
t76	TRUE	5.292846882669679
t77	TRUE	10.615476267193458
t78	FALSE	22.036560636531448
t78	FALSE	21.238988250907276
t79	TRUE	8.603771563491748
