Species	Extant	SampT
t2	FALSE	57.569321555557764
t3	FALSE	44.70607629414479
t3	FALSE	41.6515113658808
t3	FALSE	15.058605938880511
t3	FALSE	13.35752019911147
t3	FALSE	8.767864846355081
t4	FALSE	49.49881425454013
t4	FALSE	41.70756828044839
t4	FALSE	38.730575768326595
t5	TRUE	58.532096467979315
t5	TRUE	37.636780445860026
t5	TRUE	33.2744091753152
t5	TRUE	27.686321027972994
t5	TRUE	26.426222138502894
t5	TRUE	21.044645570614634
t5	TRUE	17.98527265007168
t5	TRUE	14.756113356375394
t5	TRUE	3.7039846469427857
t5	TRUE	0.8174037010188613
t6	FALSE	53.10212715623145
t6	FALSE	51.56931353827183
t6	FALSE	51.54157776945446
t8	FALSE	29.085211554914444
t8	FALSE	26.615553713775903
t8	FALSE	24.73927006886928
t8	FALSE	6.33986833419506
t10	FALSE	18.440893939819652
t11	FALSE	10.347685228943789
t12	FALSE	25.286749700648663
t15	TRUE	3.1397292717896903
t17	TRUE	9.83230502025745
t17	TRUE	5.952475021198012
t19	TRUE	17.326677467462133
t19	TRUE	5.023200193553251
t19	TRUE	3.926433951727134
t24	FALSE	37.18685098837322
t24	FALSE	27.81070716634685
t24	FALSE	27.341113802532796
t25	TRUE	19.887573099671123
t25	TRUE	6.615002123103736
t26	FALSE	29.200923486801614
t26	FALSE	16.880139929851396
t30	FALSE	37.89112095930043
t33	TRUE	6.3191386368788045
t35	FALSE	20.63885157937883
t36	FALSE	33.21933986707464
t36	FALSE	29.696393111672847
t37	FALSE	31.429497824002652
t37	FALSE	24.379417510625736
t37	FALSE	18.256185116168872
t37	FALSE	17.112906518167215
t39	FALSE	35.53308867654811
t39	FALSE	35.053619344635415
t40	FALSE	24.936717454831246
t40	FALSE	20.1349553787365
t41	FALSE	17.957458454160218
t42	FALSE	10.765256914706228
t43	TRUE	1.8514957748588898
t44	TRUE	7.46101874390078
t44	TRUE	5.341091685437107
t46	FALSE	22.48406475116571
t46	FALSE	20.37265517455598
t47	TRUE	21.289790351802708
t47	TRUE	19.856621971566568
t47	TRUE	7.420976343266133
t47	TRUE	2.552899322173957
t48	TRUE	8.791163799227803
t48	TRUE	5.707029102245002
t49	TRUE	10.039640000614838
t49	TRUE	8.358941903862672
t49	TRUE	6.438859944990085
t49	TRUE	5.135713929137395
t52	FALSE	12.009207050413778
t52	FALSE	11.696871516505112
t55	TRUE	1.2846162485073478
t55	TRUE	0.43262314322771545
t56	FALSE	20.38520530249675
t57	TRUE	21.07262900665547
t57	TRUE	13.986321237434282
t57	TRUE	11.869399973683826
t58	FALSE	20.63466740988327
t58	FALSE	18.35223834246529
t61	TRUE	15.10664068826945
t61	TRUE	7.138167440505811
t61	TRUE	3.3500521374737104
t61	TRUE	1.466200562034956
t62	TRUE	5.446366329803183
t63	TRUE	1.3273103870845802
t65	TRUE	3.125901473704232
t65	TRUE	1.4238063665288223
t68	TRUE	5.798833058400277
t68	TRUE	3.4985462997092043
t69	TRUE	6.674056679556259
t70	TRUE	2.125567609990128
t72	TRUE	4.450886963992431
t74	TRUE	22.537463482211876
t76	FALSE	8.417733280734694
t76	FALSE	6.6925479441895845
t76	FALSE	2.675369066932774
t77	TRUE	11.039605272749043
t77	TRUE	6.371234563925839
t77	TRUE	2.1197558490574124
t79	TRUE	7.734988802987161
t79	TRUE	2.131463481056514
t82	FALSE	17.639523004164914
t82	FALSE	15.572750055523223
t82	FALSE	6.930977748487777
t82	FALSE	6.101621404783103
t83	TRUE	6.722656390227755
t83	TRUE	5.0554522681687075
t87	TRUE	11.546633189930176
t88	FALSE	9.735514593696749
t89	TRUE	8.47820518625808
t89	TRUE	7.95702847962734
t89	TRUE	7.657697425106548
t89	TRUE	0.958182817207657
t91	TRUE	0.8086156345811446
t93	FALSE	10.633940708940571
t93	FALSE	6.465037779999619
t96	FALSE	13.3311497276109
t97	TRUE	5.646093606736713
t101	FALSE	8.33555186335144
t102	TRUE	4.150198503492518
t103	TRUE	4.027005238843557
t104	TRUE	3.036863623853719
t104	TRUE	1.2479219694770336
t105	TRUE	3.215217168258107
t105	TRUE	2.292948515900946
t107	TRUE	0.7919042920126316
t108	TRUE	7.648226288165404
t110	TRUE	12.195662370527089
t110	TRUE	6.071221738697886
t110	TRUE	1.8786385316568612
t113	TRUE	2.6398150554888105
t114	TRUE	5.6710670016245075
t116	TRUE	10.481657157595691
t116	TRUE	8.641525306682524
t118	TRUE	8.757332991185393
t118	TRUE	7.966027450124528
t122	TRUE	0.5329084284558263
t129	TRUE	6.128287694007781
t135	TRUE	2.0846273740371117
t136	TRUE	2.5107284900805666
t137	TRUE	1.886547145906718
t139	FALSE	5.688602596939091
t141	TRUE	2.2961469574075437
t142	TRUE	0.5141691554352406
t143	TRUE	3.4521798768024183
t143	TRUE	1.8676289102937318
t148	TRUE	2.5078650984554827
t148	TRUE	1.1270576530709207
t161	TRUE	0.5142957528660901
