Species	Extant	SampT
t1	FALSE	64.14299016495436
t2	FALSE	55.9153051968032
t4	TRUE	51.34806263403236
t4	TRUE	15.270632387452231
t4	TRUE	15.229436317904458
t4	TRUE	14.840332588612497
t4	TRUE	10.91121320589923
t5	FALSE	37.31315304286246
t6	FALSE	42.25798573021977
t7	FALSE	40.546319350915866
t8	FALSE	42.02015311572797
t10	FALSE	27.092448665517928
t11	TRUE	18.4067418473172
t12	TRUE	13.528580922554767
t14	TRUE	2.6699920441282927
t14	TRUE	0.2106664586139857
t17	FALSE	44.67748495334756
t17	FALSE	40.86908134580634
t18	FALSE	39.248428192485264
t19	TRUE	1.8549572936165362
t20	FALSE	33.28048273194574
t20	FALSE	17.473627132289963
t21	FALSE	16.537568320833543
t21	FALSE	4.7796645977873595
t22	FALSE	34.30546172571569
t25	TRUE	32.374168456307345
t25	TRUE	21.984999029672437
t25	TRUE	14.545797816253
t25	TRUE	14.345233401990228
t27	TRUE	4.438818915939898
t28	TRUE	35.440758589639536
t28	TRUE	27.400701764955393
t28	TRUE	20.8374527702057
t29	TRUE	7.581790609178469
t29	TRUE	3.230185720962808
t30	TRUE	3.978612036533306
t30	TRUE	2.237361655659626
t31	TRUE	12.026348779769357
t31	TRUE	6.9885655630843
t31	TRUE	4.456828501866873
t32	TRUE	0.05995226400408171
t35	TRUE	23.94413092420529
t35	TRUE	11.941195486719714
t36	FALSE	26.54633078140069
t36	FALSE	7.903705941169548
t37	FALSE	21.239770200187614
t40	TRUE	3.1108448989218616
t41	FALSE	22.48901252092756
t41	FALSE	20.842723207715522
t41	FALSE	7.949240770358216
t42	TRUE	4.339544116175425
t44	FALSE	31.878160761653653
t45	TRUE	23.545306657425336
t51	TRUE	15.63743779664216
t51	TRUE	8.438318168818036
t53	TRUE	9.358481572524767
t54	TRUE	2.8219305100870002
t57	TRUE	7.095450502896433
t62	FALSE	19.810605987834755
t63	TRUE	4.576194549548504
t66	TRUE	0.2982214340559892
t67	TRUE	9.655367622758256
t68	TRUE	0.40076723277057624
t74	TRUE	10.662356790665719
t80	TRUE	9.493710542415236
t84	TRUE	12.548692649817717
t89	TRUE	3.183339621762194
t95	TRUE	4.380030314077047
t95	TRUE	1.7040778838784547
t95	TRUE	0.6300073538662048
t102	FALSE	11.75358864734104
t102	FALSE	2.8535923107915195
t103	TRUE	0.37274889903297037
t104	FALSE	9.25403643453631
t104	FALSE	8.801831501146289
t110	TRUE	5.224992728467093
t113	TRUE	3.744897593852741
t113	TRUE	2.4831479537455863
t114	TRUE	2.335187133459236
t120	TRUE	1.2982977391531207
t121	TRUE	1.2490137793640557
t126	TRUE	3.1062011455246292
