Species	Extant	SampT
t3	FALSE	60.39835418903384
t3	FALSE	52.42851283286149
t4	FALSE	61.014693904159344
t4	FALSE	51.267788866604356
t5	FALSE	53.785561514189865
t5	FALSE	52.65711348048451
t7	FALSE	36.252256634556616
t7	FALSE	29.75207151184317
t7	FALSE	26.99728749969406
t8	FALSE	48.56721429672232
t9	FALSE	49.55358552934608
t9	FALSE	40.65368084467122
t10	TRUE	44.959046006501865
t10	TRUE	11.220181826228327
t10	TRUE	10.29848072650475
t10	TRUE	3.3314615396383402
t12	FALSE	30.103800583056135
t13	TRUE	39.462247679448815
t13	TRUE	38.422763678514485
t13	TRUE	25.0124156342262
t13	TRUE	23.243805474000254
t13	TRUE	22.77009130581675
t13	TRUE	22.571609470077178
t13	TRUE	14.604624905854266
t13	TRUE	13.980057328238885
t13	TRUE	8.2813294886125135
t13	TRUE	1.5775823502315092
t14	TRUE	35.40991397462872
t14	TRUE	29.275219593011713
t14	TRUE	0.42913191817974905
t16	FALSE	36.33325175048465
t16	FALSE	26.175734612036166
t17	TRUE	2.219658742141604
t19	TRUE	20.057945512400096
t19	TRUE	19.490436338984495
t19	TRUE	14.119781190694397
t19	TRUE	6.107173505948182
t19	TRUE	4.8749113639456
t19	TRUE	3.086647452395951
t20	FALSE	35.178636067669046
t23	TRUE	19.934403714654522
t23	TRUE	17.618778371182756
t23	TRUE	10.258021909902709
t23	TRUE	8.661768125529306
t23	TRUE	7.813823452378529
t24	TRUE	8.097384372565585
t24	TRUE	6.38928688353252
t24	TRUE	4.623179065420743
t25	FALSE	6.612450773440386
t25	FALSE	2.804030826859261
t25	FALSE	2.2019163683075647
t28	FALSE	20.238505497135236
t28	FALSE	17.047334590487196
t31	FALSE	30.491934562435652
t31	FALSE	28.928878250577988
t32	FALSE	22.244727508498627
t32	FALSE	21.279548126606542
t32	FALSE	20.739127010440725
t32	FALSE	15.87565753083517
t32	FALSE	12.730231135485965
t36	FALSE	22.91797873129238
t37	TRUE	28.50476027354685
t37	TRUE	7.2933300865387025
t37	TRUE	4.456017362097413
t38	FALSE	14.979152702449895
t39	FALSE	11.712668644919134
t41	FALSE	25.972233116646883
t41	FALSE	19.423925243338218
t41	FALSE	16.29152901472675
t41	FALSE	5.707860757105692
t42	FALSE	24.582661567731947
t44	TRUE	27.397646343402144
t46	TRUE	19.97421164604104
t47	TRUE	28.376931025461232
t47	TRUE	13.310272656104601
t47	TRUE	13.072711835316383
t48	FALSE	18.91595686674205
t48	FALSE	14.99910048097459
t50	TRUE	3.0491270494676
t51	TRUE	14.287126716666577
t51	TRUE	14.005202898264585
t53	FALSE	12.999497063782954
t54	TRUE	1.6833862377561246
t55	TRUE	1.2324865529544269
t57	FALSE	22.511837320990807
t57	FALSE	19.965758283279783
t57	FALSE	12.987922211758303
t60	FALSE	24.702966583959338
t61	FALSE	24.8945586802744
t62	FALSE	29.882897563661615
t62	FALSE	28.299963023896495
t62	FALSE	8.215192907781628
t63	FALSE	19.166070054633522
t63	FALSE	11.7008989209789
t64	FALSE	6.146105872304219
t65	FALSE	10.447299273610923
t65	FALSE	2.8844515485667586
t67	TRUE	23.308907736952335
t67	TRUE	13.518170099122429
t67	TRUE	3.9980609806487735
t68	TRUE	19.292979964460258
t68	TRUE	6.595074569700358
t71	FALSE	19.58283233304813
t72	TRUE	26.974683699269725
t73	FALSE	9.88733720735462
t73	FALSE	8.59660845485331
t75	FALSE	11.565952101513446
t75	FALSE	11.150166360452474
t76	TRUE	5.519509590067955
t76	TRUE	3.5913366310531813
t77	TRUE	23.677707586415288
t77	TRUE	7.0408850841953665
t77	TRUE	6.240668499728969
t78	FALSE	7.17711363030007
t80	TRUE	1.0111798715268492
t81	FALSE	17.782513279885578
t81	FALSE	4.777959748077791
t82	TRUE	8.45477461073591
t82	TRUE	5.240110100284653
t83	TRUE	6.632791882638955
t84	TRUE	1.722732043867012
t85	TRUE	5.8198914831447865
t90	TRUE	0.34645424147784354
t91	TRUE	10.752710880005324
t91	TRUE	8.996823349261248
t91	TRUE	5.3846793548854635
t91	TRUE	0.09335441251272414
t92	TRUE	5.258236660578092
t92	TRUE	4.672659451134322
t93	FALSE	14.560324956710119
t94	FALSE	16.60146780806231
t94	FALSE	13.746875913223377
t95	TRUE	0.3742125417015245
t96	TRUE	11.054653328573508
t96	TRUE	8.353314435770912
t98	FALSE	14.773579721386213
t100	TRUE	3.484353765381229
t100	TRUE	1.648637137843025
t101	TRUE	7.283989873250675
t101	TRUE	3.3836607052960517
t103	FALSE	17.077768182537866
t103	FALSE	10.033826128769718
t105	TRUE	1.4562266933775874
t106	TRUE	4.2043747610882605
t108	TRUE	5.035794012141778
t110	FALSE	15.816133390829094
t110	FALSE	12.883547866433986
t110	FALSE	12.516603233009704
t111	FALSE	9.48145576391569
t113	TRUE	9.54607796172786
t113	TRUE	7.810998989549461
t114	TRUE	11.235698682019887
t114	TRUE	10.631386518242238
t114	TRUE	8.346102751555321
t117	TRUE	0.21738481225756345
t118	TRUE	1.4118098081557378
t123	TRUE	11.152521514802203
t125	FALSE	8.805037007212519
t127	FALSE	12.451268581261644
t127	FALSE	9.773140035157809
t128	TRUE	5.964907518822699
t129	TRUE	15.380638482781734
t129	TRUE	6.178103675355871
t132	FALSE	11.987293132239898
t133	TRUE	13.25909300021263
t133	TRUE	9.175149987110814
t134	TRUE	7.437935241157135
t134	TRUE	4.733760799555711
t134	TRUE	1.7424026687396292
t134	TRUE	1.04141244168855
t140	TRUE	7.785037071635486
t142	TRUE	5.7490719274002515
t145	TRUE	4.740696142506792
t145	TRUE	2.7869862511925163
t146	TRUE	8.470944703078516
t146	TRUE	8.25185877897978
t154	TRUE	3.196954137409506
t157	TRUE	0.13461160084946755
t160	TRUE	3.471331482570619
t161	TRUE	3.9967688772356382
t161	TRUE	1.6614531343821142
t171	TRUE	0.7501288361911804
t177	TRUE	0.16747875047438754
