Species	Extant	SampT
t1	FALSE	37.882623396019575
t1	FALSE	30.88600267059934
t1	FALSE	22.983938192721883
t1	FALSE	15.557901225184267
t2	TRUE	44.49996835275591
t2	TRUE	38.71348350497932
t2	TRUE	28.01201355874676
t2	TRUE	26.492046995536867
t2	TRUE	15.493855441857633
t2	TRUE	4.030191258884599
t3	TRUE	40.29235997488355
t3	TRUE	22.286004809288496
t4	FALSE	17.74578379762771
t4	FALSE	15.665288976976797
t4	FALSE	8.325307516570028
t5	TRUE	11.526912733649851
t5	TRUE	11.319122909305634
t5	TRUE	8.830539387388171
t5	TRUE	4.495395127421261
t6	FALSE	29.04952336455899
t6	FALSE	28.683974127469362
t6	FALSE	20.23420280744213
t6	FALSE	17.84348829616684
t7	FALSE	16.625521913397364
t8	FALSE	18.17587862673183
t9	TRUE	20.208037811768847
t9	TRUE	17.252611265955167
t9	TRUE	11.679648062651651
t10	FALSE	19.92340903062847
t11	TRUE	18.73080327906188
t11	TRUE	6.623776282853363
t11	TRUE	3.469086697063325
t11	TRUE	0.8827868898894948
t12	TRUE	4.551641767189054
t12	TRUE	2.861203247025756
t17	FALSE	20.320399458746664
t17	FALSE	19.336493751756684
t18	FALSE	10.48916336123061
t18	FALSE	8.310976703392086
t18	FALSE	6.916502275328213
t18	FALSE	5.306892627506322
t19	TRUE	34.62348538701987
t19	TRUE	15.2294208608551
t19	TRUE	7.826147699490086
t22	FALSE	13.16362485117012
t23	TRUE	20.503562417018347
t23	TRUE	17.287427727280225
t23	TRUE	2.9910314838031127
t24	FALSE	28.781238775248177
t24	FALSE	28.30663119863207
t24	FALSE	17.61834034227354
t24	FALSE	9.40075623501339
t29	TRUE	2.1168479237463913
t36	TRUE	25.237660857248912
t36	TRUE	19.14102590396614
t36	TRUE	9.908699513695055
t36	TRUE	7.583157275154107
t37	TRUE	15.72812822059619
t37	TRUE	14.650076198101814
t39	FALSE	23.205687868010777
t39	FALSE	17.629946934592503
t40	TRUE	11.947364651868824
t40	TRUE	9.564852834018652
t40	TRUE	5.9438293904216835
t43	TRUE	15.193303458614054
t43	TRUE	9.097800942359271
t43	TRUE	2.8947981756532215
t44	FALSE	10.382618916353408
t45	TRUE	8.809938950596575
t46	TRUE	5.422935959084157
t47	TRUE	15.110262756769139
t47	TRUE	9.239124016438204
t47	TRUE	3.5034976001573384
t48	FALSE	19.288958262369093
t53	TRUE	9.67320548645553
t53	TRUE	8.804349792609841
t53	TRUE	0.7781734372507643
t54	TRUE	20.757863123279737
t54	TRUE	11.62898592910151
t54	TRUE	7.362402233093782
t55	TRUE	13.41600302713156
t55	TRUE	7.407117542942764
t56	TRUE	10.886994871442916
t56	TRUE	6.493929616307618
t62	TRUE	20.96512775201824
t62	TRUE	20.442165204179553
t62	TRUE	15.275062963222233
t62	TRUE	13.131996926388332
t63	FALSE	15.070761022559317
t63	FALSE	13.947119600540908
t63	FALSE	12.165218549250575
t65	TRUE	3.7164749403628505
t68	TRUE	6.854674084589092
t68	TRUE	2.8266143980549856
t70	FALSE	9.175150883105935
t74	TRUE	6.129620494826554
t74	TRUE	4.486589072144717
t75	TRUE	1.1218156391222465
t76	TRUE	3.162012367947824
t77	TRUE	5.890367689560897
t81	TRUE	4.90053585529801
t84	TRUE	1.871396308134294
t85	TRUE	2.556955105335291
t86	FALSE	12.491308686174165
t86	FALSE	8.172223957106183
t87	TRUE	5.138461595027181
t87	TRUE	0.653551123662325
t88	TRUE	5.053759782285525
t90	TRUE	13.309678300234232
t90	TRUE	3.001445117777024
t92	TRUE	9.831699317176906
t95	TRUE	15.0801887452184
t100	TRUE	5.862318735735663
t102	TRUE	2.89226288923323
t105	TRUE	3.986642722597537
t106	TRUE	7.266653689301336
t106	TRUE	6.399400502613112
t107	TRUE	0.1941282681589982
t108	FALSE	4.9487758959432995
t109	TRUE	4.738706632304542
t113	TRUE	1.7730335843631977
t116	TRUE	2.4757526555269678
t118	TRUE	1.473945287619017
t119	TRUE	1.6787275273799125
t122	TRUE	4.114969880876551
t124	TRUE	2.3197694481970146
t134	TRUE	0.22399297441707233
t136	TRUE	0.7199855867257838
t136	TRUE	0.6047009650102382
