Species	Extant	SampT
t1	FALSE	87.41457560501416
t1	FALSE	81.01382092974504
t1	FALSE	64.58051677347716
t2	FALSE	73.25439120909189
t4	TRUE	52.29218776717438
t4	TRUE	18.205936435498842
t4	TRUE	1.900581490977416
t6	TRUE	38.377029701570265
t6	TRUE	27.614919898954497
t6	TRUE	26.947113982692642
t6	TRUE	24.27478866121946
t6	TRUE	5.456609926386221
t6	TRUE	3.1854206511885366
t7	FALSE	32.23935386810201
t9	FALSE	65.1688735687336
t10	FALSE	44.555352836623385
t12	TRUE	8.596238439917244
t12	TRUE	7.2760778794551015
t13	TRUE	7.322503073838632
t13	TRUE	0.7912516377392222
t15	FALSE	30.80900383552772
t15	FALSE	25.281395259297014
t15	FALSE	17.551878630205167
t15	FALSE	14.746291977374923
t18	TRUE	2.2548433689442504
t19	TRUE	11.261667293024942
t19	TRUE	0.3586910697033261
t20	TRUE	23.7042158422191
t20	TRUE	15.935245198537686
t20	TRUE	14.563176762652674
t20	TRUE	5.357139359909027
t23	TRUE	5.9628695765677975
t24	TRUE	24.91857788438425
t24	TRUE	13.815682712895665
t24	TRUE	10.555524365929756
t25	TRUE	12.874928121004132
t26	TRUE	1.8531667780252832
t28	TRUE	11.095270341742662
t31	TRUE	6.0621200931038
t33	TRUE	13.744715658536961
t33	TRUE	11.265204811057856
t35	TRUE	3.690101185645375
t37	TRUE	14.835921194391261
t37	TRUE	9.788657416576456
t42	FALSE	8.178449720720664
t43	TRUE	1.4192766549851115
t46	TRUE	0.5826102782719005
t47	TRUE	18.93537668889836
t47	TRUE	18.561099226646874
t50	FALSE	14.306266269706938
t51	FALSE	13.09968104156603
t53	TRUE	13.412849353008127
t54	TRUE	1.9045531269428437
t55	TRUE	10.498647035589784
t55	TRUE	1.3174668773798572
t55	TRUE	0.8582573549975905
t57	TRUE	12.317627551389677
t58	TRUE	10.559839819618318
t59	FALSE	11.556741331602069
t60	TRUE	2.1263408264004227
t61	TRUE	16.128598599958764
t61	TRUE	15.105756539184199
t61	TRUE	13.574552581909643
t61	TRUE	9.10671280164604
t62	TRUE	4.931716996224068
t62	TRUE	1.818835030288838
t64	FALSE	11.811728090528277
t67	TRUE	4.1886150695568745
t67	TRUE	0.08404916135583562
t68	TRUE	10.269624563710579
t69	TRUE	2.7340951569693175
t70	TRUE	2.191923564292807
t71	TRUE	7.755437126477716
t71	TRUE	5.872256291836962
t74	TRUE	1.9513275158605552
t75	FALSE	10.425202930013413
t76	TRUE	0.8575437959681693
t79	TRUE	1.8888721163148006
t81	TRUE	7.8433573183233705
t83	TRUE	7.967188903214577
t84	FALSE	5.535475001219069
t85	TRUE	8.65616652461722
t86	TRUE	8.68479686129885
t87	TRUE	0.11163444568359182
t89	TRUE	6.017268278537202
t94	TRUE	3.358064469556709
t96	TRUE	4.359136383918852
t97	FALSE	8.4319832027562
t98	TRUE	0.7790878043392695
t99	TRUE	5.656230501489787
t114	FALSE	3.543974557877476
t118	TRUE	5.270162653835442
t118	TRUE	0.517103090608444
t120	TRUE	8.056219610823874
t120	TRUE	5.163763434221423
t120	TRUE	4.908882904135098
t123	TRUE	8.031405009591722
t125	TRUE	2.3165790114652083
t132	TRUE	0.030010933429821307
t136	TRUE	2.3103536547951933
t136	TRUE	1.7070483990523684
t137	TRUE	0.15317219568851215
