Species	Extant	SampT
t1	FALSE	38.53854132369189
t3	TRUE	32.22364461999415
t3	TRUE	25.505362888984664
t3	TRUE	5.912964133909
t4	TRUE	6.094552037821622
t5	FALSE	26.93264192776183
t5	FALSE	25.13699956112901
t6	FALSE	26.634596828557832
t6	FALSE	9.365524601146383
t11	FALSE	24.121970762685223
t12	TRUE	13.312724722644724
t15	FALSE	28.407408362861137
t16	FALSE	10.396502147489421
t18	FALSE	19.236263945374056
t18	FALSE	12.672789372179075
t18	FALSE	6.8087637411555875
t21	TRUE	1.1357276278608168
t22	TRUE	10.87104107365841
t24	FALSE	22.17804354262436
t26	TRUE	9.913564204879762
t26	TRUE	0.5711294446966662
t29	FALSE	2.501610610386656
t30	TRUE	15.378110361549307
t30	TRUE	10.70570735891048
t33	TRUE	4.708346729980093
t34	TRUE	11.518666952692143
t34	TRUE	4.899370360244134
t35	TRUE	18.155651938945226
t38	TRUE	3.8087080434523273
t42	TRUE	5.481289966824669
t43	FALSE	10.916090498871334
t47	FALSE	15.878116315756728
t49	TRUE	15.467095986963265
t49	TRUE	14.820649290161732
t50	TRUE	5.172983646908321
t51	FALSE	18.92077439990954
t52	TRUE	10.91638085137469
t52	TRUE	5.8007277239428205
t56	TRUE	2.361342483676978
t56	TRUE	2.3606877639070234
t57	FALSE	5.148595250554038
t59	TRUE	12.666860503721345
t61	TRUE	1.8571563712371315
t62	TRUE	2.670864167878271
t64	TRUE	10.788390975074307
t66	TRUE	7.254427335908936
t67	TRUE	16.797437547381385
t68	TRUE	0.6534441854371806
t69	TRUE	5.176786961751652
t70	TRUE	2.917574522243477
t80	TRUE	2.2672318600961674
t82	TRUE	7.446266451150947
t90	TRUE	1.4654485826424661
t92	TRUE	5.419508294213472
t94	TRUE	2.0981696204273987
t99	TRUE	5.339570649161168
t109	TRUE	3.4933009009334626
t120	TRUE	1.217788159179733
t133	TRUE	1.144944332614621
