Species	Extant	SampT
t6	FALSE	90.18430264743324
t13	FALSE	56.46274399416657
t25	FALSE	46.4109191521988
t32	FALSE	55.27208675309828
t35	FALSE	18.867236185627903
t37	FALSE	43.40549429176724
t39	FALSE	52.59529868784878
t39	FALSE	24.23821515116427
t44	TRUE	30.266832567136078
t48	TRUE	0.25303661566945834
t49	TRUE	15.593830097697406
t56	FALSE	53.86375976391764
t70	FALSE	35.48338672471927
t70	FALSE	35.118074770096854
t81	FALSE	37.219461241397326
t89	FALSE	30.26970144063482
t92	FALSE	41.97882956303971
t93	FALSE	12.31458704107041
t94	TRUE	29.698470784215672
t97	FALSE	44.702179194624144
t112	FALSE	22.53138742164394
t116	FALSE	33.934925648493575
t117	FALSE	50.42752993204915
t135	FALSE	18.81736207717472
t145	FALSE	28.514589078964065
t148	FALSE	31.743864919854744
t154	TRUE	4.464177867557751
t162	FALSE	40.46198604763168
t166	FALSE	25.466624681134462
t177	FALSE	7.366277098018983
t186	FALSE	30.432199087916715
t195	TRUE	6.796525624604001
t209	TRUE	6.8113652768298465
t211	TRUE	29.775668712143144
t216	TRUE	0.6080172248967983
t224	FALSE	22.749026870582938
t229	TRUE	9.324811646393087
t238	FALSE	3.249763169932578
t258	FALSE	28.944251355300295
t265	TRUE	17.50857100972624
t270	FALSE	1.700520395038481
t275	TRUE	15.050208398314723
t276	FALSE	10.13268311593535
t285	TRUE	5.036629293023651
t314	FALSE	22.31982807487688
t319	TRUE	5.346159579695623
t324	TRUE	6.786204852392018
t327	TRUE	1.903103576092576
t346	FALSE	4.778527120511171
t359	TRUE	25.059295579901317
t376	FALSE	6.00337474658167
t380	TRUE	13.22227648202582
t384	TRUE	6.127940875745253
t408	TRUE	19.99349304787718
t408	TRUE	15.008861472233164
t414	TRUE	27.310422728960333
t424	TRUE	17.376888637756906
t459	FALSE	19.445467132927448
t460	FALSE	18.816796804328064
t467	FALSE	7.554306130612204
t469	TRUE	7.912028676880851
t474	TRUE	10.98037584301008
t474	TRUE	7.039358094074544
t517	FALSE	13.274192785851426
t523	TRUE	13.166933706906192
t525	FALSE	4.380593116079552
t538	FALSE	14.377086121749102
t545	FALSE	16.27860464284356
t560	TRUE	0.6532571187717053
t569	TRUE	2.1880788492237144
t573	TRUE	14.656789697129184
t575	TRUE	10.168219578227934
t592	FALSE	9.175009202962215
t596	TRUE	9.114483075204518
t657	TRUE	10.976908909747578
t675	TRUE	7.46570705341756
t680	TRUE	5.844775812896003
t684	TRUE	11.47854435304177
t697	TRUE	6.502839711247205
t702	TRUE	4.584149408886276
t709	TRUE	8.206789490322265
t723	FALSE	4.026257719084427
t725	TRUE	4.316256636176391
t752	TRUE	8.130218851699098
t760	TRUE	1.7001730384448592
t772	TRUE	0.5480401278927758
t795	TRUE	3.05009707546499
t806	TRUE	5.694424133857154
t828	TRUE	2.268930554339832
t852	TRUE	1.8953076096406818
t870	TRUE	0.2984363054223138
t880	TRUE	2.2104409680972026
