Species	Extant	SampT
t17	FALSE	76.04808592358084
t27	FALSE	36.75396271209077
t28	FALSE	23.52876718551775
t32	FALSE	33.981850161002185
t32	FALSE	26.191584643397192
t32	FALSE	20.049405394542674
t33	FALSE	6.714139187192032
t39	FALSE	67.68720239515082
t48	TRUE	40.74152179902853
t49	FALSE	46.56400785944102
t49	FALSE	16.010726738485076
t49	FALSE	1.8312519375113965
t58	FALSE	30.04494221561899
t61	FALSE	50.07430880032818
t75	TRUE	26.64280110411157
t75	TRUE	25.266475373877185
t82	FALSE	12.788209633336976
t87	FALSE	30.37541000616868
t95	FALSE	43.30502943976285
t99	FALSE	14.662814064987245
t103	TRUE	43.26573982067967
t104	FALSE	32.89442288140158
t107	TRUE	17.22534589412996
t110	FALSE	13.949294193218734
t115	TRUE	26.09670938396981
t120	TRUE	1.0350736221376309
t126	TRUE	18.704463622570316
t135	TRUE	1.6277515945257335
t140	FALSE	40.428313947305696
t145	FALSE	12.310088065406745
t149	FALSE	27.98574403613256
t157	FALSE	31.724543169629186
t160	TRUE	24.000781720268108
t166	TRUE	7.557754801876214
t177	TRUE	23.70142647482099
t182	FALSE	28.57246723713827
t182	FALSE	12.900887976759194
t192	TRUE	6.518392991398514
t195	FALSE	32.996139486650094
t202	FALSE	14.189705239496305
t202	FALSE	10.843978948778584
t211	FALSE	17.78167713329816
t228	FALSE	17.271138294384983
t229	FALSE	23.851551252413614
t235	TRUE	14.852035063912567
t243	FALSE	5.357909457818181
t252	FALSE	30.51348229659078
t286	FALSE	20.015807464717696
t296	FALSE	16.619127534994263
t306	TRUE	1.7021598640495341
t310	FALSE	11.667103755069917
t320	FALSE	18.007276113377117
t323	FALSE	20.142852406236315
t323	FALSE	2.515160526461912
t348	FALSE	25.34983407134652
t368	TRUE	2.877435292577829
t372	TRUE	3.1782106265796983
t412	TRUE	11.83186839690238
t433	TRUE	1.0092986573396843
t453	TRUE	7.0460933426604555
t455	TRUE	13.2705872790563
t462	TRUE	7.642064128200502
t475	TRUE	5.515049034199308
t476	TRUE	20.102407760603512
t493	TRUE	12.1517659089116
t526	FALSE	14.920403313614159
t542	TRUE	5.906323893642124
t574	TRUE	3.318457531709683
t584	TRUE	7.994456147211338
t602	TRUE	1.1476113699327186
t606	TRUE	13.424561016296565
t617	TRUE	3.1013701518518246
t618	TRUE	0.3571678163603025
t653	TRUE	7.410254065890641
t668	TRUE	1.875886959640468
t674	TRUE	6.78890653379662
t698	TRUE	0.25622431684678304
t705	TRUE	1.1758811753876302
t715	TRUE	2.3029191475400665
t790	TRUE	2.445560325558759
t824	TRUE	0.8475330250091986
t873	TRUE	0.31756635282295065
