Species	Extant	SampT
t1	FALSE	37.534846906159004
t1	FALSE	35.05021158659824
t1	FALSE	25.488130087993106
t2	FALSE	45.54367902828089
t2	FALSE	41.225140412800826
t3	FALSE	29.918237612707053
t5	TRUE	39.60442546206717
t5	TRUE	34.881969754688484
t5	TRUE	27.879729629743238
t5	TRUE	22.683308725494285
t5	TRUE	14.486606117075702
t5	TRUE	12.13346617742912
t5	TRUE	11.996142393718522
t5	TRUE	4.121475466756266
t6	FALSE	30.259491132347996
t6	FALSE	29.51244076412093
t8	TRUE	45.29799308987218
t8	TRUE	40.842890269846706
t8	TRUE	38.757005873321326
t8	TRUE	37.196424412690654
t8	TRUE	16.772019524185666
t9	FALSE	26.153928275799757
t10	FALSE	36.703662435263645
t10	FALSE	24.99186311026228
t12	TRUE	2.4394756621434155
t12	TRUE	0.6982292259630256
t14	TRUE	0.42700328371937957
t16	FALSE	8.082356254910074
t17	TRUE	4.498492778747853
t17	TRUE	2.126386586114343
t18	TRUE	9.760005598993779
t19	TRUE	8.212663006161513
t21	FALSE	43.92305694163586
t22	FALSE	30.069618861802937
t22	FALSE	25.23052379829538
t23	TRUE	18.571757132680496
t23	TRUE	12.288958801449617
t23	TRUE	11.975741814850984
t24	FALSE	44.096294187043746
t24	FALSE	36.05581279556699
t25	FALSE	13.556724404769511
t25	FALSE	4.655671491919044
t28	TRUE	15.388549212473748
t29	TRUE	30.33835568181587
t29	TRUE	23.78955641943378
t29	TRUE	18.03341227765543
t29	TRUE	10.679836266119786
t30	TRUE	15.37620738172135
t30	TRUE	14.200224858011815
t31	TRUE	35.36204685386027
t31	TRUE	34.02830948795047
t31	TRUE	28.693843718830912
t31	TRUE	17.222104000560485
t31	TRUE	15.86636252195877
t31	TRUE	15.571916954440695
t31	TRUE	12.723929513094646
t31	TRUE	1.1135096422291824
t32	FALSE	29.133259041275586
t33	FALSE	30.69152521500959
t33	FALSE	27.72754239915534
t34	FALSE	17.79480143039543
t36	FALSE	26.511905192901636
t36	FALSE	26.280430271679435
t37	TRUE	20.84041780537453
t37	TRUE	17.748019320205714
t37	TRUE	15.856770442709752
t37	TRUE	15.737361091100105
t37	TRUE	11.91389586115671
t37	TRUE	10.820813358174611
t37	TRUE	4.673163595022608
t37	TRUE	2.754770072521616
t38	FALSE	15.631089854047396
t38	FALSE	15.234885496080615
t38	FALSE	11.70100337918172
t41	FALSE	20.09389347856922
t42	FALSE	24.24136448122558
t42	FALSE	22.338985812054347
t43	FALSE	32.097352807765006
t45	TRUE	1.1686493897418515
t46	FALSE	20.565342661409176
t49	FALSE	26.73302479009765
t50	FALSE	23.333174874577146
t52	TRUE	14.966330320295832
t52	TRUE	12.468104785231432
t52	TRUE	12.380723142690194
t52	TRUE	10.704943824902259
t53	TRUE	16.14952848409291
t53	TRUE	14.469167032511791
t53	TRUE	10.948813338501274
t53	TRUE	8.835508627554297
t54	TRUE	7.116455186089873
t55	TRUE	2.067640598562683
t56	TRUE	15.331858421466315
