Species	Extant	SampT
t9	FALSE	65.11749576757083
t9	FALSE	38.41285500739322
t13	FALSE	48.6425774485175
t16	FALSE	31.344350020197794
t17	FALSE	50.880241364132445
t17	FALSE	49.17975053017923
t19	FALSE	46.70619126692604
t22	FALSE	45.234750673459324
t25	FALSE	38.63094355602654
t29	FALSE	35.94613023953141
t32	FALSE	41.29598990352176
t32	FALSE	38.41740983059559
t34	FALSE	32.562715702917856
t35	FALSE	29.40658544004401
t36	TRUE	44.19118248785747
t36	TRUE	42.63203727946733
t36	TRUE	29.2356047400192
t36	TRUE	28.506754281109295
t39	TRUE	43.24572763448773
t39	TRUE	40.04206298987417
t39	TRUE	35.6351961954221
t39	TRUE	9.327920025561497
t39	TRUE	1.924387405042097
t40	FALSE	24.57839266358492
t40	FALSE	20.504170609252427
t41	FALSE	26.921348186128895
t41	FALSE	26.605994135456186
t43	TRUE	0.15200487077068203
t44	FALSE	43.67816139671689
t46	FALSE	36.49202822477885
t48	FALSE	10.173124961803055
t49	FALSE	42.446874645968954
t50	TRUE	22.75056452318273
t50	TRUE	10.311834661431533
t52	TRUE	8.617880934241484
t52	TRUE	2.21120143953587
t55	FALSE	36.64173035686187
t57	FALSE	36.207185988744776
t60	FALSE	14.649220832031403
t61	TRUE	12.963450395775922
t61	TRUE	0.99256569826413
t62	FALSE	26.211576878745902
t68	TRUE	3.5566129477738713
t69	FALSE	9.842385768762952
t69	FALSE	9.600905904418951
t72	TRUE	18.85857660832076
t72	TRUE	10.0822614743021
t72	TRUE	7.8672559610214705
t72	TRUE	6.865850686598591
t72	TRUE	1.2088117371686025
t73	FALSE	33.82135943981473
t73	FALSE	21.651527653510016
t78	TRUE	27.262131065341947
t80	FALSE	30.10190917117805
t83	TRUE	12.741425441692655
t83	TRUE	1.4685718753590038
t83	TRUE	0.45734090183216836
t87	FALSE	5.101892831963653
t93	FALSE	24.966837097883698
t94	FALSE	4.1371624760626275
t97	FALSE	25.119534312428627
t98	FALSE	20.406433672929467
t100	TRUE	19.964550674917533
t100	TRUE	15.995448337904307
t100	TRUE	1.6129548986826876
t107	FALSE	20.85928146822762
t107	FALSE	19.980635314642427
t107	FALSE	16.41687446033859
t108	TRUE	8.88021487663832
t109	TRUE	17.50097968169922
t113	TRUE	13.53222675150964
t113	TRUE	1.3675497518363926
t113	TRUE	0.9531374508026573
t121	FALSE	0.8957151994354859
t123	FALSE	9.52071803717817
t125	TRUE	2.053510783856595
t126	TRUE	9.965866905471174
t129	TRUE	1.7087798797927576
t130	FALSE	13.401204164713533
t130	FALSE	10.444753846935527
t131	TRUE	1.164420189486819
t133	FALSE	9.085360267330358
t134	TRUE	13.417618662707
t135	TRUE	1.6162115040675502
t137	TRUE	6.251037686262336
t139	TRUE	3.8256321341593065
t142	TRUE	0.4989172340788883
t144	TRUE	0.21434870602693934
t146	TRUE	6.660287606234277
t146	TRUE	1.1766569713899742
t147	TRUE	3.4905154295647804
t152	TRUE	0.18007957472408975
t153	TRUE	7.070916743219939
t153	TRUE	5.891580068672781
t155	TRUE	1.2832478418983868
t159	TRUE	7.884939000716912
t159	TRUE	4.17273446110741
t165	TRUE	4.217160460314261
t167	TRUE	0.6296079255219951
t173	TRUE	1.290623474258254
t174	FALSE	6.515726273271511
t183	TRUE	5.723753891737445
