Species	Extant	SampT
t2	FALSE	101.54115705778791
t5	FALSE	97.87083167420539
t5	FALSE	80.1129627219964
t9	FALSE	73.6752132716187
t9	FALSE	64.09458648586354
t9	FALSE	62.8144793262624
t13	FALSE	91.96304527707937
t14	FALSE	79.82821512745898
t17	FALSE	61.06784808312015
t17	FALSE	57.776662938785115
t17	FALSE	56.95861359977554
t19	FALSE	37.09763062091109
t21	FALSE	68.15182899636113
t23	FALSE	75.67799803888956
t25	FALSE	71.81719707452687
t26	FALSE	71.97680343186687
t27	FALSE	62.51746924922274
t28	FALSE	49.595711290813426
t32	FALSE	72.67414125321142
t34	FALSE	54.6639919870954
t36	FALSE	55.72458217899708
t36	FALSE	53.359572028513085
t38	FALSE	49.5974324042548
t41	FALSE	36.48540313390387
t41	FALSE	29.478263529365194
t42	FALSE	36.191707111998056
t46	TRUE	41.44517921772538
t46	TRUE	37.22325821337043
t49	FALSE	26.366710335634565
t50	FALSE	18.364330855305283
t55	FALSE	45.120688037701285
t55	FALSE	42.56335631360892
t56	FALSE	41.941983037605326
t60	FALSE	27.046126356286265
t61	FALSE	44.30264701505695
t65	FALSE	39.82294272535984
t65	FALSE	37.44850609844923
t65	FALSE	17.744259094005585
t67	FALSE	40.75378511597076
t70	TRUE	21.003075346430705
t70	TRUE	11.426169157108234
t73	FALSE	27.82246012800387
t73	FALSE	22.860955825084957
t74	TRUE	5.472569181532123
t75	FALSE	33.82599249308947
t75	FALSE	25.796452293303048
t77	FALSE	36.32045525239545
t78	FALSE	15.475605235147867
t78	FALSE	7.441460194710288
t80	TRUE	17.001966019271677
t81	TRUE	2.774255723711974
t85	TRUE	2.7319198754733236
t86	TRUE	15.951499295247629
t86	TRUE	1.1945868135716609
t87	TRUE	3.331515463326852
t89	FALSE	18.226073190368496
t94	FALSE	12.232672570928827
t95	FALSE	25.751766228022277
t95	FALSE	21.20896733245685
t97	TRUE	6.482039435864948
t97	TRUE	2.3948007422551143
t104	TRUE	10.535164648561448
t104	TRUE	9.217757504327864
t104	TRUE	3.889237712963194
t104	TRUE	1.6420220397558865
t105	TRUE	7.043828943431691
t106	TRUE	6.26193831059777
t109	TRUE	8.358460282620626
t111	FALSE	7.707528513138001
t113	TRUE	20.59127685023836
t113	TRUE	18.68077537386111
t113	TRUE	15.674591598719275
t113	TRUE	14.308287616506135
t113	TRUE	3.342077490974006
t114	TRUE	3.83405047322951
t115	TRUE	21.88606395279797
t115	TRUE	13.081954027393778
t115	TRUE	12.63906463036551
t116	FALSE	7.800338746666824
t117	TRUE	3.951846774354493
t118	FALSE	9.443548008486545
t121	TRUE	5.41971635593174
t121	TRUE	4.107936376653015
t123	FALSE	20.845791801775064
t125	FALSE	17.452958541748956
t125	FALSE	14.208661955243457
t130	TRUE	4.0422677660966
t133	TRUE	11.302781923887139
t133	TRUE	6.4331568832432
t133	TRUE	0.0040421527689034065
t135	TRUE	14.155954956644422
t141	TRUE	11.704535612647717
t141	TRUE	4.100264290158933
t142	TRUE	13.156301698458677
t145	TRUE	5.553451774092636
t145	TRUE	5.417425210969768
t150	TRUE	1.2276750458129015
t154	FALSE	9.260478876113027
t159	TRUE	10.451314831385389
t159	TRUE	4.282194993875606
t163	FALSE	2.9824642735960794
t165	TRUE	0.9682778015707783
t186	TRUE	6.68981715371973
t186	TRUE	2.914909461722843
t195	TRUE	2.6048849693709
t199	TRUE	0.4076770826599727
