Species	Extant	SampT
t3	FALSE	93.18366830499139
t4	FALSE	100.26536231547193
t4	FALSE	87.811955434351
t4	FALSE	76.60367680484228
t4	FALSE	72.54731458611096
t4	FALSE	71.72383873257095
t6	FALSE	87.82558185583784
t6	FALSE	79.25542915901947
t6	FALSE	79.11265495350173
t6	FALSE	72.90095598553827
t7	FALSE	78.90428190189286
t9	FALSE	72.57019773661031
t10	FALSE	74.14648576709314
t10	FALSE	65.98018454499515
t10	FALSE	63.546278687379974
t11	FALSE	61.643933068635654
t13	FALSE	73.56112887518736
t14	FALSE	60.63541199955513
t14	FALSE	58.49649157318642
t16	FALSE	63.50863443799288
t18	FALSE	68.935231511247
t18	FALSE	67.56222619744821
t18	FALSE	67.48847373830958
t18	FALSE	47.85343225267788
t19	TRUE	45.82794973822482
t19	TRUE	42.93779575927354
t19	TRUE	32.84480713079954
t19	TRUE	28.627363173499077
t19	TRUE	23.50818768164453
t19	TRUE	22.78710601406482
t19	TRUE	19.129884201155832
t19	TRUE	13.335475898401668
t19	TRUE	5.342358219613033
t19	TRUE	2.259176205088096
t20	TRUE	39.81202657242426
t20	TRUE	35.001583940925244
t21	FALSE	71.38076837317873
t21	FALSE	69.79702037592082
t21	FALSE	68.31309534770708
t22	FALSE	65.63361759832932
t22	FALSE	57.772302242181915
t22	FALSE	51.779665636084694
t22	FALSE	50.504773819073755
t23	FALSE	52.428276637755054
t23	FALSE	45.54913057126076
t23	FALSE	36.62099919847513
t27	FALSE	47.69489480662371
t27	FALSE	43.85680998224045
t27	FALSE	43.018472120307635
t31	FALSE	32.69564731735818
t32	FALSE	29.279923061151052
t33	TRUE	45.11904280695052
t33	TRUE	34.904856086820544
t33	TRUE	31.621419304820662
t33	TRUE	12.037854215809233
t35	FALSE	30.567909439584952
t35	FALSE	24.466630166887086
t36	FALSE	22.315962059535266
t37	FALSE	17.49676279404318
t42	TRUE	27.211292895032443
t42	TRUE	22.03624886601267
t42	TRUE	8.63071527514741
t42	TRUE	1.6401372499880438
t43	TRUE	8.353374817281576
t46	FALSE	14.215736635994531
t47	TRUE	41.58396028975875
t47	TRUE	40.306554623571344
t47	TRUE	29.62670515395719
t47	TRUE	27.860556283146323
t47	TRUE	17.07597183209961
t47	TRUE	10.315094121332521
t47	TRUE	6.919471799928004
t47	TRUE	6.084346372234876
t47	TRUE	4.3319360600516745
t48	TRUE	17.756105334638193
t48	TRUE	7.529979645834871
t48	TRUE	4.251110246309665
t48	TRUE	2.9756154070882133
t48	TRUE	2.7420745601220062
t49	TRUE	17.80767720907157
t49	TRUE	9.483981549854207
t50	TRUE	16.593225181728357
t50	TRUE	7.246627867151631
t52	FALSE	19.212296608470083
t52	FALSE	7.851142998839492
t53	TRUE	10.14756659016885
t53	TRUE	6.982565768705086
t53	TRUE	4.520422066191287
t56	FALSE	38.39694452712216
t56	FALSE	33.72696804588564
t58	TRUE	2.2467697219871354
t59	FALSE	33.8221479164405
t62	FALSE	24.10147648113447
t63	FALSE	28.640385360692477
t63	FALSE	25.993236249548232
t63	FALSE	15.952340809210071
t64	FALSE	11.373739594057753
t64	FALSE	6.357068105064883
t65	TRUE	31.927492475249053
t65	TRUE	16.38036314978956
t65	TRUE	3.8464330944125464
t66	FALSE	23.772127285200412
t66	FALSE	18.774597790624256
t66	FALSE	17.6792592569918
t68	TRUE	10.298835914026881
t68	TRUE	8.275664518032158
t70	FALSE	23.977430233489116
t70	FALSE	19.625425714756688
t70	FALSE	5.679323975594244
t71	TRUE	20.347859853635867
t71	TRUE	15.317619851547619
t71	TRUE	8.499146107341488
t71	TRUE	2.820356257337423
t72	FALSE	18.647152561349316
t73	TRUE	10.776520679630437
t73	TRUE	4.6465003452451015
t78	FALSE	26.83559835707753
t79	FALSE	9.625465631449558
t82	TRUE	1.1256333555212734
t83	FALSE	24.578049065478467
t84	TRUE	23.162977379858674
t84	TRUE	16.175961160633022
t84	TRUE	8.11225674303465
t85	FALSE	12.29986751132762
t85	FALSE	9.316826352450306
t86	TRUE	14.157264699760134
t86	TRUE	10.849762909646387
t87	TRUE	11.468907226629227
t87	TRUE	6.810892657197684
t89	TRUE	1.8407087540738871
t93	FALSE	24.236519280707327
t93	FALSE	15.173958726533613
t93	FALSE	14.961840868016552
t93	FALSE	6.508919482679019
t93	FALSE	5.432087925822387
t94	FALSE	25.079368374892198
t94	FALSE	12.55005496002336
t95	TRUE	3.382523395100492
t95	TRUE	1.3602758059072073
t95	TRUE	0.7967273471670921
t96	TRUE	9.427414912800984
t97	TRUE	0.2815446786384541
t98	TRUE	0.1525277616677272
t99	TRUE	23.011807651398883
t99	TRUE	19.01277309390734
t100	TRUE	11.676423419161438
t100	TRUE	9.826458068459033
t101	FALSE	14.765895352357703
t101	FALSE	10.292571120554285
t103	FALSE	19.652403502628147
t104	TRUE	8.399829776851035
t105	TRUE	7.098419858036138
t107	TRUE	7.4561654322473885
t108	FALSE	17.221056095274562
t108	FALSE	8.226379550432313
t109	FALSE	18.17030958106804
t109	FALSE	18.05690471289742
t112	TRUE	13.43557359530871
t112	TRUE	7.3315445507997765
t112	TRUE	6.751823248256088
t112	TRUE	6.274162443169843
t113	TRUE	5.541215435334493
t113	TRUE	1.0928414424071207
t114	TRUE	0.49453235619149893
t118	FALSE	11.431705144898046
t119	TRUE	13.693244951554789
t119	TRUE	9.056251361743762
t120	TRUE	6.532268611968405
t121	FALSE	20.70623554901337
t122	FALSE	6.501649560405781
t124	TRUE	15.990280996026868
t124	TRUE	13.835643118197495
t124	TRUE	0.037182446939397096
t126	TRUE	14.667895354509426
t126	TRUE	11.307702425114883
t126	TRUE	10.73048720340438
t126	TRUE	3.974543611697925
t127	TRUE	11.709796494405026
t129	FALSE	5.777202010672468
t130	TRUE	5.118218719713681
t130	TRUE	1.5750019147399001
t132	TRUE	12.598123711228126
t132	TRUE	11.653684726990917
t132	TRUE	5.495964628718951
t132	TRUE	4.610505434759119
t132	TRUE	2.3892094195635707
t134	FALSE	19.534620074968657
t135	TRUE	15.713308020931706
t135	TRUE	12.567010443163142
t136	TRUE	12.520932404018694
t136	TRUE	10.677542898498231
t136	TRUE	4.9513257180077375
t137	TRUE	8.003746851041669
t137	TRUE	0.3066632646348353
t138	TRUE	6.296971319686861
t138	TRUE	4.509820794198902
t138	TRUE	1.8755932017008377
t140	TRUE	20.680268029175892
t140	TRUE	13.77684019455333
t140	TRUE	10.216909432277276
t140	TRUE	7.241960768081441
t140	TRUE	2.6875065913947367
t141	TRUE	7.645454798761449
t145	TRUE	16.871127200236074
t145	TRUE	10.060355833654754
t145	TRUE	6.217624685777167
t145	TRUE	4.363048534339853
t145	TRUE	0.9661194090383134
t148	TRUE	10.818492442996032
t149	FALSE	13.010613236782802
t152	FALSE	5.168303181743994
t152	FALSE	4.545996627165749
t153	TRUE	4.385383705341269
t153	TRUE	2.062583964982082
t154	TRUE	9.473598272393431
t154	TRUE	7.1217119077620765
t154	TRUE	6.881014792102363
t154	TRUE	4.229327123153624
t154	TRUE	0.9014505053077215
t156	TRUE	12.954816437251964
t160	TRUE	6.213198946609765
t160	TRUE	2.872861531051612
t161	TRUE	6.495227611317986
t163	FALSE	9.67796383185123
t165	TRUE	0.32557501857544935
t166	TRUE	1.2825464921714627
t167	TRUE	6.310821868469006
t167	TRUE	3.8443964198129237
t167	TRUE	1.6469972297013271
t167	TRUE	1.5665369073146138
t168	TRUE	2.086530559686011
t172	FALSE	8.751215853422636
t172	FALSE	2.7102780739513577
t174	TRUE	4.615658905982727
t174	TRUE	1.645930031977315
t174	TRUE	1.1262205985483718
t174	TRUE	0.4110541191992354
t177	TRUE	1.659371910637546
t180	TRUE	1.9794437379288041
t185	TRUE	3.9328465957143095
t185	TRUE	3.557326241577485
t187	TRUE	0.06639213207084538
t195	TRUE	0.7302349000925972
