Species	Extant	SampT
t1	FALSE	26.52962561041474
t2	FALSE	49.42456473659333
t5	TRUE	43.00604876070014
t5	TRUE	37.25845314077686
t5	TRUE	21.565551898906342
t5	TRUE	10.63141884421777
t9	FALSE	31.816150561522363
t9	FALSE	30.703041897945614
t10	FALSE	20.2150432458508
t11	TRUE	6.920127463040544
t13	TRUE	11.203011487635393
t13	TRUE	6.727616236569901
t14	TRUE	8.476728239393069
t15	TRUE	42.82680492070725
t15	TRUE	22.364777304196068
t17	FALSE	33.821677900901236
t17	FALSE	15.187984595578001
t19	FALSE	13.563186816895566
t25	TRUE	18.80987679316052
t25	TRUE	8.513684558778486
t25	TRUE	6.243349972277365
t27	FALSE	20.71019248159864
t27	FALSE	18.483163932059107
t28	FALSE	1.2189991287939108
t29	FALSE	6.119641724559031
t30	TRUE	8.964212027383581
t35	TRUE	17.838792191260126
t40	TRUE	21.610582896251962
t40	TRUE	5.83549577521805
t45	TRUE	9.109483272191568
t49	TRUE	7.958328558937332
t50	TRUE	13.305033354539965
t56	TRUE	10.009307132907828
t56	TRUE	2.9728759712210504
t65	FALSE	5.246406749377741
t69	FALSE	8.441432185957922
t74	FALSE	2.314197791627798
t74	FALSE	1.7718040178336238
t79	FALSE	10.48895001408107
t79	FALSE	8.598629061960047
t79	FALSE	8.154581156218505
t86	TRUE	3.149892131671926
t89	TRUE	0.3151412933291482
t102	TRUE	4.430189986360531
t110	FALSE	0.7027039065602736
t112	TRUE	0.42776426617788843
t117	TRUE	1.037555901405419
t118	TRUE	1.038138599145583
t123	TRUE	1.3139533727215778
