Species	Extant	SampT
t2	FALSE	60.34152658056213
t2	FALSE	54.361622774561184
t2	FALSE	50.43327776115133
t2	FALSE	47.673585902487176
t3	TRUE	60.54542632139524
t3	TRUE	50.23041103374548
t3	TRUE	35.65694390818463
t3	TRUE	23.111589980023837
t3	TRUE	6.447980771785367
t3	TRUE	3.63159895410179
t5	TRUE	54.01903838189621
t5	TRUE	38.147697458223874
t5	TRUE	37.78472861758756
t5	TRUE	36.93419078226342
t5	TRUE	31.737786325171136
t5	TRUE	28.082862043298327
t5	TRUE	14.4380675386289
t6	TRUE	8.912211350365261
t6	TRUE	7.936261791004519
t6	TRUE	4.425717756352114
t7	FALSE	51.420312643206735
t7	FALSE	34.971396996377706
t7	FALSE	33.42274411502442
t7	FALSE	28.509611388809596
t7	FALSE	26.874470392498395
t8	TRUE	6.23632907483119
t8	TRUE	3.79938010370158
t10	FALSE	52.68576180797857
t10	FALSE	52.406850645810785
t11	TRUE	17.230113306987413
t11	TRUE	9.120419650003669
t12	FALSE	37.22351714428009
t13	TRUE	23.45431157635023
t13	TRUE	10.658222402544396
t14	TRUE	26.071214161915748
t14	TRUE	21.928954248419075
t14	TRUE	7.464456184528316
t15	TRUE	17.19338456241106
t15	TRUE	10.011417140465014
t15	TRUE	8.579171976286702
t16	TRUE	9.414528115653837
t16	TRUE	6.547024972738171
t16	TRUE	4.697270678357626
t17	FALSE	39.954532864710814
t17	FALSE	39.644898525646454
t18	FALSE	29.11362841332695
t21	TRUE	34.24403133825556
t21	TRUE	23.872724753527677
t21	TRUE	12.819008567513734
t21	TRUE	9.177890756310731
t23	TRUE	22.237455192253094
t23	TRUE	15.969567582242291
t23	TRUE	6.5079710668732105
t23	TRUE	1.5048812179674087
t24	TRUE	12.447363012596604
t26	FALSE	29.585505608762368
t26	FALSE	19.993863812129035
t29	TRUE	2.1814162442364875
t29	TRUE	1.084755642330009
t31	TRUE	10.979190822328242
t34	TRUE	19.23702928476608
t34	TRUE	14.153708873843911
t34	TRUE	13.403791615335408
t34	TRUE	13.271577212301061
t34	TRUE	0.8220107236356
t35	FALSE	13.566613692068032
t36	FALSE	10.090659733174576
t37	FALSE	10.444805820488575
t38	FALSE	7.71260807064003
t38	FALSE	2.2670231906818543
t38	FALSE	2.1176557512558105
t41	TRUE	12.620381718447092
t41	TRUE	2.8984727956286633
t42	FALSE	5.468971744755507
t44	FALSE	23.400584033400797
t44	FALSE	12.24909494923439
t44	FALSE	4.175986148036259
t47	TRUE	11.213752768959246
t48	TRUE	2.51969355471536
t48	TRUE	0.35055349893971766
t49	TRUE	10.841583273591738
t49	TRUE	1.6437240160087185
t50	TRUE	14.951634385087395
t50	TRUE	14.234611907165359
t50	TRUE	12.864975783165406
t50	TRUE	7.131971710484336
t51	TRUE	1.10147667725073
t53	TRUE	17.654680051968626
t53	TRUE	9.777650499332957
t55	FALSE	7.957550623350507
t58	TRUE	8.982718199244367
t59	TRUE	1.180547392742909
t60	FALSE	14.753543051504778
t67	TRUE	4.579141565137391
t68	TRUE	7.17886997394131
t70	TRUE	12.966511091401287
t70	TRUE	12.676040502277772
t72	FALSE	15.250306662821629
t79	TRUE	10.325620678363848
t80	TRUE	2.987113605783861
t83	TRUE	10.706172331213786
t83	TRUE	1.8111226776865266
t84	FALSE	10.38354094907632
t86	TRUE	2.270949594326055
t88	TRUE	9.29511434284258
t88	TRUE	4.694386500653209
t89	TRUE	4.207053141456427
t91	TRUE	5.383603343054048
t98	TRUE	5.339008112123523
t98	TRUE	4.8562797612159585
t98	TRUE	3.2903444149180388
t98	TRUE	1.914368629141066
t98	TRUE	0.9235637522119191
t99	TRUE	3.0324989779620495
t101	TRUE	1.6711661597131524
t102	FALSE	2.288619842123069
t102	FALSE	2.159435021433808
t107	TRUE	2.8262429256060955
t107	TRUE	1.4298855643788215
t107	TRUE	1.2524803807476275
t109	TRUE	6.9170922523039025
t112	TRUE	1.1515835895627617
t118	TRUE	1.4427177052252773
t120	TRUE	2.2505441211827133
t121	FALSE	2.0280541929667493
t127	TRUE	1.174343048402804
t136	TRUE	0.9538154038161792
