Species	Extant	SampT
t1	TRUE	25.05433377646097
t1	TRUE	10.342388087086523
t1	TRUE	5.678745698318025
t4	TRUE	21.687328535905134
t4	TRUE	15.336643759934258
t4	TRUE	8.939090189365697
t5	FALSE	18.875979281811055
t6	TRUE	17.153586447354783
t6	TRUE	1.6581193142506407
t7	TRUE	16.937386400922342
t7	TRUE	12.376875242143079
t7	TRUE	6.27467693567197
t8	TRUE	15.537342895425944
t8	TRUE	11.880272906877188
t8	TRUE	9.747354374870746
t8	TRUE	0.03539595236677684
t9	TRUE	29.97931842472439
t9	TRUE	17.7094711811202
t9	TRUE	6.863486001773282
t9	TRUE	1.6963080163509687
t11	TRUE	2.7418168728588412
t12	TRUE	19.644503054019797
t14	FALSE	17.31813959895579
t14	FALSE	13.390209289518573
t14	FALSE	12.922482388805054
t17	TRUE	3.8895328924003536
t18	TRUE	4.377035687905263
t19	TRUE	5.051283542208331
t20	TRUE	7.0444909165506715
t21	FALSE	10.784342282316874
t26	TRUE	15.342925937505697
t26	TRUE	7.433817841235516
t27	TRUE	8.115399488059012
t28	TRUE	5.348672050354146
t28	TRUE	3.5661286006915205
t30	TRUE	14.85846010769886
t31	TRUE	7.4258533308454915
t35	TRUE	11.928081303249868
t35	TRUE	8.78056799842156
t35	TRUE	3.257537799311052
t36	TRUE	15.202613292431593
t36	TRUE	12.451773971488834
t36	TRUE	12.17707438504523
t36	TRUE	5.568873957900465
t44	FALSE	6.7847917098919766
t44	FALSE	3.8531391658256666
t45	TRUE	0.30711181803404486
t46	TRUE	9.6566236974054
t48	FALSE	9.237405251014309
t50	TRUE	0.1604643513071764
t52	TRUE	6.886338654083502
t55	TRUE	4.460362951696986
t58	TRUE	1.8212788113855254
t60	TRUE	6.317369602008434
t65	TRUE	5.911531821917833
t65	TRUE	5.709210644569339
t65	TRUE	0.35463090622806703
t67	TRUE	10.320083321744221
t67	TRUE	0.3387405888943036
t68	TRUE	6.401461948652454
t68	TRUE	3.947016456176229
t70	TRUE	1.2764586453208082
t71	TRUE	2.7996113658765935
t72	TRUE	2.4904170545486366
t75	TRUE	3.2357679195539646
t75	TRUE	1.0778426313610368
t80	TRUE	6.223115301932808
t82	TRUE	2.3113529427047794
t87	TRUE	5.404278137594915
t87	TRUE	1.8748176050041678
t106	TRUE	1.8287908418372751
t118	TRUE	0.6596444587923216
