Species	Extant	SampT
t4	FALSE	78.97147763901
t4	FALSE	74.90107157648151
t5	FALSE	84.31644651237934
t6	FALSE	75.94799090296824
t10	TRUE	47.62372120529575
t10	TRUE	29.16817666754342
t10	TRUE	5.6914134497423134
t12	FALSE	38.293267238692934
t12	FALSE	31.387233773272342
t13	FALSE	20.376678497798054
t16	TRUE	27.546606177080406
t16	TRUE	0.9643376083021309
t17	TRUE	23.609966628901418
t17	TRUE	16.09237822023755
t17	TRUE	9.331580961771067
t17	TRUE	6.807038115985449
t17	TRUE	0.45903659295943555
t18	FALSE	9.307917205333453
t21	TRUE	19.435295138033425
t26	TRUE	22.33517526796831
t26	TRUE	21.774624364066852
t26	TRUE	16.730063726741804
t27	TRUE	12.12723524188057
t27	TRUE	10.34729544883028
t31	FALSE	12.949828291365193
t33	TRUE	20.281846440944804
t33	TRUE	2.3544120339205534
t34	TRUE	16.769305234629755
t37	FALSE	25.51135365292295
t40	FALSE	18.066547917346583
t44	TRUE	13.738350410944363
t47	TRUE	0.16084434090784328
t48	TRUE	8.80600239712551
t49	TRUE	7.314581664516183
t50	TRUE	2.037785120231078
t54	TRUE	14.822271825920112
t55	FALSE	20.423894888895816
t58	TRUE	6.2422761413275225
t59	TRUE	12.047128746284685
t61	TRUE	12.790776867984036
t61	TRUE	6.327307433454493
t62	TRUE	13.953674106101758
t64	TRUE	5.826368040069667
t65	TRUE	2.2302264160483105
t66	TRUE	6.924649835189086
t66	TRUE	3.9148850595552744
t67	TRUE	0.5389154399653222
t71	TRUE	17.527183665405076
t71	TRUE	17.099323019827764
t73	FALSE	10.976301670622135
t74	TRUE	9.510505316953427
t74	TRUE	1.5592271323324383
t74	TRUE	1.484918412941056
t76	TRUE	14.751039287180248
t76	TRUE	8.057005843252483
t77	FALSE	14.950508554320876
t77	FALSE	14.230193230178301
t80	TRUE	1.176900672633849
t82	TRUE	11.80523297190338
t82	TRUE	11.195120164999196
t83	FALSE	6.456387083133592
t86	TRUE	12.895816835635458
t86	TRUE	12.82908148231462
t88	TRUE	7.379178374944132
t88	TRUE	2.0734515056306435
t89	TRUE	16.40668033201024
t91	FALSE	16.853506260489922
t92	TRUE	4.953041023933267
t103	FALSE	6.163360264503055
t106	FALSE	5.383146477206779
t109	TRUE	9.36641241004196
t115	TRUE	6.531289196848093
t119	TRUE	9.8950406776379225
t126	TRUE	4.770743296138491
t129	TRUE	3.607054861858785
t131	TRUE	5.58043252968622
t131	TRUE	2.8180410119535395
t131	TRUE	0.39131415661591973
t134	FALSE	4.413002637107638
t148	TRUE	2.5724009994645343
t148	TRUE	0.02661534699096535
