Species	Extant	SampT
t1	FALSE	62.97836737965681
t1	FALSE	53.69109746009362
t1	FALSE	52.2457303659643
t1	FALSE	32.237770129241824
t1	FALSE	27.352312542744755
t1	FALSE	20.595668182023644
t2	FALSE	65.88724455795105
t2	FALSE	63.599681109179215
t3	FALSE	52.53208769930535
t3	FALSE	43.846165691297585
t3	FALSE	34.2149093419128
t4	FALSE	57.683899360473426
t4	FALSE	56.08009901339856
t4	FALSE	44.027410945619614
t4	FALSE	39.58610957930532
t5	TRUE	23.159716710926247
t5	TRUE	11.886241756857586
t8	FALSE	56.17457582416304
t9	FALSE	37.79410435936221
t9	FALSE	34.33296621895202
t9	FALSE	28.077500332881932
t9	FALSE	26.76316313519073
t10	TRUE	13.214953928421714
t10	TRUE	2.811611821110816
t11	FALSE	45.456735516808834
t11	FALSE	42.31992697128307
t11	FALSE	30.49434709147762
t14	TRUE	31.073670449897605
t14	TRUE	14.642708644410689
t15	FALSE	18.599416113766964
t16	TRUE	6.255629102602228
t17	TRUE	46.47536922473861
t17	TRUE	27.77046263529587
t17	TRUE	5.781208094440942
t19	FALSE	45.91491427795261
t19	FALSE	39.67398112231165
t19	FALSE	30.00331176967591
t19	FALSE	28.18483070061773
t19	FALSE	6.788492679216731
t22	FALSE	42.14159758629822
t24	TRUE	25.84112529673793
t24	TRUE	5.065150550784594
t27	TRUE	0.5716136524966942
t29	FALSE	9.111187576540715
t32	TRUE	35.38158082567503
t32	TRUE	18.135334068376324
t32	TRUE	16.300683209139606
t34	FALSE	25.036748593999434
t34	FALSE	22.092876186842773
t34	FALSE	4.558044358741185
t35	FALSE	35.425877823292275
t35	FALSE	33.729102276994844
t36	FALSE	18.46691774812217
t36	FALSE	17.52098339286323
t41	FALSE	26.34663080094483
t47	FALSE	20.68343571517655
t47	FALSE	13.347401629574982
t48	TRUE	17.81518329361934
t48	TRUE	14.601187812709398
t48	TRUE	8.94565085376162
t48	TRUE	7.011891747438497
t54	FALSE	11.129925953316118
t55	TRUE	20.117943127130225
t55	TRUE	16.754258627493932
t55	TRUE	9.096570991401634
t57	FALSE	17.154740498510137
t58	TRUE	2.0801928674451204
t61	TRUE	10.445189519026002
t62	TRUE	4.852925822356596
t64	TRUE	12.152620915856602
t64	TRUE	6.223575583260896
t67	FALSE	23.533032385939947
t68	TRUE	7.748424092225875
t75	TRUE	17.91109072536465
t75	TRUE	2.2292245577822314
t79	TRUE	5.341468584276541
t80	FALSE	9.0084582144559
t84	TRUE	7.370210620218572
t85	TRUE	8.078366014750358
t85	TRUE	3.4929154623464314
t87	TRUE	12.98458839467117
t87	TRUE	2.711886751263833
t88	TRUE	5.716995776276136
t89	TRUE	9.360605319943986
t91	TRUE	6.085018270389469
t91	TRUE	4.843141796739133
t99	TRUE	8.081230503258851
t99	TRUE	6.214926867497709
t99	TRUE	2.032534592536834
t101	FALSE	11.185597454961396
t101	FALSE	10.4380213691108
t102	TRUE	7.7608905840502445
t102	TRUE	6.587548914913995
t104	FALSE	10.488785424025707
t109	TRUE	12.408928618858184
t122	TRUE	5.401016035027936
t140	TRUE	3.524000236866968
