Species	Extant	SampT
t1	TRUE	65.37203373183152
t1	TRUE	47.4954741249871
t1	TRUE	33.272724710042205
t1	TRUE	31.655080746496644
t1	TRUE	31.11447636001798
t1	TRUE	31.052561839679804
t1	TRUE	30.804374278376713
t1	TRUE	23.608257848566602
t1	TRUE	15.661673596346091
t1	TRUE	15.336961930998228
t1	TRUE	12.122552947521768
t2	FALSE	70.34870143441671
t2	FALSE	67.59119604176098
t2	FALSE	58.891658065858294
t3	FALSE	48.14442179087504
t3	FALSE	43.94820255725007
t3	FALSE	43.88115531108348
t5	FALSE	62.66006261741002
t6	FALSE	46.61542377738037
t6	FALSE	20.23151644934954
t6	FALSE	13.292716960480107
t6	FALSE	10.839869859086505
t7	FALSE	24.047740287716117
t8	FALSE	41.73955654139486
t9	TRUE	17.44330366237493
t9	TRUE	17.26067413205685
t9	TRUE	13.452864392683225
t9	TRUE	2.2656352179827195
t10	TRUE	14.493222069732326
t10	TRUE	13.216247908576804
t12	FALSE	15.25889320898716
t14	FALSE	36.02077765287568
t14	FALSE	31.237247631789344
t15	FALSE	41.02646371670636
t15	FALSE	39.708416432557726
t18	FALSE	32.474887251876574
t19	TRUE	4.468344292325398
t20	TRUE	24.093468547191705
t20	TRUE	21.115133002724733
t20	TRUE	15.869740321625258
t20	TRUE	6.991187043974676
t22	TRUE	20.581562513809885
t22	TRUE	12.65508351363178
t23	FALSE	35.257642691683444
t23	FALSE	16.988980094539556
t25	FALSE	37.39531888869271
t25	FALSE	31.42829327153681
t26	FALSE	37.55478776924429
t26	FALSE	21.693916144454136
t26	FALSE	16.610398707584693
t27	FALSE	15.91704903176209
t27	FALSE	9.293894926143494
t27	FALSE	2.077209447056731
t28	FALSE	23.864635726585533
t29	TRUE	14.464726666557212
t30	FALSE	30.091461584166936
t30	FALSE	17.208459580932185
t32	TRUE	4.712216387349869
t33	TRUE	8.338314457859909
t35	FALSE	7.895695739658905
t37	FALSE	9.533340437150855
t38	TRUE	26.174444920154166
t38	TRUE	20.78330781381006
t38	TRUE	1.926336699776357
t39	TRUE	26.630432371144565
t39	TRUE	13.12224702538272
t40	TRUE	5.662539807446848
t40	TRUE	4.619575078897725
t41	TRUE	3.388056799360143
t42	FALSE	17.09425908757909
t42	FALSE	16.176867475510306
t42	FALSE	15.642615679930884
t42	FALSE	12.866341664412403
t44	TRUE	10.37780048630566
t44	TRUE	6.075117279099231
t44	TRUE	3.6401335180494243
t45	TRUE	2.8542332705025615
t46	FALSE	17.872157965967816
t46	FALSE	13.475434350352955
t46	FALSE	2.1158537631773413
t47	TRUE	16.612129624182742
t47	TRUE	3.433029142809545
t51	FALSE	10.856888200317897
t52	FALSE	19.17196034122656
t52	FALSE	18.393015586297736
t52	FALSE	11.532776979256198
t53	TRUE	5.614982146527311
t54	TRUE	0.7110587270761783
t56	TRUE	11.721761179901023
t56	TRUE	6.165444860624731
t57	TRUE	17.554696098805564
t58	FALSE	3.4604447663512587
t60	TRUE	15.157200800579275
t60	TRUE	15.04973546659626
t60	TRUE	14.678654005397632
t60	TRUE	5.264617744926241
t63	TRUE	8.813167309873677
t65	TRUE	9.78874671677896
t67	TRUE	7.216247261787913
t67	TRUE	6.287955792906843
t67	TRUE	2.351422265458069
t69	FALSE	17.51270616981897
t69	FALSE	16.446047766094537
t71	TRUE	11.512612534136082
t71	TRUE	0.4089408979436371
t73	TRUE	7.3971302693348235
t74	TRUE	1.3035455670195404
t76	TRUE	9.445427618711363
t79	TRUE	0.5857357769579465
t79	TRUE	0.27707247762614884
t79	TRUE	0.13324953163173348
t80	TRUE	4.628019423044961
t80	TRUE	2.3690378878981733
t81	TRUE	10.9397651034935
t83	TRUE	10.549640336012018
t83	TRUE	1.6778179885675968
t86	TRUE	3.4669015433711223
t87	TRUE	10.482100491744148
t87	TRUE	7.437607273662621
t89	TRUE	1.3235899273722822
t96	TRUE	0.3926690698426114
t97	TRUE	3.827536572294605
t97	TRUE	1.5434029144815327
t97	TRUE	1.0741846548042417
t97	TRUE	0.7783676409742952
t100	TRUE	4.350503521348344
t100	TRUE	4.242546486475575
t101	TRUE	0.8678723943962012
t105	TRUE	1.5023564466802952
t108	TRUE	5.819942635005418
t109	TRUE	3.0807712585535683
t114	TRUE	5.01558773242904
t117	TRUE	7.377635944950697
t118	TRUE	2.332160720917699
t118	TRUE	1.4399607803563725
t119	TRUE	8.385890624707173
t124	TRUE	3.3611168634725033
t126	TRUE	0.3398217952763929
t130	TRUE	1.856770153348748
