Species	Extant	SampT
t2	FALSE	51.100690303937455
t4	TRUE	39.29525765817081
t4	TRUE	39.27465962339692
t4	TRUE	39.08010775875094
t4	TRUE	37.11554806739431
t4	TRUE	26.93630440262585
t4	TRUE	19.448625493371658
t4	TRUE	12.551847837442331
t4	TRUE	9.246600695462696
t4	TRUE	2.2006316912229096
t4	TRUE	0.40414850531493585
t5	FALSE	52.15451780814776
t5	FALSE	46.67554979786375
t6	FALSE	45.79558358382917
t7	FALSE	43.714672219048424
t8	FALSE	40.03282975124495
t10	FALSE	30.65961593994635
t10	FALSE	29.429953147189195
t11	TRUE	5.543851127258151
t12	TRUE	15.942250190227725
t12	TRUE	14.038048386457113
t12	TRUE	4.70811872241277
t12	TRUE	1.3172380762286835
t15	TRUE	1.5216204881294644
t18	FALSE	40.151237623330346
t19	TRUE	43.78374658222204
t19	TRUE	36.7485214930027
t19	TRUE	32.63403773978345
t19	TRUE	2.6490997606927493
t19	TRUE	0.0070684333416863865
t20	FALSE	31.40980824101709
t20	FALSE	31.309526033885703
t20	FALSE	13.19060753234362
t21	FALSE	39.79842974481373
t21	FALSE	35.1797502455601
t21	FALSE	35.08697434005528
t21	FALSE	31.066945927713206
t21	FALSE	27.785321430338357
t21	FALSE	14.839584234625903
t21	FALSE	0.9976481310463754
t22	FALSE	32.76087886796533
t23	FALSE	36.84517070370095
t24	FALSE	38.9416368461669
t24	FALSE	36.42274523782437
t24	FALSE	35.15687670721566
t24	FALSE	32.43526286608433
t25	TRUE	10.121175742803203
t25	TRUE	0.6551122046570583
t26	FALSE	28.81771949004004
t26	FALSE	22.816251771297253
t27	TRUE	10.719703812344939
t27	TRUE	1.398391392229371
t28	TRUE	31.591084065831474
t28	TRUE	19.199202291140608
t29	TRUE	20.228590255496428
t29	TRUE	19.50661093863571
t29	TRUE	11.088212365061167
t29	TRUE	8.86070051673812
t29	TRUE	8.037555860132102
t29	TRUE	1.5908146414534485
t30	TRUE	6.459531668140329
t32	TRUE	3.2951204528108207
t33	TRUE	0.21905987086982748
t35	TRUE	10.651261694637675
t36	FALSE	20.347200785419588
t37	FALSE	26.453238517130067
t37	FALSE	22.853678703218
t38	TRUE	11.396789589351897
t38	TRUE	4.422013845169907
t39	TRUE	8.901426226506928
t39	TRUE	6.546439349326292
t41	FALSE	24.246644507329535
t41	FALSE	19.758849483150613
t41	FALSE	13.070865961890291
t42	TRUE	11.208617360918474
t43	TRUE	24.660548126175513
t43	TRUE	21.688493079321205
t43	TRUE	20.1504830678941
t43	TRUE	12.291095218691098
t44	FALSE	22.245450888233535
t44	FALSE	20.91670048649823
t44	FALSE	7.3885824837585545
t45	TRUE	8.218606829536483
t46	FALSE	9.143921334700934
t48	FALSE	16.235642802539076
t48	FALSE	9.353514920557643
t49	FALSE	8.658028462961106
t51	TRUE	19.693153223444796
t51	TRUE	11.172031539403058
t53	TRUE	22.154944044552828
t53	TRUE	16.340205016560937
t56	TRUE	8.056243735252593
t57	TRUE	7.857371056528514
t58	TRUE	7.010007072316235
t59	TRUE	12.632996387769182
t61	TRUE	1.9667430444824774
t64	TRUE	5.430550887747522
t64	TRUE	4.092574672648226
t64	TRUE	3.555539407642101
t67	TRUE	12.140037979094373
t67	TRUE	5.051282679616655
t68	TRUE	14.326369938499717
t68	TRUE	14.304644059448925
t68	TRUE	9.854645891174165
t69	TRUE	8.405181196157244
t70	FALSE	18.756462195564445
t70	FALSE	18.530359728869435
t74	TRUE	3.54037525597532
t78	TRUE	7.631518275557568
t78	TRUE	7.219858054811681
t78	TRUE	6.588983234758103
t79	TRUE	12.112071925411726
t79	TRUE	8.189322768348063
t80	TRUE	9.12776840535065
t84	TRUE	9.881655500881578
t84	TRUE	9.445799467785683
t89	TRUE	12.37263703919735
t90	TRUE	4.187643699960859
t90	TRUE	0.9543445004691193
t92	TRUE	8.579362043153523
t92	TRUE	6.687731673587926
t92	TRUE	0.9279904147804388
t95	TRUE	3.9137966017120362
t99	FALSE	3.421792103170425
t99	FALSE	1.4770873814886514
t101	TRUE	9.577609775753679
t103	TRUE	10.638141099122969
t103	TRUE	8.46859021844216
t104	FALSE	5.45278161251229
t107	FALSE	8.698634214794325
t111	TRUE	0.034925247696904194
t112	TRUE	1.652246645020405
t115	TRUE	3.1099313051084536
t115	TRUE	2.963126941741649
t119	TRUE	2.7153956678864333
t120	TRUE	5.200029958608624
t121	TRUE	1.094806755530712
t124	TRUE	2.2840332203428417
t126	TRUE	0.10234557353433615
t128	TRUE	0.49564637556663627
t129	TRUE	2.995541724612515
t132	TRUE	2.7717911622191522
