Species	Extant	SampT
t10	FALSE	37.29066814102639
t10	FALSE	25.16327074163413
t14	TRUE	28.156413277566806
t18	TRUE	12.620798400435696
t20	FALSE	35.74862751150816
t29	TRUE	22.745665441006146
t29	TRUE	0.6668734817949087
t35	TRUE	8.425960131831957
t40	FALSE	34.8764820273266
t44	FALSE	18.518360063190272
t53	FALSE	18.625441080148377
t54	TRUE	28.207685575601232
t71	FALSE	3.8022623603281716
t74	FALSE	25.538591236668715
t82	FALSE	7.863850800973694
t90	FALSE	2.923339154985129
t112	TRUE	12.920586463264776
t113	FALSE	3.7313696427416403
t136	FALSE	18.047286059596843
t178	TRUE	13.292659644862042
t193	TRUE	0.3561008642600427
t211	TRUE	1.3805039382722555
t229	FALSE	12.84348714182034
t233	TRUE	11.027518099043647
t238	TRUE	4.7643795908544035
t250	TRUE	13.457415917998404
t260	TRUE	3.8124456982596797
t280	FALSE	4.422736985263214
t282	TRUE	8.757621814300308
t301	TRUE	0.5679046856640895
t307	FALSE	8.311336988368168
t308	TRUE	4.983898646661146
t315	TRUE	7.062336336708967
t334	TRUE	7.153628785782672
t348	TRUE	1.9241041066212006
t368	TRUE	2.4564824913018697
t401	TRUE	4.962404234937011
t414	TRUE	0.07543927734629108
t430	TRUE	2.819937638265799
t461	TRUE	3.496708176684024
t502	TRUE	0.9322342429595238
t544	TRUE	2.5409034412372193
t549	TRUE	3.282854753649147
t592	TRUE	0.5443447513051183
